date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601872,3.4503183000,3.4816848300,3.3771297300,3.4503183000,3.4398627900,9676450,31719555.0000,1,0.281833,1,0.304000,126.777426,1.151690,4.799736,3.979406,0
2012-06-12,sh.601872,3.4084962600,3.4398627900,3.3771297300,3.3875852400,3.4503183000,2437697,7929615.0000,1,0.071000,1,-1.818200,124.472382,1.130750,4.712468,3.907053,0
2012-06-13,sh.601872,3.4084962600,3.5444178900,3.3562187100,3.4503183000,3.3875852400,6255117,20546510.0000,1,0.182184,1,1.851900,126.777426,1.151690,4.799736,3.979406,0
2012-06-14,sh.601872,3.4294072800,3.4503183000,3.3666742200,3.3771297300,3.4503183000,4824927,15695818.0000,1,0.140529,1,-2.121200,124.088208,1.127260,4.697923,3.894994,0
2012-06-15,sh.601872,3.3875852400,3.4189517700,3.3562187100,3.4084962600,3.3771297300,2573681,8334850.0000,1,0.074960,1,0.928800,125.240730,1.137730,4.741557,3.931171,0
2012-06-18,sh.601872,3.4189517700,3.4398627900,3.3980407500,3.4189517700,3.4084962600,2964595,9690630.0000,1,0.086346,1,0.306700,125.624904,1.141220,4.756102,3.943229,0
2012-06-19,sh.601872,3.4189517700,3.4294072800,3.3771297300,3.3875852400,3.4189517700,1632925,5301303.0000,1,0.047560,1,-0.917400,124.472382,1.130750,4.712468,3.907053,0
2012-06-20,sh.601872,3.3980407500,3.4189517700,3.3771297300,3.3875852400,3.3875852400,1066176,3463146.0000,1,0.031053,1,0.000000,124.472382,1.130750,4.712468,3.907053,0
2012-06-21,sh.601872,3.4084962600,3.5130513600,3.3875852400,3.4084962600,3.3875852400,7229756,23812239.0000,1,0.210571,1,0.617300,125.240730,1.137730,4.741557,3.931171,0
2012-06-25,sh.601872,3.4503183000,3.5548734000,3.3980407500,3.4189517700,3.4084962600,9296565,30847769.0000,1,0.270769,1,0.306700,125.624904,1.141220,4.756102,3.943229,0
2012-06-26,sh.601872,3.3979759200,3.4189510800,3.3035877000,3.3560256000,3.4189510800,3779689,12067050.0000,1,0.110086,1,-1.840500,122.935686,1.116790,4.654289,3.858818,0
2012-06-27,sh.601872,3.3350504400,3.4189510800,3.3350504400,3.3770007600,3.3560256000,2391756,7706309.0000,1,0.069661,1,0.625000,123.704034,1.123770,4.683378,3.882935,0
