date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600598,12.4908559000,12.5541007400,12.3011213800,12.4750446900,12.3643662200,4340087,34167346.0000,1,0.244143,1,0.895100,30.684678,2.378354,0.928620,25.869139,0
2012-06-12,sh.600598,12.4908559000,12.4908559000,12.2062541200,12.2536877500,12.4750446900,5862134,45610281.0000,1,0.329763,1,-1.774400,30.140210,2.336153,0.912142,25.410118,0
2012-06-13,sh.600598,12.3011213800,12.4908559000,12.2378765400,12.4276110600,12.2536877500,6048515,47329950.0000,1,0.340248,1,1.419400,30.568007,2.369311,0.925089,25.770777,0
2012-06-14,sh.600598,12.4434222700,12.7912688900,12.3959886400,12.5224783200,12.4276110600,13422308,107228880.0000,1,0.755046,1,0.763400,30.801350,2.387397,0.932151,25.967501,0
2012-06-15,sh.600598,12.6173455800,12.6331567900,12.3485550100,12.4750446900,12.5224783200,6724455,53099284.0000,1,0.378271,1,-0.378800,30.684678,2.378354,0.928620,25.869139,0
2012-06-18,sh.600598,12.5699119500,12.6964016300,12.5066671100,12.5699119500,12.4750446900,5904364,47039245.0000,1,0.332139,1,0.760500,30.918022,2.396441,0.935682,26.065863,0
2012-06-19,sh.600598,12.5699119500,12.6489680000,12.4750446900,12.5224783200,12.5699119500,5503413,43684199.0000,1,0.309584,1,-0.377400,30.801350,2.387397,0.932151,25.967501,0
2012-06-20,sh.600598,12.5699119500,12.6173455800,12.4434222700,12.5066671100,12.5224783200,5796838,45937439.0000,1,0.326090,1,-0.126300,30.762459,2.384383,0.930974,25.934714,0
2012-06-21,sh.600598,12.4908559000,12.5382895300,12.1430092800,12.1430092800,12.5066671100,7805899,60641413.0000,1,0.439106,1,-2.907700,29.867976,2.315052,0.903904,25.180607,0
2012-06-25,sh.600598,12.1588204900,12.2062541200,11.8109738700,11.8267850800,12.1430092800,6088437,46240967.0000,1,0.342493,1,-2.604200,29.090164,2.254764,0.880365,24.524862,0
2012-06-26,sh.600598,11.8109738700,12.0007083900,11.7477290300,11.9690859700,11.8267850800,6263793,47144047.0000,1,0.352358,1,1.203200,29.440179,2.281894,0.890957,24.819947,0
2012-06-27,sh.600598,11.9058411300,11.9690859700,11.7477290300,11.7793514500,11.9690859700,5962342,44706482.0000,1,0.335400,1,-1.585200,28.973492,2.245721,0.876834,24.426500,0
2012-06-28,sh.600598,11.8109738700,11.8900299200,11.5896169300,11.6054281400,11.7793514500,4979092,36936933.0000,1,0.280089,1,-1.476500,28.545696,2.212563,0.863887,24.065841,0
2012-06-29,sh.600598,11.5738057200,11.8425962900,11.5263720900,11.7793514500,11.6054281400,4474220,33191533.0000,1,0.251689,1,1.498600,28.973492,2.245721,0.876834,24.426500,0
2012-07-02,sh.600598,11.8900299200,12.0797644400,11.8425962900,11.9848971800,11.7793514500,6087086,46089088.0000,1,0.342417,1,1.745000,29.479070,2.284908,0.892134,24.852735,0
2012-07-03,sh.600598,12.0007083900,12.3169325900,12.0007083900,12.0639532300,11.9848971800,7072543,54310918.0000,1,0.397852,1,0.659600,29.673523,2.299980,0.898019,25.016671,0
2012-07-04,sh.600598,12.0955756500,12.3801774300,12.0955756500,12.3011213800,12.0639532300,8992780,69779464.0000,1,0.505872,1,1.965900,30.256882,2.345196,0.915673,25.508480,0
2012-07-05,sh.600598,12.2694989600,12.3011213800,11.9848971800,12.0481420200,12.3011213800,6383992,48914719.0000,1,0.359119,1,-2.056600,29.634632,2.296966,0.896842,24.983884,0
2012-07-06,sh.600598,12.1588204900,12.5541007400,12.0481420200,12.4750446900,12.0481420200,14435992,112855037.0000,1,0.812069,1,3.543300,30.684678,2.378354,0.928620,25.869139,0
2012-07-09,sh.600598,12.4117998500,12.7754576800,12.3801774300,12.5541007400,12.4750446900,19795519,158133519.0000,1,1.113559,1,0.633700,30.879131,2.393426,0.934505,26.033075,0
