date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-10-16,sz.300760,58.5600000000,70.2700000000,58.5600000000,70.2700000000,48.8000000000,419948,29448511.2000,1,0.345352,1,43.995900,26.242860,11.545337,6.830346,121.164705,0
2018-10-17,sz.300760,77.3000000000,77.3000000000,77.3000000000,77.3000000000,70.2700000000,186547,14420083.1000,1,0.153410,1,10.004280,28.868266,12.700363,7.513673,133.286349,0
2018-10-18,sz.300760,85.0300000000,85.0300000000,73.3800000000,80.9700000000,77.3000000000,55718541,4493959114.0500,1,45.821169,1,4.747734,30.238855,13.303343,7.870402,139.614433,0
2018-10-19,sz.300760,79.5000000000,89.0700000000,79.4000000000,89.0700000000,80.9700000000,35319206,3011157565.2000,1,29.045400,1,10.003700,33.263861,14.634170,8.657734,153.581049,0
2018-10-22,sz.300760,94.0000000000,97.9800000000,92.0100000000,97.9800000000,89.0700000000,17685766,1689793609.0300,1,14.544215,1,10.003370,36.591368,16.098080,9.523799,168.944327,0
2018-10-23,sz.300760,102.0000000000,105.8000000000,94.6700000000,94.7000000000,97.9800000000,32962614,3319210156.1500,1,27.107413,1,-3.347629,35.366427,15.559177,9.204978,163.288709,0
2018-10-24,sz.300760,95.3900000000,100.5000000000,95.2000000000,97.0500000000,94.7000000000,24149984,2351484901.8200,1,19.860184,1,2.481527,36.244052,15.945281,9.433401,167.340752,0
2018-10-25,sz.300760,93.1200000000,101.3700000000,93.1200000000,99.5800000000,97.0500000000,19315338,1871745883.2600,1,15.884324,1,2.606902,37.188900,16.360959,9.679321,171.703164,0
2018-10-26,sz.300760,99.8000000000,103.0000000000,92.5100000000,97.2000000000,99.5800000000,18272124,1778309679.0000,1,15.026418,1,-2.390043,36.300071,15.969926,9.447982,167.599393,0
2018-10-29,sz.300760,96.5000000000,98.3600000000,94.0100000000,97.5200000000,97.2000000000,10286018,994737034.0800,1,8.458896,1,0.329218,36.419577,16.022502,9.479086,168.151161,0
2018-10-30,sz.300760,96.5000000000,99.9000000000,92.7100000000,97.3500000000,97.5200000000,14005735,1350378208.2800,1,11.517874,1,-0.174321,33.892590,13.795653,9.028179,63.471171,0
2018-10-31,sz.300760,97.8000000000,101.9400000000,97.8000000000,99.0000000000,97.3500000000,13522723,1347886601.6900,1,11.120660,1,1.694917,34.467040,14.029478,9.181199,64.546954,0
2018-11-01,sz.300760,100.9800000000,105.6000000000,99.1000000000,102.3300000000,99.0000000000,15664145,1601231269.9700,1,12.881698,1,3.363638,35.626386,14.501378,9.490021,66.718078,0
2018-11-02,sz.300760,106.2900000000,107.3800000000,102.6700000000,105.4000000000,102.3300000000,16217663,1701272338.5400,1,13.336894,1,3.000097,36.695213,14.936434,9.774731,68.719686,0
2018-11-05,sz.300760,104.8800000000,106.5700000000,99.4500000000,102.4200000000,105.4000000000,13349537,1373603233.1400,1,10.978238,1,-2.827328,35.657720,14.514133,9.498367,66.776758,0
2018-11-06,sz.300760,100.7000000000,112.6600000000,99.8500000000,112.6600000000,102.4200000000,13529740,1425402758.2500,1,11.126431,1,9.998053,39.222796,15.965262,10.448019,73.453129,0
2018-11-07,sz.300760,112.6500000000,113.6800000000,108.7000000000,110.0000000000,112.6600000000,11559522,1285698030.2500,1,9.506186,1,-2.361089,38.296711,15.588309,10.201332,71.718837,0
2018-11-08,sz.300760,112.0000000000,112.9900000000,107.7900000000,109.2800000000,110.0000000000,9042712,999397652.6100,1,7.436441,1,-0.654547,38.046042,15.486276,10.134560,71.249405,0
2018-11-09,sz.300760,107.5000000000,113.8000000000,107.0000000000,110.7800000000,109.2800000000,8703255,969217062.1100,1,7.157282,1,1.372621,38.568270,15.698844,10.273669,72.227389,0
2018-11-12,sz.300760,109.9200000000,112.7700000000,109.1700000000,112.0100000000,110.7800000000,7992319,889722777.4700,1,6.572631,1,1.110312,38.996497,15.873150,10.387738,73.029336,0
2018-11-13,sz.300760,110.0000000000,117.0000000000,108.5300000000,110.0600000000,112.0100000000,13639629,1539492049.1000,1,11.216800,1,-1.740920,38.317601,15.596811,10.206896,71.757957,0
2018-11-14,sz.300760,108.0300000000,113.6000000000,108.0100000000,111.8600000000,110.0600000000,8502181,943916114.7700,1,6.991925,1,1.635474,38.944274,15.851893,10.373827,72.931538,0
2018-11-15,sz.300760,110.8600000000,112.7800000000,109.2000000000,112.0000000000,111.8600000000,6730872,749711334.1200,1,5.535257,1,0.125156,38.993015,15.871733,10.386811,73.022816,0
2018-11-16,sz.300760,112.0500000000,114.0000000000,109.6600000000,110.6500000000,112.0000000000,6909166,771444135.4600,1,5.681880,1,-1.205356,38.523010,15.680421,10.261613,72.142631,0
2018-11-19,sz.300760,109.0100000000,112.8500000000,108.6000000000,110.1500000000,110.6500000000,6928135,766379682.7200,1,5.697479,1,-0.451875,38.348934,15.609566,10.215243,71.816636,0
2018-11-20,sz.300760,108.8000000000,110.9700000000,107.0000000000,107.0000000000,110.1500000000,5462485,591621631.5200,1,4.492175,1,-2.859738,37.252256,15.163173,9.923114,69.762869,0
2018-11-21,sz.300760,106.0000000000,113.0300000000,105.6500000000,111.7000000000,107.0000000000,9062260,1000279969.1700,1,7.452516,1,4.392520,38.888570,15.829219,10.358989,72.827219,0
2018-11-22,sz.300760,111.3500000000,112.3400000000,110.1200000000,111.5100000000,111.7000000000,5197260,579003973.2300,1,4.274062,1,-0.170094,38.822421,15.802294,10.341368,72.703341,0
2018-11-23,sz.300760,111.8000000000,113.6000000000,108.0000000000,108.3000000000,111.5100000000,5950853,658085561.7800,1,4.893794,1,-2.878665,37.704853,15.347398,10.043675,70.610455,0
2018-11-26,sz.300760,109.1000000000,111.2900000000,108.3000000000,109.5900000000,108.3000000000,4179317,459180268.6800,1,3.436938,1,1.191130,38.153969,15.530207,10.163309,71.451522,0
2018-11-27,sz.300760,110.6600000000,111.0000000000,104.5000000000,106.5600000000,109.5900000000,8021725,859347576.1300,1,6.596813,1,-2.764850,37.099069,15.100820,9.882309,69.475994,0
2018-11-28,sz.300760,105.8000000000,110.0000000000,105.2000000000,109.6100000000,106.5600000000,5516545,596357412.5200,1,4.536632,1,2.862240,38.160932,15.533041,10.165164,71.464562,0
2018-11-29,sz.300760,111.0000000000,111.9700000000,108.8000000000,108.8300000000,109.6100000000,4884839,540532882.8100,1,4.017137,1,-0.711613,37.889374,15.422506,10.092827,70.956010,0
