date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000917,73.9245745500,74.7505474500,73.4565232400,74.7230150200,73.4565232400,3743423,100967857.7000,1,1.174367,1,1.724100,26.688248,3.922285,3.538663,-24.926742,0
2012-06-12,sz.000917,74.3375610000,74.5302880100,73.3463935200,73.5115881000,74.7230150200,3452902,92552621.4200,1,1.083226,1,-1.621200,26.255571,3.858696,3.481293,-24.522624,0
2012-06-13,sz.000917,73.8695096900,74.6128853000,73.4289908100,74.3650934300,73.5115881000,3632231,97789812.7700,1,1.139484,1,1.161000,26.560411,3.903498,3.521713,-24.807343,0
2012-06-14,sz.000917,74.3375610000,75.7967797900,74.0897691300,74.4752231500,74.3650934300,5342042,145378326.1900,1,1.675877,1,0.148100,26.599746,3.909279,3.526928,-24.844081,0
2012-06-15,sz.000917,74.8882096000,75.0809366100,73.5115881000,74.2824961400,74.4752231500,3402679,91930439.3700,1,1.067470,1,-0.258800,26.530911,3.899162,3.517801,-24.779790,0
2012-06-18,sz.000917,74.3650934300,75.2461311900,74.3100285700,74.9708068900,74.2824961400,4362176,118658932.8500,1,1.368478,1,0.926600,26.776749,3.935292,3.550397,-25.009402,0
2012-06-19,sz.000917,75.0534041800,76.1271689500,74.8882096000,75.1360014700,74.9708068900,5821191,159900261.4200,1,1.826193,1,0.220300,26.835751,3.943963,3.558221,-25.064510,0
2012-06-20,sz.000917,75.1360014700,75.9895068000,74.9708068900,75.2736636200,75.1360014700,3699757,101386051.0700,1,1.160668,1,0.183200,26.884919,3.951190,3.564740,-25.110432,0
2012-06-21,sz.000917,75.1910663300,75.2185987600,74.0622367000,74.5853528700,75.2736636200,3678294,99665406.5600,1,1.153935,1,-0.914400,26.639080,3.915059,3.532143,-24.880819,0
2012-06-25,sz.000917,74.8331447400,74.8331447400,71.6393828600,71.9147071600,74.5853528700,5144425,136811739.7100,1,1.613881,1,-3.580700,25.685226,3.774875,3.405669,-23.989923,0
2012-06-26,sz.000917,72.0799017400,72.8232773500,71.3915909900,72.4102909000,71.9147071600,2597159,68150842.7000,1,0.814767,1,0.689100,25.862230,3.800888,3.429139,-24.155244,0
2012-06-27,sz.000917,72.4102909000,72.9058746400,71.5843180000,71.5843180000,72.4102909000,3243502,85178285.1000,1,1.017534,1,-1.140700,25.567223,3.757532,3.390023,-23.879709,0
2012-06-28,sz.000917,71.5292531400,71.8596423000,67.7297778000,68.0876993900,71.5843180000,6961771,175827095.7200,1,2.184009,1,-4.884600,24.318363,3.573991,3.224434,-22.713277,0
2012-06-29,sz.000917,68.0876993900,68.0876993900,68.0876993900,68.0876993900,68.0876993900,0,0.0000,1,,0,0.000000,24.318363,3.573991,3.224434,-22.713277,0
