date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000983,78.2339250000,79.9408470000,77.8546090000,79.4192875000,77.5701220000,13741744,229188616.7600,1,0.933436,1,2.383900,18.715753,3.444133,1.705731,-86.205116,0
2012-06-12,sz.000983,78.6132410000,78.6606555000,76.6692465000,77.4752930000,79.4192875000,15585618,254902624.6800,1,1.058685,1,-2.447800,18.257637,3.359828,1.663979,-84.095021,0
2012-06-13,sz.000983,77.9968525000,78.2339250000,75.3890550000,77.6175365000,77.4752930000,24154935,390744737.3100,1,1.640773,1,0.183600,18.291157,3.365997,1.667034,-84.249418,0
2012-06-14,sz.000983,77.0485625000,77.8071945000,75.9580290000,76.2899305000,77.6175365000,16480286,267190838.1300,1,1.119457,1,-1.710400,17.978297,3.308423,1.638520,-82.808377,0
2012-06-15,sz.000983,76.9620818400,77.7782736000,75.2336757600,77.4902059200,76.2899239200,17559961,279938614.3100,1,1.192796,1,1.573300,18.034165,3.318704,1.643612,-83.065706,0
2012-06-18,sz.000983,77.8742961600,79.0745781600,77.3461720800,77.9223074400,77.4902059200,15979614,260784522.7500,1,1.085448,1,0.557600,18.134727,3.337210,1.652777,-83.528898,0
2012-06-19,sz.000983,77.6342397600,77.9223074400,76.5779916000,77.0100931200,77.9223074400,10102106,162270754.1600,1,0.686206,1,-1.170700,17.922429,3.298142,1.633428,-82.551049,0
2012-06-20,sz.000983,77.4421946400,78.4504315200,77.0581044000,77.6822510400,77.0100931200,13050931,211613339.8400,1,0.886511,1,0.872800,18.078859,3.326929,1.647685,-83.271569,0
2012-06-21,sz.000983,76.8180480000,76.9620818400,74.8015742400,74.9936193600,77.6822510400,17235993,271259592.0600,1,1.170790,1,-3.461100,17.453138,3.211782,1.590658,-80.389488,0
2012-06-25,sz.000983,74.7535629600,74.8015742400,71.3447620800,71.7768636000,74.9936193600,17760521,269807231.8900,1,1.206420,1,-4.289400,16.704508,3.074017,1.522428,-76.941283,0
2012-06-26,sz.000983,71.5368072000,73.6973148000,71.1047056800,73.6012922400,71.7768636000,15342771,231378029.9300,1,1.042189,1,2.541800,17.129105,3.152152,1.561126,-78.896981,0
2012-06-27,sz.000983,73.5532809600,74.8975968000,72.8331117600,73.1691907200,73.6012922400,12632835,194310757.9800,1,0.858111,1,-0.587100,17.028542,3.133647,1.551960,-78.433789,0
2012-06-28,sz.000983,73.9373712000,74.8015742400,73.3132245600,73.9373712000,73.1691907200,12342862,190414081.6400,1,0.838414,1,1.049900,17.207320,3.166546,1.568254,-79.257241,0
2012-06-29,sz.000983,73.6012922400,75.2816870400,73.1211794400,74.8975968000,73.9373712000,9764728,151608349.2500,1,0.663289,1,1.298700,17.430791,3.207670,1.588621,-80.286556,0
2012-07-02,sz.000983,76.8180480000,77.0581044000,74.5135065600,74.7535629600,74.8975968000,12871768,202989138.7400,1,0.874341,1,-0.192300,17.397271,3.201501,1.585566,-80.132159,0
2012-07-03,sz.000983,74.8015742400,75.7137885600,73.6973148000,74.6095291200,74.7535629600,8706820,135487003.9600,1,0.591429,1,-0.192700,17.363750,3.195332,1.582511,-79.977762,0
2012-07-04,sz.000983,75.2816870400,76.5779916000,75.0416306400,75.5697547200,74.6095291200,11936001,188782686.7500,1,0.810777,1,1.287000,17.587221,3.236456,1.602878,-81.007076,0
2012-07-05,sz.000983,75.3777096000,75.3777096000,72.4970328000,73.2652132800,75.5697547200,9968364,152286337.6300,1,0.677122,1,-3.049600,17.050889,3.137759,1.553997,-78.536721,0
2012-07-06,sz.000983,73.6012922400,75.1376532000,71.3447620800,74.5135065600,73.2652132800,14057716,214141830.2400,1,0.954899,1,1.703800,17.341403,3.191220,1.580474,-79.874830,0
2012-07-09,sz.000983,73.4572584000,73.5052696800,69.8564124000,70.0964688000,74.5135065600,21399998,318746897.8900,1,1.453639,1,-5.927800,16.313433,3.002050,1.486786,-75.139982,0
2012-07-10,sz.000983,70.0484575200,71.0086831200,69.6163560000,70.0484575200,70.0964688000,11566277,168794879.5800,1,0.785663,1,-0.068500,16.302259,2.999994,1.485768,-75.088516,0
2012-07-11,sz.000983,70.0004462400,71.1047056800,69.9524349600,70.7206154400,70.0484575200,7823777,115258245.9000,1,0.531446,1,0.959600,16.458689,3.028780,1.500025,-75.809037,0
2012-07-12,sz.000983,70.7206154400,75.4737321600,70.2405026400,74.5135065600,70.7206154400,29796214,456314969.9800,1,2.023969,1,5.363200,17.341403,3.191220,1.580474,-79.874830,0
2012-07-13,sz.000983,74.3694727200,74.9936193600,73.1211794400,73.3132245600,74.5135065600,12784667,196824683.6300,1,0.868425,1,-1.610800,17.062063,3.139815,1.555016,-78.588187,0
2012-07-16,sz.000983,73.7933373600,74.1774276000,72.5930553600,72.6410666400,73.3132245600,11375205,173743830.9800,1,0.772684,1,-0.916800,16.905633,3.111028,1.540759,-77.867666,0
2012-07-17,sz.000983,72.4490215200,74.4174840000,72.3049876800,73.6012922400,72.6410666400,12047229,184979395.1000,1,0.818333,1,1.321900,17.129105,3.152152,1.561126,-78.896981,0
2012-07-18,sz.000983,73.7453260800,74.7535629600,73.1691907200,74.7535629600,73.6012922400,13882516,214328582.8700,1,0.942998,1,1.565600,17.397271,3.201501,1.585566,-80.132159,0
2012-07-19,sz.000983,74.5615178400,76.0498675200,74.1774276000,74.3694727200,74.7535629600,15449158,241827541.3900,1,1.049416,1,-0.513800,17.307882,3.185052,1.577419,-79.720433,0
2012-07-20,sz.000983,74.7055516800,74.7055516800,72.4490215200,72.4970328000,74.3694727200,9451567,144840008.7200,1,0.642017,1,-2.517800,16.872112,3.104860,1.537704,-77.713269,0
2012-07-23,sz.000983,71.9208974400,72.4010102400,70.4325477600,70.9126605600,72.4970328000,11552729,170987390.2900,1,0.784743,1,-2.185400,16.503384,3.037005,1.504098,-76.014900,0
2012-07-24,sz.000983,70.0964688000,71.7768636000,69.9044236800,71.2007282400,70.9126605600,9082067,134289365.6000,1,0.616918,1,0.406200,16.570425,3.049342,1.510208,-76.323694,0
2012-07-25,sz.000983,70.5765816000,71.4407846400,70.3845364800,70.4805590400,71.2007282400,5929664,87456152.2800,1,0.402785,1,-1.011500,16.402822,3.018499,1.494933,-75.551708,0
2012-07-26,sz.000983,70.4805590400,71.6328297600,69.8564124000,70.0004462400,70.4805590400,9373186,137910967.7100,1,0.636693,1,-0.681200,16.291086,2.997937,1.484750,-75.037050,0
2012-07-27,sz.000983,70.4325477600,71.2967508000,69.9044236800,70.4325477600,70.0004462400,7317548,107691059.6700,1,0.232217,1,0.617300,16.391648,3.016443,1.493915,-75.500242,0
2012-07-30,sz.000983,70.4805590400,71.6808410400,70.0964688000,70.5285703200,70.4325477600,6143809,90604168.0900,1,0.194969,1,0.136300,16.413995,3.020556,1.495951,-75.603174,0
2012-07-31,sz.000983,70.5765816000,71.1527169600,69.2322657600,69.3282883200,70.5285703200,8516814,124043480.2800,1,0.270275,1,-1.701800,16.134656,2.969151,1.470493,-74.316530,0
2012-08-01,sz.000983,69.1842544800,71.2007282400,69.1362432000,70.4805590400,69.3282883200,7731478,113442457.0500,1,0.245353,1,1.662000,16.402822,3.018499,1.494933,-75.551708,0
2012-08-02,sz.000983,70.1444800800,70.8166380000,68.8481755200,68.8481755200,70.4805590400,9812524,142233152.8200,1,0.311393,1,-2.316100,16.022920,2.948589,1.460309,-73.801873,0
