date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601600,6.7387297500,6.8712615000,6.7387297500,6.8508720000,6.6979507500,6773308,45234182.0000,1,0.070699,1,2.283100,-76.913980,1.789388,0.600967,18.190536,0
2012-06-12,sh.601600,6.7897035000,6.8508720000,6.7285350000,6.7693140000,6.8508720000,5736780,38109993.0000,1,0.059880,1,-1.190500,-75.998338,1.768085,0.593813,17.973982,0
2012-06-13,sh.601600,6.7897035000,6.8304825000,6.7183402500,6.8100930000,6.7693140000,8071924,53666412.0000,1,0.084253,1,0.602400,-76.456159,1.778736,0.597390,18.082259,0
2012-06-14,sh.601600,6.7998982500,6.8202877500,6.7591192500,6.7795087500,6.8100930000,5979759,39792903.0000,1,0.062416,1,-0.449100,-76.112793,1.770748,0.594707,18.001052,0
2012-06-15,sh.601600,6.7591192500,6.8304825000,6.7591192500,6.8100930000,6.7795087500,6954594,46372667.0000,1,0.072591,1,0.451100,-76.456159,1.778736,0.597390,18.082259,0
2012-06-18,sh.601600,6.8508720000,6.9018457500,6.8100930000,6.8406772500,6.8100930000,7533623,50628128.0000,1,0.078635,1,0.449100,-76.799525,1.786725,0.600073,18.163467,0
2012-06-19,sh.601600,6.8100930000,6.8304825000,6.7387297500,6.7591192500,6.8406772500,4829154,32091932.0000,1,0.050406,1,-1.192300,-75.883882,1.765423,0.592918,17.946913,0
2012-06-20,sh.601600,6.7998982500,6.8610667500,6.7693140000,6.8100930000,6.7591192500,6258785,41823422.0000,1,0.065328,1,0.754100,-76.456159,1.778736,0.597390,18.082259,0
2012-06-21,sh.601600,6.8100930000,6.8100930000,6.6265875000,6.6775612500,6.8100930000,7473202,49060233.0000,1,0.078004,1,-1.946100,-74.968240,1.744120,0.585764,17.730359,0
2012-06-25,sh.601600,6.6571717500,6.6775612500,6.5246400000,6.5348347500,6.6775612500,8240650,53408099.0000,1,0.086015,1,-2.137400,-73.365865,1.706841,0.573244,17.351390,0
2012-06-26,sh.601600,6.5348347500,6.5756137500,6.4736662500,6.5144452500,6.5348347500,6462456,41324776.0000,1,0.067454,1,-0.312000,-73.136954,1.701516,0.571455,17.297251,0
2012-06-27,sh.601600,6.5348347500,6.5756137500,6.3819135000,6.3921082500,6.5144452500,6827104,43467210.0000,1,0.071260,1,-1.877900,-71.763490,1.669563,0.560724,16.972420,0
2012-06-28,sh.601600,6.4226925000,6.4634715000,6.2799660000,6.2901607500,6.3921082500,10227101,63488679.0000,1,0.106749,1,-1.594900,-70.618937,1.642935,0.551781,16.701728,0
2012-06-29,sh.601600,6.2901607500,6.2901607500,6.2901607500,6.2901607500,6.2901607500,0,0.0000,1,,0,0.000000,-70.618937,1.642935,0.551781,16.701728,0
2012-07-02,sh.601600,6.3921082500,6.4226925000,6.3003555000,6.3309397500,6.2901607500,9324966,58086398.0000,1,0.097333,1,0.648300,-71.076758,1.653586,0.555358,16.810005,0
2012-07-03,sh.601600,6.3411345000,6.4226925000,6.1168500000,6.3309397500,6.3309397500,9853636,61321552.0000,1,0.102851,1,0.000000,-71.076758,1.653586,0.555358,16.810005,0
2012-07-04,sh.601600,6.3513292500,6.4023030000,6.3309397500,6.3819135000,6.3309397500,5940202,37136313.0000,1,0.062003,1,0.805200,-71.649035,1.666900,0.559829,16.945351,0
2012-07-05,sh.601600,6.3411345000,6.3717187500,6.2391870000,6.3105502500,6.3819135000,6742020,41691317.0000,1,0.070372,1,-1.118200,-70.847848,1.648260,0.553569,16.755866,0
2012-07-06,sh.601600,6.3105502500,6.4736662500,6.2901607500,6.4430820000,6.3105502500,8562176,53693963.0000,1,0.089371,1,2.100200,-72.335767,1.682876,0.565195,17.107766,0
2012-07-09,sh.601600,6.3819135000,6.4124977500,6.2697712500,6.2799660000,6.4430820000,7246780,45113349.0000,1,0.075641,1,-2.531600,-70.504482,1.640272,0.550886,16.674658,0
2012-07-10,sh.601600,6.3105502500,6.4023030000,6.2799660000,6.3207450000,6.2799660000,5970768,37081014.0000,1,0.062322,1,0.649400,-70.962303,1.650923,0.554464,16.782935,0
2012-07-11,sh.601600,6.3207450000,6.4430820000,6.3003555000,6.4023030000,6.3207450000,8219051,51445933.0000,1,0.085789,1,1.290300,-71.877946,1.672225,0.561618,16.999489,0
2012-07-12,sh.601600,6.3717187500,6.4634715000,6.2901607500,6.4023030000,6.4023030000,13307641,83501443.0000,1,0.138903,1,0.000000,-71.877946,1.672225,0.561618,16.999489,0
2012-07-13,sh.601600,6.3819135000,6.4634715000,6.3513292500,6.3615240000,6.4023030000,7069662,44352983.0000,1,0.073792,1,-0.636900,-71.420124,1.661574,0.558041,16.891212,0
2012-07-16,sh.601600,6.3921082500,6.3921082500,6.2187975000,6.2289922500,6.3615240000,8467446,52202903.0000,1,0.088382,1,-2.083300,-69.932205,1.626958,0.546415,16.539312,0
2012-07-17,sh.601600,6.2289922500,6.3411345000,6.2289922500,6.2901607500,6.2289922500,5462469,33687574.0000,1,0.057016,1,0.982000,-70.618937,1.642935,0.551781,16.701728,0
2012-07-18,sh.601600,6.3309397500,6.3309397500,6.1984080000,6.2901607500,6.2901607500,5897066,36309984.0000,1,0.061553,1,0.000000,-70.618937,1.642935,0.551781,16.701728,0
2012-07-19,sh.601600,6.3105502500,6.4124977500,6.2799660000,6.3309397500,6.2901607500,8143142,50663616.0000,1,0.084997,1,0.648300,-71.076758,1.653586,0.555358,16.810005,0
2012-07-20,sh.601600,6.3207450000,6.3513292500,6.2493817500,6.2493817500,6.3309397500,5788729,35676746.0000,1,0.060422,1,-1.288200,-70.161116,1.632284,0.548203,16.593451,0
2012-07-23,sh.601600,6.2187975000,6.2391870000,6.1372395000,6.1576290000,6.2493817500,6519047,39434326.0000,1,0.068045,1,-1.468200,-69.131018,1.608319,0.540155,16.349827,0
2012-07-24,sh.601600,6.1678237500,6.1984080000,6.1066552500,6.1576290000,6.1576290000,8151403,49207162.0000,1,0.085083,1,0.000000,-69.131018,1.608319,0.540155,16.349827,0
2012-07-25,sh.601600,6.1576290000,6.1882132500,6.1066552500,6.1270447500,6.1576290000,5363442,32289118.0000,1,0.055983,1,-0.496700,-68.787652,1.600330,0.537472,16.268620,0
2012-07-26,sh.601600,6.1168500000,6.2086027500,6.1168500000,6.1270447500,6.1270447500,7301774,44128722.0000,1,0.076215,1,0.000000,-68.787652,1.600330,0.537472,16.268620,0
2012-07-27,sh.601600,6.1780185000,6.2086027500,6.1474342500,6.1678237500,6.1270447500,5418054,32816063.0000,1,0.056553,1,0.665600,-69.245473,1.610981,0.541049,16.376897,0
2012-07-30,sh.601600,6.1882132500,6.2187975000,6.0250972500,6.0862657500,6.1678237500,7107748,42804905.0000,1,0.074190,1,-1.322300,-68.329831,1.589679,0.533895,16.160343,0
2012-07-31,sh.601600,6.1066552500,6.1270447500,5.9027602500,5.9333445000,6.0862657500,9593074,56230226.0000,1,0.100131,1,-2.512600,-66.613001,1.549737,0.520480,15.754304,0
2012-08-01,sh.601600,5.9945130000,6.0658762500,5.9435392500,6.0149025000,5.9333445000,6364649,37576942.0000,1,0.066433,1,1.374600,-67.528643,1.571040,0.527635,15.970858,0
2012-08-02,sh.601600,6.0149025000,6.0352920000,5.9435392500,5.9741235000,6.0149025000,3755787,22052011.0000,1,0.039202,1,-0.678000,-67.070822,1.560389,0.524057,15.862581,0
2012-08-03,sh.601600,6.0149025000,6.0862657500,5.9435392500,6.0556815000,5.9741235000,6320614,37418175.0000,1,0.065974,1,1.365200,-67.986465,1.581691,0.531212,16.079135,0
2012-08-06,sh.601600,6.0658762500,6.1882132500,6.0556815000,6.1678237500,6.0556815000,8181844,49231712.0000,1,0.085401,1,1.851900,-69.245473,1.610981,0.541049,16.376897,0
2012-08-07,sh.601600,6.1576290000,6.3615240000,6.1372395000,6.2493817500,6.1678237500,12490971,76486176.0000,1,0.130379,1,1.322300,-70.161116,1.632284,0.548203,16.593451,0
2012-08-08,sh.601600,6.2697712500,6.4328872500,6.2595765000,6.3003555000,6.2493817500,13652157,84955835.0000,1,0.142499,1,0.815700,-70.733392,1.645597,0.552675,16.728797,0
2012-08-09,sh.601600,6.3207450000,6.3411345000,6.2187975000,6.2901607500,6.3003555000,8834464,54441551.0000,1,0.092213,1,-0.161800,-70.618937,1.642935,0.551781,16.701728,0
2012-08-10,sh.601600,6.2799660000,6.3105502500,6.2391870000,6.2697712500,6.2901607500,5264408,32386639.0000,1,0.054949,1,-0.324100,-70.390027,1.637609,0.549992,16.647589,0
2012-08-13,sh.601600,6.2697712500,6.3309397500,6.2391870000,6.2595765000,6.2697712500,7740898,47860794.0000,1,0.080798,1,-0.162600,-70.275571,1.634946,0.549098,16.620520,0
2012-08-14,sh.601600,6.3207450000,6.3411345000,6.1984080000,6.2595765000,6.2595765000,8145492,50213082.0000,1,0.085021,1,0.000000,-70.275571,1.634946,0.549098,16.620520,0
2012-08-15,sh.601600,6.2493817500,6.2697712500,6.1474342500,6.1576290000,6.2595765000,4927920,29899074.0000,1,0.051437,1,-1.628700,-69.131018,1.608319,0.540155,16.349827,0
2012-08-16,sh.601600,6.1270447500,6.1882132500,6.0658762500,6.0760710000,6.1576290000,4908754,29564270.0000,1,0.051237,1,-1.324500,-68.215375,1.587016,0.533000,16.133273,0
