date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000027,43.4737719000,43.6704858000,43.0147728000,43.4737719000,43.3426293000,5604853,37070537.8800,1,0.212065,1,0.302600,16.373262,1.190116,1.212893,7.346489,0
2012-06-12,sz.000027,43.4082006000,44.3261988000,42.6869163000,43.9983423000,43.4737719000,10681281,70980263.1400,1,0.404136,1,1.206600,16.570828,1.204477,1.227528,7.435135,0
2012-06-13,sz.000027,43.9983423000,46.0310526000,43.8016284000,45.8999100000,43.9983423000,26535054,183753089.8700,1,1.003977,1,4.321900,17.287004,1.256533,1.280581,7.756474,0
2012-06-14,sz.000027,45.7003460700,46.6316486100,45.6338244600,45.6338244600,45.8999109000,18537756,128538312.3400,1,0.701392,1,-0.579700,16.941264,1.231403,1.254969,7.601345,0
2012-06-15,sz.000027,45.6338244600,46.1659973400,44.9686083600,45.4342596300,45.6338244600,6695416,45850916.6700,1,0.253327,1,-0.437300,16.867176,1.226017,1.249481,7.568103,0
2012-06-18,sz.000027,45.7003460700,46.3655621700,45.7003460700,45.9664325100,45.4342596300,6189222,42837473.3400,1,0.234175,1,1.171300,17.064742,1.240378,1.264116,7.656748,0
2012-06-19,sz.000027,45.9664325100,46.5651270000,45.2346948000,45.9664325100,45.9664325100,5463814,37710607.8400,1,0.206728,1,0.000000,17.064742,1.240378,1.264116,7.656748,0
2012-06-20,sz.000027,45.9664325100,46.0994757300,45.2346948000,45.5673028500,45.9664325100,4802092,32919614.2500,1,0.181691,1,-0.868300,16.916568,1.229608,1.253139,7.590264,0
2012-06-21,sz.000027,45.6338244600,45.9664325100,44.7025219200,45.4342596300,45.5673028500,4700236,32015344.5600,1,0.177838,1,-0.292000,16.867176,1.226017,1.249481,7.568103,0
2012-06-25,sz.000027,45.4342596300,46.2325189500,45.4342596300,45.7668676800,45.4342596300,5873319,40479813.9700,1,0.222222,1,0.732100,16.990655,1.234993,1.258628,7.623506,0
2012-06-26,sz.000027,45.5673028500,46.5651270000,44.8355651400,45.3012164100,45.7668676800,8449418,58226054.1100,1,0.319691,1,-1.017400,16.817785,1.222427,1.245822,7.545941,0
2012-06-27,sz.000027,45.0351299700,45.4342596300,44.2368706500,44.5694787000,45.3012164100,5193079,34983873.2500,1,0.196485,1,-1.615300,16.546132,1.202682,1.225698,7.424054,0
2012-06-28,sz.000027,44.6360003100,44.9020867500,42.9729600600,43.9042626000,44.5694787000,7979287,52498643.7800,1,0.301903,1,-1.492500,16.299175,1.184731,1.207404,7.313247,0
2012-06-29,sz.000027,43.8377409900,44.4364354800,42.6403520100,43.0394816700,43.9042626000,12107279,79002888.2700,1,0.458089,1,-1.969700,15.978131,1.161396,1.183622,7.169198,0
