date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600256,298.7401342500,306.1841507100,298.7401342500,304.0293038400,297.3688680600,16037381,248245772.0000,1,0.780744,1,2.239800,57.491854,7.778243,12.134033,71.213552,0
2012-06-12,sh.600256,301.6785618000,304.0293038400,293.0591743200,297.1729728900,304.0293038400,20401664,309986828.0000,1,0.993210,1,-2.255200,56.195324,7.602832,11.860392,69.607576,0
2012-06-13,sh.600256,297.1729728900,306.9677313900,295.6058115300,304.2251990100,297.1729728900,24376294,375873528.0000,1,1.186706,1,2.373100,57.528898,7.783255,12.141851,71.259437,0
2012-06-14,sh.600256,302.0703521400,304.6169893500,293.8427550000,296.1934970400,304.2251990100,20843806,318066509.0000,1,1.014734,1,-2.640100,56.010105,7.577773,11.821300,69.378151,0
2012-06-15,sh.600256,295.8017067000,298.3483439100,286.0069482000,291.6879081300,296.1934970400,32039534,474988828.0000,1,1.559773,1,-1.521200,55.158099,7.462503,11.641479,68.322796,0
2012-06-18,sh.600256,292.4714888100,295.0181260200,288.9453757500,289.5330612600,291.6879081300,15073536,224511895.0000,1,0.733822,1,-0.738800,54.750619,7.407373,11.555477,67.818060,0
2012-06-19,sh.600256,289.1412709200,290.5125371100,282.0890448000,284.8315771800,289.5330612600,17254751,251885027.0000,1,0.840009,1,-1.623800,53.861569,7.287091,11.367838,66.716820,0
2012-06-20,sh.600256,287.5741095600,291.2961177900,281.1095689500,283.2644158200,284.8315771800,19485797,283899632.0000,1,0.948623,1,-0.550200,53.565219,7.246997,11.305291,66.349740,0
2012-06-21,sh.600256,281.6972544600,283.6562061600,269.9435442600,272.2942863000,283.2644158200,24166490,338589831.0000,1,1.176492,1,-3.872800,51.490771,6.966339,10.867465,63.780179,0
2012-06-25,sh.600256,269.9435442600,269.9435442600,250.1581320900,252.7047693000,272.2942863000,45403520,594626538.0000,1,2.210369,1,-7.194200,47.786399,6.465163,10.085633,59.191677,0
2012-06-26,sh.600256,252.5088741300,257.6021485500,250.7458176000,254.6637210000,252.7047693000,17049866,221697922.0000,1,0.830035,1,0.775200,48.156836,6.515281,10.163816,59.650527,0
2012-06-27,sh.600256,255.2514065100,262.1077374600,253.8801403200,260.3446809300,254.6637210000,19242606,253644556.0000,1,0.936783,1,2.230800,49.231104,6.660622,10.390547,60.981192,0
2012-06-28,sh.600256,260.5405761000,263.0872133100,258.5816244000,259.3652050800,260.3446809300,15189907,202450952.0000,1,0.739487,1,-0.376200,49.045886,6.635563,10.351456,60.751767,0
2012-06-29,sh.600256,255.2514065100,265.4379553500,251.3335031100,263.8707939900,259.3652050800,20439640,270344688.0000,1,0.995058,1,1.737200,49.897891,6.750833,10.531277,61.807123,0
2012-07-02,sh.600256,267.7886973900,268.9640684100,260.7364712700,267.3969070500,263.8707939900,17303802,235213330.0000,1,0.842397,1,1.336300,50.564678,6.841045,10.672007,62.633053,0
2012-07-03,sh.600256,268.1804877300,273.8614476600,264.8502698400,267.0051167100,267.3969070500,21389584,295112978.0000,1,1.041304,1,-0.146500,50.490591,6.831021,10.656370,62.541283,0
2012-07-04,sh.600256,268.3763829000,271.3148104500,267.2010118800,268.7681732400,267.0051167100,12127207,166834556.0000,1,0.590386,1,0.660300,50.823984,6.876127,10.726735,62.954248,0
2012-07-05,sh.600256,266.4174312000,266.4174312000,256.4267775300,258.7775195700,268.7681732400,18716048,247814369.0000,1,0.911149,1,-3.717200,48.934754,6.620528,10.328001,60.614112,0
2012-07-06,sh.600256,263.4790036500,271.7066007900,261.5200519500,268.5722780700,258.7775195700,24488920,334271581.0000,1,1.192189,1,3.785000,50.786940,6.871116,10.718917,62.908363,0
2012-07-09,sh.600256,266.0256408600,282.8726254800,264.6543746700,277.3875607200,268.5722780700,33451250,470034561.0000,1,1.628500,1,3.282300,52.453908,7.096644,11.070741,64.973189,0
2012-07-10,sh.600256,274.2532380000,280.5218834400,270.3353346000,272.0983911300,277.3875607200,21568562,302290930.0000,1,1.050017,1,-1.906800,51.453727,6.961327,10.859647,63.734294,0
2012-07-11,sh.600256,273.2737621500,275.2327138500,267.9845925600,271.3148104500,272.0983911300,11964069,165585513.0000,1,0.582444,1,-0.288000,51.305553,6.941280,10.828373,63.550754,0
2012-07-12,sh.600256,272.2942863000,287.3782143900,271.7066007900,283.8521013300,271.3148104500,29845732,429254657.0000,1,1.452973,1,4.620900,53.676351,7.262032,11.328746,66.487395,0
2012-07-13,sh.600256,282.0890448000,288.3576902400,281.3054641200,283.4603109900,283.8521013300,13231615,192311726.0000,1,0.644152,1,-0.138000,53.602263,7.252009,11.313109,66.395625,0
2012-07-16,sh.600256,286.5946337100,286.5946337100,273.8614476600,277.9752462300,283.4603109900,17364939,246630492.0000,1,0.845373,1,-1.935000,52.565039,7.111680,11.094196,65.110844,0
2012-07-17,sh.600256,276.9957703800,283.8521013300,276.9957703800,278.9547220800,277.9752462300,9862839,141032966.0000,1,0.480150,1,0.352400,52.750258,7.136739,11.133288,65.340269,0
2012-07-18,sh.600256,278.3670365700,280.5218834400,270.7271249400,277.5834558900,278.9547220800,12068335,169834518.0000,1,0.587520,1,-0.491600,52.490952,7.101656,11.078560,65.019074,0
2012-07-19,sh.600256,276.7998752100,281.1095689500,273.8614476600,274.2532380000,277.5834558900,10478742,148697294.0000,1,0.510134,1,-1.199700,51.861208,7.016456,10.945648,64.239029,0
2012-07-20,sh.600256,273.2737621500,273.2737621500,261.5200519500,263.2831084800,274.2532380000,17645088,240364109.0000,1,0.859012,1,-4.000000,49.786760,6.735798,10.507822,61.669468,0
2012-07-23,sh.600256,260.1487857600,264.2625843300,254.2719306600,257.7980437200,263.2831084800,11727194,154923786.0000,1,0.570912,1,-2.083300,48.749536,6.595469,10.288909,60.384687,0
2012-07-24,sh.600256,254.4678258300,261.7159471200,253.4883499800,257.7980437200,257.7980437200,9941056,131252665.0000,1,0.483958,1,0.000000,48.749536,6.595469,10.288909,60.384687,0
2012-07-25,sh.600256,257.7980437200,261.3241567800,256.6226727000,257.7980437200,257.7980437200,5334449,70618145.0000,1,0.259696,1,0.000000,48.749536,6.595469,10.288909,60.384687,0
2012-07-26,sh.600256,259.5611002500,260.3446809300,254.8596161700,256.2308823600,257.7980437200,6591528,86743658.0000,1,0.320894,1,-0.607900,48.453186,6.555375,10.226363,60.017607,0
2012-07-27,sh.600256,258.5816244000,259.5611002500,256.2308823600,257.6021485500,256.2308823600,6475049,85292939.0000,1,0.315223,1,0.535200,48.712492,6.590457,10.281091,60.338802,0
2012-07-30,sh.600256,259.1693099100,260.9323664400,254.6637210000,255.2514065100,257.6021485500,9972249,131107648.0000,1,0.485477,1,-0.912500,48.267967,6.530316,10.187271,59.788182,0
2012-07-31,sh.600256,255.6431968500,258.1898340600,238.9921074000,240.9510591000,255.2514065100,21387380,266311134.0000,1,1.041197,1,-5.602500,45.563776,6.164458,9.616534,56.438575,0
2012-08-01,sh.600256,246.4361238600,251.9211886200,244.0853818200,247.6114948800,240.9510591000,13332179,168876712.0000,1,0.649047,1,2.764200,46.823262,6.334858,9.882357,57.998666,0
2012-08-02,sh.600256,246.8279142000,248.0032852200,234.2906233200,236.8372605300,247.6114948800,17612721,214451063.0000,1,0.857436,1,-4.351300,44.785858,6.059211,9.452349,55.474990,0
2012-08-03,sh.600256,236.8372605300,245.0648576700,236.8372605300,243.3018011400,236.8372605300,10662161,131541422.0000,1,0.519064,1,2.729500,46.008301,6.224599,9.710354,56.989196,0
2012-08-06,sh.600256,243.1059059700,253.2924548100,240.9510591000,249.9622369200,243.3018011400,11414937,145312008.0000,1,0.555711,1,2.737500,47.267787,6.394999,9.976177,58.549286,0
2012-08-07,sh.600256,249.9622369200,252.9006644700,246.4361238600,251.9211886200,249.9622369200,8647433,110441887.0000,1,0.420981,1,0.783700,47.638224,6.445116,10.054360,59.008136,0
2012-08-08,sh.600256,252.7047693000,254.2719306600,248.9827610700,252.1170837900,251.9211886200,9411399,120876322.0000,1,0.458173,1,0.077800,47.675268,6.450128,10.062178,59.054022,0
2012-08-09,sh.600256,253.0965596400,260.5405761000,253.0965596400,260.3446809300,252.1170837900,13348489,175482869.0000,1,0.649841,1,3.263400,49.231104,6.660622,10.390547,60.981192,0
2012-08-10,sh.600256,260.5405761000,270.3353346000,260.1487857600,267.3969070500,260.3446809300,18437057,250256859.0000,1,0.897567,1,2.708800,50.564678,6.841045,10.672007,62.633053,0
2012-08-13,sh.600256,267.2010118800,267.2010118800,253.6842451500,255.8390920200,267.3969070500,23545470,311125722.0000,1,1.146259,1,-4.322300,48.379099,6.545351,10.210726,59.925837,0
2012-08-14,sh.600256,258.7775195700,266.4174312000,256.6226727000,264.4584795000,255.8390920200,19331129,257501844.0000,1,0.941093,1,3.369100,50.009022,6.765869,10.554732,61.944778,0
2012-08-15,sh.600256,264.4584795000,265.4379553500,259.9528905900,261.3241567800,264.4584795000,10055602,134255647.0000,1,0.489535,1,-1.185200,49.416323,6.685681,10.429639,61.210617,0
2012-08-16,sh.600256,260.5405761000,260.5405761000,246.6320190300,249.1786562400,261.3241567800,21293554,273601408.0000,1,1.036629,1,-4.647700,47.119612,6.374952,9.944903,58.365746,0
2012-08-17,sh.600256,251.9211886200,253.4883499800,247.6114948800,251.3335031100,249.1786562400,10568053,135048573.0000,1,0.514482,1,0.864800,47.527093,6.430081,10.030905,58.870481,0
2012-08-20,sh.600256,246.8279142000,252.7047693000,246.6320190300,251.9211886200,251.3335031100,13716148,173890256.0000,1,0.667740,1,0.233800,42.686739,5.723845,11.333825,-36.539124,0
2012-08-21,sh.600256,252.9006644700,254.4678258300,249.5704465800,251.7252934500,251.9211886200,14784753,190059459.0000,1,0.719763,1,-0.077800,42.653546,5.719394,11.325012,-36.510711,0
2012-08-22,sh.600256,251.7252934500,257.7980437200,250.3540272600,252.3129789600,251.7252934500,12892558,167373783.0000,1,0.627646,1,0.233500,42.753126,5.732747,11.351452,-36.595950,0
2012-08-23,sh.600256,254.0760354900,256.8185678700,251.1376079400,252.9006644700,252.3129789600,15233539,197323339.0000,1,0.741611,1,0.232900,42.852706,5.746099,11.377891,-36.681189,0
2012-08-24,sh.600256,253.6842451500,254.4678258300,248.3950755600,252.9006644700,252.9006644700,14799355,189985330.0000,1,0.720474,1,0.000000,42.852706,5.746099,11.377891,-36.681189,0
2012-08-27,sh.600256,252.7047693000,254.4678258300,250.3540272600,252.5088741300,252.9006644700,16605358,213760791.0000,1,0.808395,1,-0.154900,42.786319,5.737198,11.360265,-36.624363,0
2012-08-28,sh.600256,253.2924548100,257.4062533800,250.7458176000,254.8596161700,252.5088741300,12985264,168568014.0000,1,0.632159,1,0.931000,43.184640,5.790608,11.466024,-36.965319,0
2012-08-29,sh.600256,254.8596161700,255.2514065100,247.2197045400,248.0032852200,254.8596161700,12348488,158404551.0000,1,0.601159,1,-2.690200,42.022871,5.634827,11.157560,-35.970864,0
2012-08-30,sh.600256,248.0032852200,249.5704465800,238.4044218900,240.5592687600,248.0032852200,21096533,260419868.0000,1,1.027038,1,-3.001581,40.761521,5.465693,10.822657,-34.891169,0
2012-08-31,sh.600256,240.9510591000,249.9622369200,238.9921074000,248.5909707300,240.5592687600,11687850,146079954.0000,1,0.568997,1,3.338800,42.122451,5.648180,11.184000,-36.056103,0
2012-09-03,sh.600256,248.0032852200,251.9211886200,244.8689625000,250.7458176000,248.5909707300,9624436,122321340.0000,1,0.468544,1,0.866800,42.487579,5.697140,11.280946,-36.368646,0
2012-09-04,sh.600256,251.5293982800,258.1898340600,251.3335031100,253.2924548100,250.7458176000,15784022,205240231.0000,1,0.768410,1,1.015600,42.919093,5.755001,11.395518,-36.738015,0
2012-09-05,sh.600256,254.6637210000,255.0555113400,248.5909707300,251.9211886200,253.2924548100,10413328,133442226.0000,1,0.506950,1,-0.541400,42.686739,5.723845,11.333825,-36.539124,0
2012-09-06,sh.600256,252.9006644700,258.1898340600,252.9006644700,256.8185678700,251.9211886200,16206520,211700788.0000,1,0.788978,1,1.944000,43.516575,5.835117,11.554156,-37.249449,0
2012-09-07,sh.600256,260.3446809300,272.8819718100,257.9939388900,268.5722780700,256.8185678700,38379945,524562926.0000,1,1.868442,1,4.576700,45.508180,6.102171,12.082950,-38.954229,0
2012-09-10,sh.600256,268.5722780700,291.6879081300,268.5722780700,287.7700047300,268.5722780700,56720991,813206774.0000,1,2.761335,1,7.148100,48.761135,6.538358,12.946648,-41.738703,0
2012-09-11,sh.600256,285.0274723500,289.9248516000,277.5834558900,284.2438916700,287.7700047300,30757533,445806137.0000,1,1.497362,1,-1.225300,48.163654,6.458242,12.788010,-41.227269,0
2012-09-12,sh.600256,286.0069482000,288.7494805800,279.1506172500,287.3782143900,284.2438916700,25231115,365449277.0000,1,1.228321,1,1.102700,48.694748,6.529456,12.929021,-41.681877,0
2012-09-13,sh.600256,287.7700047300,292.6673839800,283.0685206500,285.8110530300,287.3782143900,28740590,423426257.0000,1,1.399172,1,-0.545300,48.429201,6.493849,12.858515,-41.454573,0
2012-09-14,sh.600256,289.7289564300,291.2961177900,280.7177786100,286.3987385400,285.8110530300,28081434,412175688.0000,1,1.367082,1,0.205600,48.528781,6.507202,12.884955,-41.539812,0
2012-09-17,sh.600256,286.3987385400,291.2961177900,276.0162945300,277.7793510600,286.3987385400,25437864,369576220.0000,1,1.238386,1,-3.009600,47.068271,6.311362,12.497173,-40.289640,0
2012-09-18,sh.600256,282.0890448000,282.8726254800,267.2010118800,276.9957703800,277.7793510600,22170707,310380974.0000,1,1.079332,1,-0.282100,46.935497,6.293559,12.461920,-40.175988,0
2012-09-19,sh.600256,275.2327138500,279.3465124200,270.1394394300,276.6039800400,276.9957703800,13204316,185339153.0000,1,0.642823,1,-0.141400,46.869110,6.284657,12.444293,-40.119162,0
2012-09-20,sh.600256,272.2942863000,276.4080848700,267.5928022200,270.5312297700,276.6039800400,15144246,210310242.0000,1,0.737264,1,-2.195500,45.840114,6.146680,12.171083,-39.238359,0
2012-09-21,sh.600256,267.5928022200,275.2327138500,265.8297456900,272.8819718100,270.5312297700,16280368,225747901.0000,1,0.792574,1,0.868900,46.238435,6.200090,12.276842,-39.579315,0
2012-09-24,sh.600256,272.8819718100,285.0274723500,268.3763829000,283.8521013300,272.8819718100,23364453,333112049.0000,1,1.137446,1,4.020100,48.097267,6.449340,12.770383,-41.170443,0
2012-09-25,sh.600256,283.4603109900,287.3782143900,277.7793510600,282.2849399700,283.8521013300,12672652,182546503.0000,1,0.616940,1,-0.552100,47.831719,6.413733,12.699877,-40.943139,0
2012-09-26,sh.600256,284.0479965000,287.5741095600,279.1506172500,281.6972544600,282.2849399700,16786748,242743762.0000,1,0.817225,1,-0.208200,47.732139,6.400380,12.673437,-40.857900,0
2012-09-27,sh.600256,285.0274723500,289.5330612600,277.5834558900,286.3987385400,281.6972544600,25989001,378115523.0000,1,1.265217,1,1.669000,48.528781,6.507202,12.884955,-41.539812,0
2012-09-28,sh.600256,284.0479965000,291.1002226200,282.0890448000,288.1617950700,286.3987385400,21686447,318903671.0000,1,1.055756,1,0.615600,48.827522,6.547260,12.964274,-41.795530,0
2012-10-08,sh.600256,289.5330612600,306.3800458800,289.1412709200,302.2662473100,288.1617950700,39332675,603477743.0000,1,1.914824,1,4.894600,51.217448,6.867724,13.598828,-43.841266,0
2012-10-09,sh.600256,302.8539328200,308.1431024100,299.7196101000,301.6785618000,302.2662473100,36117805,560534842.0000,1,1.758315,1,-0.194400,51.117868,6.854371,13.572388,-43.756027,0
2012-10-10,sh.600256,300.6990859500,314.6076430200,300.6990859500,313.6281671700,301.6785618000,40535159,643041957.0000,1,1.973364,1,3.961000,53.142667,7.125875,14.109995,-45.489220,0
2012-10-11,sh.600256,313.4322720000,325.9695628800,310.1020541100,319.5050222700,313.6281671700,44556667,722462250.0000,1,2.169142,1,1.873800,54.138469,7.259402,14.374393,-46.341610,0
