date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600015,13.4746138800,13.5320749200,13.3884223200,13.4602486200,13.4746138800,26057305,244030344.0000,1,0.522135,1,-0.106600,6.505743,0.968203,1.824329,2.918193,0
2012-06-12,sh.600015,13.4315181000,13.4315181000,13.1442129000,13.2735002400,13.4602486200,42616886,393785460.0000,1,0.853955,1,-1.387400,6.415482,0.954770,1.799018,2.877706,0
2012-06-13,sh.600015,13.3022307600,13.4889791400,13.2016739400,13.3884223200,13.2735002400,42790210,397678735.0000,1,0.857428,1,0.865800,6.471027,0.963036,1.814594,2.902621,0
2012-06-14,sh.600015,13.3165960200,13.3596918000,13.1442129000,13.1729434200,13.3884223200,30866997,284954939.0000,1,0.618512,1,-1.609400,6.366879,0.947537,1.785389,2.855905,0
2012-06-15,sh.600015,13.2304044600,13.7475538200,13.2160392000,13.6469970000,13.1729434200,69985470,656322379.0000,1,1.402366,1,3.598700,6.596004,0.981636,1.849640,2.958680,0
2012-06-18,sh.600015,13.6182664800,13.6326317400,13.5033444000,13.5464401800,13.6469970000,27982976,263961917.0000,1,0.560722,1,-0.736800,6.547402,0.974403,1.836011,2.936879,0
2012-06-19,sh.600015,13.5464401800,13.7475538200,13.4602486200,13.5751707000,13.5464401800,23290654,220130130.0000,1,0.466697,1,0.212100,6.561288,0.976469,1.839905,2.943108,0
2012-06-20,sh.600015,13.5895359600,13.8050148600,13.5751707000,13.6469970000,13.5751707000,36736028,350472717.0000,1,0.736115,1,0.529100,6.596004,0.981636,1.849640,2.958680,0
2012-06-21,sh.600015,13.6469970000,13.6469970000,13.4171528400,13.4458833600,13.6469970000,16810867,158095863.0000,1,0.336855,1,-1.473700,6.498800,0.967170,1.822382,2.915078,0
2012-06-25,sh.600015,13.4458833600,13.5464401800,13.3022307600,13.3309612800,13.4458833600,16491032,154275867.0000,1,0.330447,1,-0.854700,6.443254,0.958903,1.806806,2.890163,0
2012-06-26,sh.600015,13.3453265400,13.5608054400,13.3165960200,13.5033444000,13.3309612800,27810659,260928590.0000,1,0.557269,1,1.293100,6.526572,0.971303,1.830170,2.927536,0
2012-06-27,sh.600015,13.4889791400,13.5751707000,13.4171528400,13.4746138800,13.5033444000,15869322,149065838.0000,1,0.317989,1,-0.212800,6.512686,0.969236,1.826276,2.921307,0
2012-06-28,sh.600015,13.5033444000,13.5751707000,13.1729434200,13.2735002400,13.4746138800,19615940,183160240.0000,1,0.393063,1,-1.492500,6.415482,0.954770,1.799018,2.877706,0
2012-06-29,sh.600015,13.2735002400,13.6613622600,13.2447697200,13.6039012200,13.2735002400,30479213,286501531.0000,1,0.610741,1,2.489200,6.575174,0.978536,1.843799,2.949337,0
2012-07-02,sh.600015,13.6326317400,13.6469970000,13.4458833600,13.5177096600,13.6039012200,21607287,202938699.0000,1,0.432966,1,-0.633600,6.533515,0.972336,1.832117,2.930650,0
2012-07-03,sh.600015,13.5177096600,13.6326317400,13.4315181000,13.5751707000,13.5177096600,16578925,156357909.0000,1,0.332208,1,0.425100,6.561288,0.976469,1.839905,2.943108,0
2012-07-04,sh.600015,13.5751707000,13.7619190800,13.4889791400,13.6757275200,13.5751707000,27250904,258976554.0000,1,0.546052,1,0.740700,6.609890,0.983702,1.853534,2.964909,0
2012-07-05,sh.600015,13.6039012200,13.6469970000,13.4315181000,13.5177096600,13.6757275200,15767157,148485970.0000,1,0.315942,1,-1.155500,6.533515,0.972336,1.832117,2.930650,0
2012-07-06,sh.600015,13.3022307600,13.3453265400,13.0292908200,13.2447697200,13.5177096600,38313289,351524244.0000,1,0.767720,1,-2.019100,6.401595,0.952703,1.795124,2.871477,0
2012-07-09,sh.600015,13.1873086800,13.2304044600,12.7132551000,12.7276203600,13.2447697200,32715866,294864707.0000,1,0.655559,1,-3.904600,6.151641,0.915504,1.725032,2.759358,0
2012-07-10,sh.600015,12.7276203600,12.8569077000,12.6701593200,12.7707161400,12.7276203600,13189614,117343480.0000,1,0.264293,1,0.338600,6.172471,0.918604,1.730873,2.768702,0
2012-07-11,sh.600015,12.7563508800,12.8138119200,12.6845245800,12.7276203600,12.7707161400,14343739,127470616.0000,1,0.287419,1,-0.337500,6.151641,0.915504,1.725032,2.759358,0
2012-07-12,sh.600015,12.7563508800,12.7563508800,12.4834109400,12.6414288000,12.7276203600,35390541,310928933.0000,1,0.709154,1,-0.677200,6.109982,0.909305,1.713350,2.740672,0
2012-07-13,sh.600015,12.6414288000,12.8281771800,12.5696025000,12.6988898400,12.6414288000,15145613,134024403.0000,1,0.303487,1,0.454500,6.137755,0.913438,1.721138,2.753130,0
2012-07-16,sh.600015,12.7276203600,12.7276203600,12.2966625600,12.3541236000,12.6988898400,26722851,231482832.0000,1,0.535471,1,-2.714900,5.971119,0.888639,1.674411,2.678384,0
2012-07-17,sh.600015,12.3253930800,12.5408719800,12.3110278200,12.4546804200,12.3541236000,14251568,123460423.0000,1,0.285572,1,0.814000,6.019721,0.895872,1.688040,2.700185,0
2012-07-18,sh.600015,12.4403151600,12.5552372400,12.2822973000,12.5265067200,12.4546804200,21613019,186671602.0000,1,0.433081,1,0.576700,6.054437,0.901038,1.697774,2.715757,0
2012-07-19,sh.600015,12.4834109400,12.7132551000,12.4546804200,12.5983330200,12.5265067200,24241435,212826282.0000,1,0.485749,1,0.573400,6.089153,0.906205,1.707509,2.731329,0
2012-07-20,sh.600015,12.5696025000,12.5839677600,12.4115846400,12.4690456800,12.5983330200,13350751,116068365.0000,1,0.267522,1,-1.026200,6.026664,0.896905,1.689987,2.703299,0
2012-07-23,sh.600015,12.3684888600,12.3828541200,12.0093573600,12.0955489200,12.4690456800,26496428,224186843.0000,1,0.530934,1,-2.995400,5.846142,0.870039,1.639365,2.622325,0
2012-07-24,sh.600015,12.0237226200,12.1242794400,11.9662615800,12.0237226200,12.0955489200,20558885,172201843.0000,1,0.411958,1,-0.593800,5.811426,0.864873,1.629630,2.606753,0
2012-07-25,sh.600015,11.9949921000,12.1530099600,11.9806268400,12.0524531400,12.0237226200,15154807,127069774.0000,1,0.303671,1,0.238900,5.825313,0.866939,1.633524,2.612982,0
2012-07-26,sh.600015,12.0380878800,12.1386447000,11.9949921000,12.0237226200,12.0524531400,14958882,125525099.0000,1,0.299745,1,-0.238400,5.811426,0.864873,1.629630,2.606753,0
2012-07-27,sh.600015,12.0811836600,12.2966625600,12.0380878800,12.1530099600,12.0237226200,21539788,182724174.0000,1,0.431613,1,1.075300,5.873915,0.874172,1.647153,2.634782,0
2012-07-30,sh.600015,12.1961057400,12.4403151600,12.1673752200,12.2392015200,12.1530099600,24317381,207945692.0000,1,0.487271,1,0.709200,5.915574,0.880372,1.658835,2.653469,0
2012-07-31,sh.600015,12.2535667800,12.7132551000,12.2535667800,12.6414288000,12.2392015200,57124782,497777892.0000,1,1.144664,1,3.286400,6.109982,0.909305,1.713350,2.740672,0
2012-08-01,sh.600015,12.6414288000,12.7132551000,12.5552372400,12.6988898400,12.6414288000,33471927,294368654.0000,1,0.670709,1,0.454500,6.137755,0.913438,1.721138,2.753130,0
2012-08-02,sh.600015,12.6701593200,12.8138119200,12.5839677600,12.7419856200,12.6988898400,27068040,239341845.0000,1,0.542388,1,0.339400,6.158585,0.916538,1.726979,2.762473,0
2012-08-03,sh.600015,12.7563508800,12.7707161400,12.6414288000,12.7276203600,12.7419856200,17683919,156199990.0000,1,0.354350,1,-0.112700,6.151641,0.915504,1.725032,2.759358,0
2012-08-06,sh.600015,12.6988898400,12.7563508800,12.5839677600,12.7276203600,12.7276203600,18676695,164784118.0000,1,0.374243,1,0.000000,6.151641,0.915504,1.725032,2.759358,0
