date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600115,4.2430553000,4.3039604000,4.0907925500,4.1923010500,4.2735078500,21429509,87907592.0000,1,0.805030,1,-1.900200,11.248043,2.244506,0.547001,-686.924474,0
2012-06-12,sh.600115,4.1821502000,4.1821502000,4.0806417000,4.1110942500,4.1923010500,10932606,44321211.0000,1,0.410699,1,-1.937000,11.030163,2.201029,0.536405,-673.618431,0
2012-06-13,sh.600115,4.1313959500,4.1923010500,4.1009434000,4.1719993500,4.1110942500,12386183,50825105.0000,1,0.465305,1,1.481500,11.193573,2.233636,0.544352,-683.597963,0
2012-06-14,sh.600115,4.1516976500,4.1719993500,4.1009434000,4.1110942500,4.1719993500,10095223,41037570.0000,1,0.379242,1,-1.459900,11.030163,2.201029,0.536405,-673.618431,0
2012-06-15,sh.600115,4.1415468000,4.1516976500,4.0501891500,4.0907925500,4.1110942500,10740920,43264097.0000,1,0.403498,1,-0.493800,10.975693,2.190159,0.533756,-670.291920,0
2012-06-18,sh.600115,4.0907925500,4.1313959500,4.0907925500,4.1009434000,4.0907925500,4709232,19054945.0000,1,0.176909,1,0.248100,11.002928,2.195594,0.535081,-671.955176,0
2012-06-19,sh.600115,4.0907925500,4.1212451000,4.0603400000,4.0907925500,4.1009434000,6459816,26034267.0000,1,0.242672,1,-0.247500,10.975693,2.190159,0.533756,-670.291920,0
2012-06-20,sh.600115,4.1110942500,4.1516976500,4.0806417000,4.1313959500,4.0907925500,9220619,37461968.0000,1,0.346386,1,0.992600,11.084633,2.211898,0.539054,-676.944942,0
2012-06-21,sh.600115,4.1415468000,4.2126027500,4.1212451000,4.1821502000,4.1313959500,21626162,88885319.0000,1,0.812418,1,1.228500,11.220808,2.239071,0.545677,-685.261219,0
2012-06-25,sh.600115,4.1618485000,4.2532061500,4.1313959500,4.1821502000,4.1821502000,16570482,68798662.0000,1,0.561552,1,0.000000,11.220808,2.239071,0.545677,-685.261219,0
2012-06-26,sh.600115,4.1415468000,4.2836587000,4.0704908500,4.2227536000,4.1821502000,16132897,66537946.0000,1,0.546722,1,0.970900,11.329748,2.260810,0.550974,-691.914240,0
2012-06-27,sh.600115,4.2024519000,4.3141112500,4.1923010500,4.2227536000,4.2227536000,24845268,104436925.0000,1,0.841973,1,0.000000,11.329748,2.260810,0.550974,-691.914240,0
2012-06-28,sh.600115,4.2227536000,4.2227536000,4.2227536000,4.2227536000,4.2227536000,0,0.0000,1,,0,0.000000,11.329748,2.260810,0.550974,-691.914240,0
2012-06-29,sh.600115,4.1618485000,4.2430553000,4.1110942500,4.2430553000,4.2227536000,14807910,60887649.0000,1,0.501820,1,0.480800,11.384218,2.271679,0.553623,-695.240751,0
2012-07-02,sh.600115,4.2227536000,4.2532061500,4.1719993500,4.2532061500,4.2430553000,13608360,56686297.0000,1,0.310112,1,0.239200,11.411453,2.277113,0.554948,-696.904006,0
2012-07-03,sh.600115,4.2633570000,4.3039604000,4.2430553000,4.2836587000,4.2532061500,13778655,58134005.0000,1,0.313992,1,0.716000,11.493158,2.293417,0.558921,-701.893773,0
