date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-17,sz.300888,125.0000000000,160.0000000000,125.0000000000,126.2500000000,74.3000000000,31665069,4152523230.4700,1,72.162600,1,69.919200,39.926905,13.151147,8.098203,29.051230,0
2020-09-18,sz.300888,118.7700000000,119.5800000000,107.5000000000,109.5000000000,126.2500000000,19689071,2208501715.1900,1,44.870100,1,-13.267300,34.629672,11.406341,7.023788,25.196908,0
2020-09-21,sz.300888,105.7000000000,115.7700000000,103.7000000000,114.9800000000,109.5000000000,13756747,1549776715.8300,1,31.350700,1,5.004600,36.362737,11.977179,7.375298,26.457904,0
2020-09-22,sz.300888,113.5000000000,127.7500000000,112.8000000000,122.6600000000,114.9800000000,15047571,1846674881.4200,1,34.292400,1,6.679400,38.791558,12.777186,7.867925,28.225140,0
2020-09-23,sz.300888,121.6700000000,123.8700000000,117.5100000000,118.9100000000,122.6600000000,9687441,1161542882.8000,1,22.077000,1,-3.057200,37.605610,12.386558,7.627384,27.362232,0
2020-09-24,sz.300888,116.8000000000,128.6000000000,115.5000000000,122.2800000000,118.9100000000,12619657,1572385564.4000,1,28.759400,1,2.834100,38.671382,12.737602,7.843550,28.137698,0
2020-09-25,sz.300888,122.2600000000,128.5800000000,121.0000000000,123.1100000000,122.2800000000,9489204,1185844453.5400,1,21.625300,1,0.678800,38.933872,12.824061,7.896790,28.328689,0
2020-09-28,sz.300888,124.0000000000,126.9700000000,117.5100000000,122.2500000000,123.1100000000,7916527,971912810.1100,1,18.041200,1,-0.698600,38.661895,12.734477,7.841626,28.130795,0
2020-09-29,sz.300888,120.6000000000,122.0000000000,113.5100000000,113.6600000000,122.2500000000,7517873,878253012.6300,1,17.132700,1,-7.026600,35.945284,11.839678,7.290627,26.154161,0
2020-09-30,sz.300888,113.6000000000,117.4000000000,113.4000000000,114.5000000000,113.6600000000,4745357,548063417.6900,1,10.814400,1,0.739000,36.210936,11.927179,7.344509,26.347452,0
2020-10-09,sz.300888,117.0000000000,125.2900000000,114.1100000000,122.1900000000,114.5000000000,7511076,897650568.3900,1,17.117200,1,6.716200,38.642919,12.728227,7.837777,28.116989,0
2020-10-12,sz.300888,123.8400000000,126.6500000000,120.8000000000,125.1800000000,122.1900000000,7332188,908763977.6200,1,16.709600,1,2.447000,39.588515,13.039688,8.029568,28.805014,0
2020-10-13,sz.300888,125.1200000000,146.3000000000,123.0700000000,136.5100000000,125.1800000000,12736744,1702021160.2800,1,29.026200,1,9.051000,43.171658,14.219906,8.756322,31.412146,0
