date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601100,18.0300000000,18.4500000000,17.9200000000,18.2000000000,18.0200000000,1248157,22741726.0000,1,1.188721,1,0.998900,24.268853,2.373993,6.941707,4.723293,0
2012-06-12,sh.601100,18.1500000000,18.6600000000,18.0200000000,18.5700000000,18.2000000000,2440998,44841101.0000,1,2.324760,1,2.033000,24.762230,2.422255,7.082829,4.819316,0
2012-06-13,sh.601100,18.6000000000,18.6700000000,18.4200000000,18.6000000000,18.5700000000,811253,15067280.0000,1,0.772622,1,0.161600,24.802234,2.426168,7.094272,4.827102,0
2012-06-14,sh.601100,18.5100000000,18.6100000000,18.1000000000,18.2000000000,18.6000000000,1216421,22382094.0000,1,1.158496,1,-2.150500,24.268853,2.373993,6.941707,4.723293,0
2012-06-15,sh.601100,18.2200000000,18.2800000000,17.8500000000,17.9400000000,18.2000000000,1586118,28574421.0000,1,1.510589,1,-1.428600,23.922155,2.340078,6.842539,4.655817,0
2012-06-18,sh.601100,18.1000000000,18.1200000000,17.8500000000,17.9900000000,17.9400000000,3096855,55681634.0000,1,2.949386,1,0.278700,23.988827,2.346600,6.861610,4.668793,0
2012-06-19,sh.601100,17.9200000000,18.1000000000,17.7000000000,17.8300000000,17.9900000000,1331901,23838423.0000,1,1.268477,1,-0.889400,23.775475,2.325730,6.800584,4.627270,0
2012-06-20,sh.601100,17.8000000000,17.9000000000,17.5900000000,17.7100000000,17.8300000000,1451181,25738523.0000,1,1.382077,1,-0.673000,23.615461,2.310077,6.754814,4.596127,0
2012-06-21,sh.601100,17.5274265600,18.0142995200,17.3144196400,17.4817822200,17.7100039200,1929290,22220400.0000,1,1.224946,1,-1.288700,22.982070,2.248119,6.573644,4.472855,0
2012-06-25,sh.601100,17.3448492000,17.3752787600,16.6753988800,16.7362580000,17.4817822200,1723351,19200168.0000,1,1.094191,1,-4.264600,22.001982,2.152246,6.293305,4.282106,0
2012-06-26,sh.601100,16.7971171200,16.9188353600,16.4471771800,16.6906136600,16.7362580000,1006230,11020143.0000,1,0.638876,1,-0.272700,21.941976,2.146376,6.276142,4.270428,0
2012-06-27,sh.601100,16.9188353600,16.9644797000,16.5080363000,16.5841102000,16.6906136600,978215,10779038.0000,1,0.621089,1,-0.638100,21.801964,2.132680,6.236094,4.243178,0
2012-06-28,sh.601100,16.7058284400,16.7971171200,16.4623919600,16.5232510800,16.5841102000,2863851,31302046.0000,1,1.818318,1,-0.367000,21.721957,2.124854,6.213209,4.227607,0
