date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002085,10.9463755800,11.1987069600,10.9103282400,11.1626596200,10.9463755800,630757,5824024.6500,1,0.556543,1,1.975900,16.421468,2.365727,0.904209,-128.990058,0
2012-06-12,sz.002085,11.0304860400,11.1145965000,10.9103282400,10.9583913600,11.1626596200,711998,6511298.8400,1,0.628226,1,-1.829900,16.120967,2.322436,0.887662,-126.629637,0
2012-06-13,sz.002085,10.9583913600,11.1987069600,10.9583913600,11.1866911800,10.9583913600,805597,7450915.7200,1,0.710812,1,2.083300,16.456821,2.370820,0.906155,-129.267754,0
2012-06-14,sz.002085,11.2467700800,11.9677168800,11.2467700800,11.6432908200,11.1866911800,3849941,37439201.4400,1,3.396965,1,4.081600,17.128528,2.467588,0.943141,-134.543989,0
2012-06-15,sz.002085,11.5832119200,11.8836064200,11.3909594400,11.7153855000,11.6432908200,2349103,22837079.4400,1,2.072712,1,0.619200,17.234587,2.482867,0.948981,-135.377079,0
2012-06-18,sz.002085,11.9076379800,12.1719851400,11.7153855000,11.7514328400,11.7153855000,2267237,22489174.8300,1,2.000478,1,0.307700,17.287616,2.490507,0.951901,-135.793624,0
2012-06-19,sz.002085,11.7634486200,11.8235275200,11.5111172400,11.5591803600,11.7514328400,1166342,11283432.3100,1,1.029113,1,-1.636000,17.004792,2.449762,0.936328,-133.572051,0
2012-06-20,sz.002085,11.5591803600,11.8235275200,11.4991014600,11.5111172400,11.5591803600,1235721,11951089.2000,1,1.090329,1,-0.415800,16.934086,2.439576,0.932435,-133.016658,0
2012-06-21,sz.002085,11.4750699000,11.5711961400,11.2467700800,11.3909594400,11.5111172400,877464,8325799.7000,1,0.774223,1,-1.043800,16.757321,2.414111,0.922702,-131.628175,0
2012-06-25,sz.002085,11.3428963200,11.4750699000,11.1266122800,11.1266122800,11.3909594400,797374,7496071.5300,1,0.703557,1,-2.320700,16.368438,2.358087,0.901289,-128.573513,0
2012-06-26,sz.002085,10.9944387000,11.0905649400,10.6940442000,10.9704071400,11.1266122800,1094405,9884243.0700,1,0.965640,1,-1.403900,16.138644,2.324982,0.888636,-126.768485,0
2012-06-27,sz.002085,10.9583913600,11.0785491600,10.8142020000,10.8742809000,10.9704071400,757023,6876614.4800,1,0.667953,1,-0.876200,15.997232,2.304610,0.880849,-125.657699,0
2012-06-28,sz.002085,10.8742809000,11.1746754000,10.8021862200,11.1506438400,10.8742809000,1859733,17080257.0300,1,1.640921,1,2.541400,16.403791,2.363180,0.903235,-128.851209,0
2012-06-29,sz.002085,11.0545176000,11.2828174200,10.9944387000,11.2467700800,11.1506438400,750634,6972573.0100,1,0.662316,1,0.862100,16.545203,2.383553,0.911022,-129.961996,0
2012-07-02,sz.002085,11.3068489800,11.4750699000,11.1746754000,11.2107227400,11.2467700800,950242,8958320.1900,1,0.834247,1,-0.320500,16.492174,2.375913,0.908102,-129.545451,0
2012-07-03,sz.002085,11.1386280600,11.3789436600,11.1145965000,11.2948332000,11.2107227400,946439,8886581.2100,1,0.830908,1,0.750300,16.615909,2.393739,0.914915,-130.517389,0
2012-07-04,sz.002085,11.1866911800,11.7514328400,11.1866911800,11.6793381600,11.2948332000,2263335,21788284.8800,1,1.987051,1,3.404300,17.181557,2.475228,0.946061,-134.960534,0
2012-07-05,sz.002085,11.5591803600,11.6072434800,11.3068489800,11.3909594400,11.6793381600,1437273,13717195.1200,1,1.261826,1,-2.469100,16.757321,2.414111,0.922702,-131.628175,0
2012-07-06,sz.002085,11.4750699000,11.7274012800,11.2948332000,11.7274012800,11.3909594400,1510710,14525216.7300,1,1.326299,1,2.953600,17.252263,2.485414,0.949954,-135.515927,0
2012-07-09,sz.002085,11.6192592600,11.7153855000,11.1626596200,11.1626596200,11.7274012800,1566633,14961358.0600,1,1.375395,1,-4.815600,16.421468,2.365727,0.904209,-128.990058,0
2012-07-10,sz.002085,10.8142020000,10.9704071400,10.4657443800,10.5138075000,11.1626596200,1904644,16846510.6000,1,1.672145,1,-5.812700,15.466937,2.228214,0.851650,-121.492250,0
2012-07-11,sz.002085,10.3455865800,10.6219495200,10.3455865800,10.5618706200,10.5138075000,614910,5375348.9800,1,0.539848,1,0.457100,15.537643,2.238400,0.855543,-122.047643,0
2012-07-12,sz.002085,10.4176812600,10.8622651200,10.4176812600,10.7901704400,10.5618706200,785516,6989924.8500,1,0.689629,1,2.161500,15.873496,2.286784,0.874036,-124.685761,0
2012-07-13,sz.002085,10.8142020000,10.8622651200,10.6459810800,10.6940442000,10.7901704400,479012,4272898.6900,1,0.420539,1,-0.890900,15.732084,2.266412,0.866249,-123.574974,0
2012-07-16,sz.002085,10.8021862200,10.8021862200,9.7808449200,9.8048764800,10.6940442000,1415812,11991274.4900,1,1.242985,1,-8.314600,14.424023,2.077969,0.794224,-113.300201,0
2012-07-17,sz.002085,9.7688291400,9.9971289600,9.4924662000,9.9370500600,9.8048764800,763236,6290875.8300,1,0.670068,1,1.348000,14.618465,2.105981,0.804931,-114.827532,0
2012-07-18,sz.002085,9.8289080400,10.2614761200,9.7808449200,10.2374445600,9.9370500600,796803,6612791.5400,1,0.699538,1,3.023000,15.060377,2.169644,0.829263,-118.298740,0
2012-07-19,sz.002085,10.2254287800,10.4056654800,9.9730974000,10.2374445600,10.2374445600,990375,8427052.8400,1,0.869481,1,0.000000,15.060377,2.169644,0.829263,-118.298740,0
2012-07-20,sz.002085,10.1533341000,10.2374445600,10.0572078600,10.1052709800,10.2374445600,557762,4709245.8400,1,0.489676,1,-1.291100,14.865936,2.141632,0.818557,-116.771408,0
2012-07-23,sz.002085,10.1533341000,10.3335708000,10.0091447400,10.2013972200,10.1052709800,937039,7978381.7800,1,0.695306,1,0.951200,15.007348,2.162004,0.826344,-117.882195,0
2012-07-24,sz.002085,10.2013972200,10.3576023600,10.0932552000,10.3335708000,10.2013972200,549482,4689553.8800,1,0.407729,1,1.295600,15.201789,2.190016,0.837050,-119.409526,0
2012-07-25,sz.002085,10.2134130000,10.4417128200,10.2134130000,10.3215550200,10.3335708000,434410,3735738.8700,1,0.322343,1,-0.116300,15.184113,2.187470,0.836077,-119.270678,0
