date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600578,11.8655267400,12.1674485400,11.6994697500,12.0013915500,11.8957189200,8342071,66397227.0000,1,1.087075,1,0.888300,20.089377,2.011293,1.891761,-109.668911,0
2012-06-12,sh.600578,11.9711993700,11.9711993700,11.6088932100,11.7296619300,12.0013915500,4646983,36133797.0000,1,0.605559,1,-2.264200,19.634523,1.965754,1.848928,-107.185841,0
2012-06-13,sh.600578,11.6390853900,12.2429289900,11.6390853900,12.1221602700,11.7296619300,6902864,55104479.0000,1,0.899529,1,3.346200,20.291534,2.031532,1.910797,-110.772497,0
2012-06-14,sh.600578,12.0315837300,12.5448507900,11.9862954600,12.1221602700,12.1221602700,8168846,66788968.0000,1,1.064502,1,0.000000,20.291534,2.031532,1.910797,-110.772497,0
2012-06-15,sh.600578,12.1221602700,12.2882172600,11.7145658400,12.0617759100,12.1221602700,4560847,36275372.0000,1,0.594335,1,-0.498100,20.190455,2.021412,1.901279,-110.220704,0
2012-06-18,sh.600578,12.0919680900,12.2731211700,11.8504306500,12.0466798200,12.0617759100,3299013,26314802.0000,1,0.429902,1,-0.125200,20.165186,2.018882,1.898899,-110.082756,0
2012-06-19,sh.600578,12.1523524500,12.2278329000,11.4428362200,11.7145658400,12.0466798200,4804009,37850566.0000,1,0.626022,1,-2.756900,19.609253,1.963224,1.846549,-107.047893,0
2012-06-20,sh.600578,11.7145658400,11.7145658400,11.3220675000,11.4881244900,11.7145658400,2872402,21807618.0000,1,0.374310,1,-1.933000,19.230209,1.925275,1.810855,-104.978668,0
2012-06-21,sh.600578,11.4881244900,11.4881244900,11.4881244900,11.4881244900,11.4881244900,0,0.0000,1,,0,0.000000,19.230209,1.925275,1.810855,-104.978668,0
2012-06-25,sh.600578,11.3220675000,11.8353345600,11.2918753200,11.4730284000,11.4881244900,3538113,27308792.0000,1,0.461060,1,-0.131400,19.204939,1.922745,1.808476,-104.840720,0
2012-06-26,sh.600578,11.6994697500,12.0466798200,11.5485088500,11.9561032800,11.4730284000,8133514,63916308.0000,1,1.059898,1,4.210500,20.013568,2.003703,1.884622,-109.255066,0
2012-06-27,sh.600578,11.9561032800,12.0164876400,11.7447580200,11.8202384700,11.9561032800,2602550,20425391.0000,1,0.339144,1,-1.136400,19.786141,1.980934,1.863206,-108.013531,0
2012-06-28,sh.600578,11.7598541100,12.0617759100,11.7296619300,11.8655267400,11.8202384700,2940193,23252583.0000,1,0.383144,1,0.383100,19.861950,1.988523,1.870345,-108.427376,0
2012-06-29,sh.600578,11.8202384700,12.1976407200,11.7900462900,12.0919680900,11.8655267400,4943801,39458289.0000,1,0.644238,1,1.908400,20.240995,2.026472,1.906038,-110.496600,0
2012-07-02,sh.600578,12.1523524500,12.5146586100,11.9259111000,12.4995625200,12.0919680900,5767400,46765314.0000,1,0.751564,1,3.370800,20.923275,2.094780,1.970287,-114.221205,0
2012-07-03,sh.600578,12.4995625200,12.4995625200,12.2429289900,12.4542742500,12.4995625200,2861988,23413343.0000,1,0.372952,1,-0.362300,20.847467,2.087190,1.963148,-113.807360,0
2012-07-04,sh.600578,12.4089859800,12.4844664300,12.0466798200,12.0768720000,12.4542742500,2499657,20224015.0000,1,0.325736,1,-3.030300,20.215725,2.023942,1.903659,-110.358652,0
2012-07-05,sh.600578,12.0768720000,12.1372563600,11.7900462900,11.9410071900,12.0768720000,1993531,15720735.0000,1,0.259782,1,-1.125000,19.988298,2.001173,1.882242,-109.117117,0
2012-07-06,sh.600578,11.9410071900,12.4693703400,11.7447580200,12.3335055300,11.9410071900,2954586,23722415.0000,1,0.385019,1,3.287000,20.645309,2.066951,1.944111,-112.703774,0
2012-07-09,sh.600578,12.2882172600,12.5146586100,12.1221602700,12.1976407200,12.3335055300,3828735,31406848.0000,1,0.498932,1,-1.101600,20.417882,2.044182,1.922695,-111.462239,0
2012-07-10,sh.600578,12.1976407200,12.5297547000,11.9711993700,12.3033133500,12.1976407200,4930040,40104179.0000,1,0.642445,1,0.866300,20.594770,2.061891,1.939352,-112.427877,0
2012-07-11,sh.600578,12.3335055300,12.6958116900,12.3335055300,12.5901390600,12.3033133500,7266596,60481379.0000,1,0.946927,1,2.331300,21.074893,2.109960,1.984564,-115.048895,0
2012-07-12,sh.600578,12.6203312400,12.6203312400,12.3787938000,12.4542742500,12.5901390600,3794521,31421743.0000,1,0.494473,1,-1.079100,20.847467,2.087190,1.963148,-113.807360,0
2012-07-13,sh.600578,12.4391781600,12.5599468800,12.3184094400,12.3636977100,12.4542742500,2763289,22757495.0000,1,0.360091,1,-0.727300,20.695849,2.072011,1.948870,-112.979670,0
2012-07-16,sh.600578,12.3636977100,12.5448507900,12.1523524500,12.2429289900,12.3636977100,3245609,26636539.0000,1,0.422943,1,-0.976800,20.493691,2.051771,1.929834,-111.876084,0
2012-07-17,sh.600578,12.2278329000,12.3787938000,11.8655267400,12.3486016200,12.2429289900,3265475,26351707.0000,1,0.425532,1,0.863100,20.670579,2.069481,1.946491,-112.841722,0
2012-07-18,sh.600578,12.3033133500,12.6656195100,12.2127368100,12.6505234200,12.3486016200,5614104,46525253.0000,1,0.731587,1,2.445000,21.175972,2.120080,1.994082,-115.600688,0
2012-07-19,sh.600578,12.6505234200,12.7410999600,12.4693703400,12.5901390600,12.6505234200,3576270,29794316.0000,1,0.466032,1,-0.477300,21.074893,2.109960,1.984564,-115.048895,0
2012-07-20,sh.600578,12.5297547000,12.9071569500,12.4844664300,12.7260038700,12.5901390600,4213746,35486107.0000,1,0.549103,1,1.079100,21.302320,2.132729,2.005980,-116.290430,0
2012-07-23,sh.600578,12.6505234200,12.9675413100,12.5448507900,12.7561960500,12.7260038700,3476902,29442695.0000,1,0.453083,1,0.237200,21.352860,2.137789,2.010739,-116.566326,0
2012-07-24,sh.600578,12.7109077800,12.8467725900,12.3787938000,12.5599468800,12.7561960500,2755832,23016019.0000,1,0.359119,1,-1.538500,21.024354,2.104900,1.979805,-114.772998,0
2012-07-25,sh.600578,12.5297547000,12.6052351500,12.3787938000,12.4391781600,12.5599468800,1142318,9459238.0000,1,0.148858,1,-0.961500,20.822197,2.084661,1.960768,-113.669412,0
2012-07-26,sh.600578,12.4844664300,12.5448507900,12.2278329000,12.2429289900,12.4391781600,1649960,13489047.0000,1,0.215010,1,-1.577700,20.493691,2.051771,1.929834,-111.876084,0
2012-07-27,sh.600578,12.2278329000,12.3486016200,12.0466798200,12.0768720000,12.2429289900,1614527,13006842.0000,1,0.210393,1,-1.356400,20.215725,2.023942,1.903659,-110.358652,0
