date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000776,71.8810709000,73.9176241000,71.4413605500,73.4547711000,71.5802164500,6590797,207508308.2900,1,0.850487,1,2.618800,45.835822,2.883653,15.631578,-16.973627,0
2012-06-12,sz.000776,72.8762048500,73.9870520500,72.4596371500,72.7836342500,73.4547711000,5072676,160150513.1800,1,0.654587,1,-0.913700,45.417032,2.857306,15.488756,-16.818543,0
2012-06-13,sz.000776,73.3159152000,75.6070375500,72.7836342500,74.8201874500,72.7836342500,10176177,327406347.9900,1,1.313151,1,2.798100,46.687843,2.937256,15.922146,-17.289142,0
2012-06-14,sz.000776,74.4036197500,75.1904698500,73.0844887000,73.2464872500,74.8201874500,6349084,203275226.2200,1,0.819296,1,-2.103300,45.705853,2.875477,15.587254,-16.925497,0
2012-06-15,sz.000776,73.5704843500,74.6350462500,72.0430694500,73.2002019500,73.2464872500,7257779,229754202.0300,1,0.936556,1,-0.063200,45.676971,2.873660,15.577404,-16.914802,0
2012-06-18,sz.000776,74.0564800000,74.6813315500,73.7093402500,74.0101947000,73.2002019500,5320075,170535278.2600,1,0.686511,1,1.106500,46.182407,2.905458,15.749775,-17.101972,0
2012-06-19,sz.000776,73.8019108500,74.4499050500,73.3853431500,73.7093402500,74.0101947000,3916370,125019314.2500,1,0.505375,1,-0.406500,45.994674,2.893647,15.685751,-17.032452,0
2012-06-20,sz.000776,73.7556255500,74.3341918000,72.8067769000,72.8530622000,73.7093402500,5701425,181163562.5900,1,0.735721,1,-1.161700,45.460356,2.860032,15.503531,-16.834586,0
2012-06-21,sz.000776,72.8530622000,73.1307740000,69.1965235000,69.4279500000,72.8530622000,13560688,410936172.8100,1,1.749894,1,-4.701400,43.323083,2.725570,14.774648,-16.043126,0
2012-06-25,sz.000776,69.2659514500,69.2659514500,65.4474142000,65.8408392500,69.4279500000,9045342,260718941.3100,1,1.167226,1,-5.166700,41.084724,2.584749,14.011291,-15.214231,0
2012-06-26,sz.000776,65.2622730000,67.6459659500,64.7994200000,67.1368276500,65.8408392500,6102435,175637539.0200,1,0.787468,1,1.968400,41.893422,2.635627,14.287085,-15.513702,0
2012-06-27,sz.000776,67.1136850000,67.6459659500,66.1185510500,66.3036922500,67.1368276500,4192416,121234995.7700,1,0.540996,1,-1.241000,41.373545,2.602920,14.109789,-15.321185,0
2012-06-28,sz.000776,66.8822585000,67.5533953500,66.1879790000,66.4194055000,66.3036922500,4942841,143107962.1900,1,0.637832,1,0.174500,41.445750,2.607462,14.134413,-15.347923,0
2012-06-29,sz.000776,66.4888334500,69.1039529000,66.3731202000,69.0345249500,66.4194055000,7268324,213679427.0300,1,0.937917,1,3.937300,43.077586,2.710125,14.690925,-15.952215,0
2012-07-02,sz.000776,69.5899485500,69.7982324000,68.5253866500,69.2428088000,69.0345249500,6400046,191104213.0400,1,0.825873,1,0.301700,43.207555,2.718302,14.735249,-16.000344,0
2012-07-03,sz.000776,69.2659514500,70.4693692500,69.1502382000,69.9370883000,69.2428088000,5781657,174566088.9500,1,0.746075,1,1.002700,43.640786,2.745558,14.882996,-16.160775,0
2012-07-04,sz.000776,70.3073707000,70.3305133500,68.6873852000,68.9188117000,69.9370883000,5927687,176969296.9100,1,0.764919,1,-1.456000,43.005381,2.705583,14.666301,-15.925476,0
2012-07-05,sz.000776,67.6948422200,67.6948422200,64.7290737500,65.1056792700,68.9188101600,10308336,144875054.9100,1,0.665102,1,-5.532800,39.943883,2.512976,13.622226,-14.791762,0
2012-07-06,sz.000776,66.3767229000,67.6477665300,64.0700140900,67.1299339400,65.1056792700,17376647,243757879.6800,1,1.121156,1,3.109200,41.185811,2.591109,14.045765,-15.251665,0
2012-07-09,sz.000776,65.9059660000,66.8474798000,62.3752892500,63.4580301200,67.1299339400,17442257,240474767.5600,1,1.125389,1,-5.469800,38.933011,2.449379,13.277484,-14.417422,0
2012-07-10,sz.000776,63.3168030500,65.3881334100,63.2697273600,63.9287870200,63.4580301200,10607283,145362811.6100,1,0.684391,1,0.741800,36.697111,2.467550,12.073785,-14.524376,0
2012-07-11,sz.000776,63.5521815000,65.9530416900,63.3638787400,65.6235118600,63.9287870200,10146668,140565301.1800,1,0.654671,1,2.651000,37.669936,2.532963,12.393856,-14.909411,0
2012-07-12,sz.000776,65.3881334100,71.5550488000,64.9173765100,69.5778698200,65.6235118600,23793509,344364615.5300,1,1.535177,1,6.025800,39.939861,2.685595,13.140688,-15.807826,0
2012-07-13,sz.000776,69.5307941300,72.3082598400,68.4951289500,70.8018377600,69.5778698200,28603183,432398356.2100,1,1.845501,1,1.759100,40.642456,2.732839,13.371850,-16.085907,0
2012-07-16,sz.000776,70.9901405200,71.4138217300,68.7775830900,69.5307941300,70.8018377600,20180917,299463956.8500,1,1.302089,1,-1.795200,39.912838,2.683778,13.131797,-15.797131,0
2012-07-17,sz.000776,69.2012643000,74.8503471000,69.2012643000,72.7319410500,69.5307941300,35770968,549554079.6100,1,2.307972,1,4.603900,41.750396,2.807337,13.736376,-16.524419,0
2012-07-18,sz.000776,72.4965626000,75.8389365900,71.2255189700,74.2854388200,72.7319410500,31947114,497554896.8700,1,2.061254,1,2.135900,42.642152,2.867300,14.029774,-16.877368,0
2012-07-19,sz.000776,73.4380764000,76.9687531500,73.1085465700,73.8146819200,74.2854388200,37691085,600980965.2100,1,2.431860,1,-0.633700,42.371922,2.849130,13.940865,-16.770414,0
2012-07-20,sz.000776,73.4380764000,74.3325145100,71.1784432800,71.2725946600,73.8146819200,22111878,340409612.0100,1,1.426677,1,-3.443900,40.912685,2.751009,13.460759,-16.192861,0
2012-07-23,sz.000776,70.6135350000,72.6377896700,68.5422046400,71.5550488000,71.2725946600,18729889,282466849.0900,1,1.208468,1,0.396300,41.074823,2.761911,13.514104,-16.257034,0
2012-07-24,sz.000776,70.5193836200,73.3910007100,70.2369294800,72.6377896700,71.5550488000,16030495,245396879.8400,1,1.034301,1,1.513200,41.696350,2.803703,13.718594,-16.503029,0
2012-07-25,sz.000776,72.0258057000,73.3439250200,71.1313675900,71.4138217300,72.6377896700,13207803,202560769.8200,1,0.852178,1,-1.685000,40.993754,2.756460,13.487432,-16.224948,0
2012-07-26,sz.000776,70.7076863800,72.4494869100,70.0957024100,70.5193836200,71.4138217300,17156582,259202756.0900,1,1.106957,1,-1.252500,40.480319,2.721936,13.318505,-16.021735,0
2012-07-27,sz.000776,70.6606106900,71.2725946600,68.7305074000,69.2954156800,70.5193836200,14322257,212924352.1900,1,0.924084,1,-1.735600,39.777723,2.674693,13.087343,-15.743654,0
2012-07-30,sz.000776,69.3424913700,69.7661725800,63.3168030500,64.0229384000,69.2954156800,29091096,405662201.3000,1,1.876982,1,-7.608700,36.751157,2.471184,12.091567,-14.545767,0
2012-07-31,sz.000776,64.3053925400,65.0115278900,62.0457594200,64.1170897800,64.0229384000,15719086,212907265.0200,1,1.014208,1,0.147100,36.805203,2.474818,12.109349,-14.567158,0
2012-08-01,sz.000776,63.7875599500,66.2354958300,63.5992571900,64.8703008200,64.1170897800,19058912,263334101.0400,1,1.229697,1,1.174700,37.237570,2.503891,12.251602,-14.738285,0
