date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-01-24,sz.002839,5.2400000000,6.2900000000,5.2400000000,6.2900000000,4.3700000000,115553,725012.0000,1,0.063926,1,43.935930,17.464385,1.598903,4.802435,-2.589399,0
2017-01-25,sz.002839,6.9200000000,6.9200000000,6.9200000000,6.9200000000,6.2900000000,55220,382122.0000,1,0.030549,1,10.015900,19.213600,1.759048,5.283442,-2.848751,0
2017-01-26,sz.002839,7.6100000000,7.6100000000,7.6100000000,7.6100000000,6.9200000000,159972,1217386.0000,1,0.088500,1,9.971099,21.129407,1.934444,5.810259,-3.132802,0
2017-02-03,sz.002839,8.3700000000,8.3700000000,8.3700000000,8.3700000000,7.6100000000,936050,7834738.0000,1,0.517841,1,9.986856,23.239571,2.127634,6.390522,-3.445671,0
2017-02-06,sz.002839,9.1300000000,9.2100000000,8.6600000000,9.2100000000,8.3700000000,69685100,625461792.0000,1,38.551173,1,10.035840,25.571858,2.341161,7.031864,-3.791473,0
2017-02-07,sz.002839,9.3000000000,10.1300000000,9.2100000000,10.1300000000,9.2100000000,98646149,967885824.0000,1,54.572997,1,9.989143,28.126267,2.575022,7.734287,-4.170209,0
2017-02-08,sz.002839,9.9300000000,11.0400000000,9.4300000000,10.4600000000,10.1300000000,99179156,996412544.0000,1,54.867867,1,3.257650,29.042523,2.658908,7.986243,-4.306059,0
2017-02-09,sz.002839,10.1000000000,10.3700000000,10.0100000000,10.0500000000,10.4600000000,64016358,650106064.0000,1,35.415113,1,-3.919693,27.904145,2.554687,7.673207,-4.137275,0
2017-02-10,sz.002839,10.1200000000,11.0600000000,10.0500000000,11.0600000000,10.0500000000,75421787,814097776.0000,1,41.724821,1,10.049750,30.708442,2.811426,8.444345,-4.553061,0
2017-02-13,sz.002839,12.1700000000,12.1700000000,12.1700000000,12.1700000000,11.0600000000,4693255,57116913.0000,1,2.596401,1,10.036160,33.790392,3.093586,9.291834,-5.010014,0
2017-02-14,sz.002839,13.3900000000,13.3900000000,12.8300000000,13.3900000000,12.1700000000,48812532,651916912.0000,1,27.004056,1,10.024650,37.177761,3.403707,10.223307,-5.512250,0
2017-02-15,sz.002839,14.5000000000,14.7300000000,13.8800000000,14.7300000000,13.3900000000,42123659,611262080.0000,1,23.303640,1,10.007460,40.898314,3.744332,11.246402,-6.063887,0
2017-02-16,sz.002839,16.2000000000,16.2000000000,16.2000000000,16.2000000000,14.7300000000,36163019,585840912.0000,1,20.006096,1,9.979642,44.979816,4.118002,12.368751,-6.669040,0
