date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600395,57.2288583700,60.6788922300,56.8876462300,60.6030673100,57.0013836100,7793092,242866396.0000,1,0.706300,1,6.318600,19.060119,4.615412,4.491107,-61.115573,0
2012-06-12,sh.600395,59.5225622000,60.0912491000,58.8022254600,59.0865689100,60.6030673100,5281530,165327192.0000,1,0.478674,1,-2.502300,18.583169,4.499919,4.378724,-59.586250,0
2012-06-13,sh.600395,59.3140436700,59.5983871200,57.0961647600,58.1008449500,59.0865689100,8552080,261516144.0000,1,0.775089,1,-1.668300,18.273151,4.424848,4.305675,-58.592190,0
2012-06-14,sh.600395,57.4563331300,57.9491951100,53.9304743500,54.2337740300,58.1008449500,18171770,532286614.0000,1,1.646937,1,-6.655800,17.056928,4.130339,4.019098,-54.692416,0
2012-06-15,sh.600395,54.7835047000,55.5038414400,53.9304743500,55.1436730700,54.2337740300,6280458,181320765.0000,1,0.569208,1,1.677700,17.343099,4.199635,4.086528,-55.610010,0
2012-06-18,sh.600395,55.4848852100,56.9445149200,55.4848852100,56.0914845700,55.1436730700,6779167,201569751.0000,1,0.614407,1,1.718800,17.641192,4.271819,4.156768,-56.565837,0
2012-06-19,sh.600395,55.5796663600,55.9208785000,54.8024609300,55.1815855300,56.0914845700,3415998,99472073.0000,1,0.309597,1,-1.622200,17.355022,4.202523,4.089338,-55.648243,0
2012-06-20,sh.600395,55.2384542200,56.0535721100,55.2005417600,55.2763666800,55.1815855300,3053158,89484758.0000,1,0.276713,1,0.171800,17.384832,4.209741,4.096362,-55.743826,0
2012-06-21,sh.600395,54.4043801000,54.6887235500,51.2766021500,51.6936392100,55.2763666800,12427495,341574429.0000,1,1.126324,1,-6.481500,16.258037,3.936888,3.830857,-52.130800,0
2012-06-25,sh.600395,51.2007772300,51.2007772300,48.3383865000,48.3573427300,51.6936392100,11710677,303635025.0000,1,1.061357,1,-6.454000,15.208747,3.682802,3.583614,-48.766290,0
2012-06-26,sh.600395,47.6370059900,49.2103730800,47.4284874600,48.8691609400,48.3573427300,6647398,170968726.0000,1,0.602464,1,1.058400,15.369717,3.721781,3.621543,-49.282436,0
2012-06-27,sh.600395,48.8691609400,49.9686222800,48.7933360200,48.9639420900,48.8691609400,5455586,142186448.0000,1,0.494448,1,0.193900,15.399527,3.728999,3.628567,-49.378019,0
2012-06-28,sh.600395,49.2861980000,50.3287906500,49.2861980000,49.3999353800,48.9639420900,5464868,143749218.0000,1,0.495290,1,0.890400,15.536650,3.762203,3.660877,-49.817699,0
2012-06-29,sh.600395,49.3809791500,51.1059960800,48.3383865000,50.9543462400,49.3999353800,5649483,149208523.0000,1,0.512022,1,3.146600,16.025524,3.880584,3.776070,-51.385255,0
2012-07-02,sh.600395,52.1296325000,54.0252555000,51.4092957600,51.5230331400,50.9543462400,8937145,247723017.0000,1,0.809988,1,1.116100,16.204380,3.923894,3.818214,-51.958751,0
2012-07-03,sh.600395,51.3713833000,52.5087571000,50.2340095000,51.7505079000,51.5230331400,6282748,170845209.0000,1,0.569416,1,0.441500,16.275923,3.941219,3.835071,-52.188150,0
2012-07-04,sh.600395,52.6793631700,53.7598682800,52.5277133300,53.2859625300,51.7505079000,9415786,264144880.0000,1,0.853368,1,2.967000,16.758835,4.058156,3.948859,-53.736590,0
