date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-11-18,sh.688111,140.0000000000,145.5100000000,125.0000000000,126.3500000000,45.8600000000,42314660,5755768919.0000,1,63.495300,1,175.512400,190.719545,41.294433,40.883591,2321.965918,0
2019-11-19,sh.688111,133.0000000000,138.3200000000,128.0100000000,136.0100000000,126.3500000000,13576176,1801211981.0000,1,20.371700,1,7.645400,205.300873,44.451569,44.009317,2499.490182,0
2019-11-20,sh.688111,136.0000000000,149.0000000000,135.0100000000,147.2000000000,136.0100000000,9634684,1377918411.0000,1,14.457300,1,8.227300,222.191666,48.108749,47.630112,2705.131643,0
2019-11-21,sh.688111,143.0800000000,145.5800000000,136.6900000000,141.9300000000,147.2000000000,7719363,1091114745.0000,1,11.583300,1,-3.580200,214.236842,46.386378,45.924876,2608.283520,0
2019-11-22,sh.688111,139.4900000000,143.0000000000,132.0000000000,133.4800000000,141.9300000000,7130685,976878968.0000,1,10.700000,1,-5.953600,201.481953,43.624700,43.190675,2452.995732,0
2019-11-25,sh.688111,134.2700000000,136.5000000000,128.0000000000,133.9600000000,133.4800000000,5208118,695849640.0000,1,7.815000,1,0.359600,202.206492,43.781577,43.345990,2461.816813,0
2019-11-26,sh.688111,132.9900000000,134.2600000000,128.8000000000,133.8000000000,133.9600000000,3045689,401620317.0000,1,4.570200,1,-0.119400,201.964979,43.729285,43.294218,2458.876453,0
2019-11-27,sh.688111,133.9900000000,137.7700000000,131.8700000000,134.3000000000,133.8000000000,2240352,301295331.0000,1,3.361800,1,0.373700,202.719706,43.892697,43.456005,2468.065079,0
2019-11-28,sh.688111,134.0100000000,138.1100000000,131.3300000000,133.6800000000,134.3000000000,2999643,402878725.0000,1,4.501100,1,-0.461700,201.783844,43.690065,43.255389,2456.671182,0
2019-11-29,sh.688111,133.2200000000,140.0000000000,133.2200000000,136.5000000000,133.6800000000,3486749,477503309.0000,1,5.232000,1,2.109500,206.040505,44.611714,44.167868,2508.495036,0
2019-12-02,sh.688111,136.0000000000,142.0000000000,135.9900000000,138.2900000000,136.5000000000,2916422,404174436.0000,1,4.376200,1,1.311400,208.742428,45.196732,44.747066,2541.390319,0
2019-12-03,sh.688111,137.9900000000,140.4500000000,132.8300000000,137.0000000000,138.2900000000,2267953,308850914.0000,1,3.403200,1,-0.932800,206.795232,44.775127,44.329656,2517.683662,0
2019-12-04,sh.688111,135.7500000000,141.0000000000,134.3000000000,139.6600000000,137.0000000000,2386285,330785766.0000,1,3.580700,1,1.941600,210.810381,45.644483,45.190363,2566.567155,0
2019-12-05,sh.688111,139.0100000000,141.0000000000,136.3500000000,138.0800000000,139.6600000000,2161965,299051049.0000,1,3.244100,1,-1.131300,208.425443,45.128099,44.679116,2537.531095,0
2019-12-06,sh.688111,137.2500000000,139.9000000000,134.8500000000,136.9000000000,138.0800000000,1655789,226275661.0000,1,2.484600,1,-0.854600,206.644287,44.742444,44.297298,2515.845937,0
2019-12-09,sh.688111,133.1000000000,143.6000000000,133.1000000000,143.6000000000,136.9000000000,3229564,448610905.0000,1,4.846100,1,4.894100,216.757631,46.932177,46.465245,2638.973532,0
2019-12-10,sh.688111,142.0000000000,162.9700000000,140.4000000000,151.5000000000,143.6000000000,5191733,791025788.0000,1,7.790500,1,5.501400,228.682319,49.514100,49.021480,2784.153831,0
2019-12-11,sh.688111,149.1000000000,156.6600000000,149.1000000000,153.9700000000,151.5000000000,2261336,345871042.0000,1,3.393200,1,1.630400,232.410671,50.321360,49.820709,2829.545646,0
2019-12-12,sh.688111,153.9000000000,165.0000000000,149.9900000000,153.6000000000,153.9700000000,2077291,325709341.0000,1,3.117100,1,-0.240300,231.852173,50.200434,49.700986,2822.746062,0
2019-12-13,sh.688111,154.9100000000,156.0000000000,149.9900000000,153.6100000000,153.6000000000,1791900,273263215.0000,1,2.688800,1,0.006500,231.867268,50.203703,49.704222,2822.929835,0
2019-12-16,sh.688111,153.7900000000,167.0000000000,151.9300000000,167.0000000000,153.6100000000,2567409,408811800.0000,1,3.852500,1,8.716900,252.078860,54.579899,54.036879,3069.001252,0
2019-12-17,sh.688111,165.7000000000,173.2900000000,162.1000000000,165.9000000000,167.0000000000,1958178,325703408.0000,1,2.938300,1,-0.658700,250.418460,54.220391,53.680948,3048.786274,0
2019-12-18,sh.688111,165.4100000000,173.5000000000,165.1500000000,171.3100000000,165.9000000000,2101750,354393299.0000,1,3.153800,1,3.261000,258.584608,55.988518,55.431484,3148.207213,0
2019-12-19,sh.688111,168.6200000000,175.0000000000,159.0800000000,160.1600000000,171.3100000000,2614764,434925913.0000,1,3.923600,1,-6.508700,241.754193,52.344411,51.823632,2943.300842,0
2019-12-20,sh.688111,160.0100000000,167.8000000000,156.3000000000,166.9500000000,160.1600000000,2411720,389128391.0000,1,3.618900,1,4.239500,252.003387,54.563558,54.020701,3068.082390,0
2019-12-23,sh.688111,163.0200000000,165.0000000000,152.0000000000,157.0000000000,166.9500000000,3307565,521363346.0000,1,4.963200,1,-5.959900,236.984317,51.311642,50.801138,2885.228722,0
2019-12-24,sh.688111,157.0000000000,163.4500000000,155.0000000000,163.2000000000,157.0000000000,1524806,243792805.0000,1,2.288000,1,3.949000,246.342934,53.337961,52.807298,2999.167691,0
2019-12-25,sh.688111,160.8000000000,166.9800000000,160.5600000000,161.4000000000,163.2000000000,1257989,205373958.0000,1,1.887700,1,-1.102900,243.625916,52.749675,52.224864,2966.088636,0
2019-12-26,sh.688111,160.1300000000,165.9500000000,160.1000000000,165.3200000000,161.4000000000,1330769,216875317.0000,1,1.996900,1,2.428800,249.542977,54.030832,53.493275,3038.127467,0
2019-12-27,sh.688111,164.2200000000,166.9700000000,161.0500000000,161.7000000000,165.3200000000,1579247,259619124.0000,1,2.369700,1,-2.189700,244.078752,52.847723,52.321937,2971.601812,0
2019-12-30,sh.688111,161.2200000000,165.4600000000,155.0000000000,163.9000000000,161.7000000000,2159682,343671358.0000,1,3.240700,1,1.360500,247.399552,53.566739,53.033800,3012.031768,0
2019-12-31,sh.688111,162.8500000000,164.0000000000,156.7000000000,163.9000000000,163.9000000000,2898926,461446838.0000,1,4.350000,1,0.000000,247.399552,53.566739,53.033800,3012.031768,0
2020-01-02,sh.688111,163.2100000000,163.4700000000,152.8800000000,156.5000000000,163.9000000000,4275380,669508701.0000,1,6.415400,1,-4.514900,236.229590,51.148229,50.639351,2876.040096,0
2020-01-03,sh.688111,155.3800000000,156.4500000000,148.8800000000,150.0000000000,156.5000000000,2966103,453379771.0000,1,4.450800,1,-4.153400,226.418138,49.023862,48.536119,2756.587951,0
2020-01-06,sh.688111,150.5000000000,153.8900000000,147.2600000000,152.7900000000,150.0000000000,2346643,355642648.0000,1,3.521300,1,1.860000,230.629515,49.935705,49.438891,2807.860487,0
2020-01-07,sh.688111,150.0200000000,156.3800000000,150.0200000000,152.9800000000,152.7900000000,2909342,448937478.0000,1,4.365600,1,0.124400,230.916311,49.997802,49.500370,2811.352165,0
2020-01-08,sh.688111,152.0500000000,152.5000000000,147.0200000000,148.8100000000,152.9800000000,2280282,338988384.0000,1,3.421700,1,-2.725800,224.621887,48.634939,48.151066,2734.719020,0
2020-01-09,sh.688111,151.0200000000,162.0000000000,149.0000000000,157.0000000000,148.8100000000,4890013,764462067.0000,1,7.337700,1,5.503700,236.984317,51.311642,50.801138,2885.228722,0
2020-01-10,sh.688111,158.0100000000,162.6200000000,154.5000000000,156.2700000000,157.0000000000,2103436,332989083.0000,1,3.156300,1,-0.465000,235.882416,51.073059,50.564929,2871.813328,0
2020-01-13,sh.688111,156.3700000000,160.0000000000,153.6200000000,154.7700000000,156.2700000000,2378767,369594292.0000,1,3.569500,1,-0.959900,233.618234,50.582820,50.079568,2844.247448,0
2020-01-14,sh.688111,154.5100000000,161.5000000000,154.0000000000,160.5100000000,154.7700000000,2688582,423095367.0000,1,4.034400,1,3.708700,242.282502,52.458800,51.936883,2949.732880,0
2020-01-15,sh.688111,160.0000000000,168.0000000000,158.1000000000,165.1800000000,160.5100000000,2732588,448021458.0000,1,4.100400,1,2.909500,249.331653,53.985076,53.447974,3035.554652,0
2020-01-16,sh.688111,165.1800000000,175.1300000000,162.0000000000,168.2000000000,165.1800000000,2857884,482228547.0000,1,4.288400,1,1.828300,253.890205,54.972090,54.425168,3091.053956,0
2020-01-17,sh.688111,170.0000000000,188.0000000000,168.0000000000,183.0000000000,168.2000000000,3762210,664261770.0000,1,5.645400,1,8.799100,276.230128,59.809111,59.214065,3363.037301,0
2020-01-20,sh.688111,184.0000000000,191.5600000000,173.9900000000,177.9000000000,183.0000000000,3325408,609501022.0000,1,4.989900,1,-2.786900,268.531911,58.142300,57.563837,3269.313310,0
2020-01-21,sh.688111,177.8000000000,182.1000000000,167.0200000000,170.0000000000,177.9000000000,2696996,468779720.0000,1,4.047000,1,-4.440700,256.607223,55.560376,55.007602,3124.133011,0
2020-01-22,sh.688111,169.0000000000,187.5000000000,167.0800000000,184.0000000000,170.0000000000,3096961,549516111.0000,1,4.647100,1,8.235300,277.739582,60.135937,59.537640,3381.414554,0
2020-01-23,sh.688111,179.1000000000,187.0000000000,172.0200000000,179.5000000000,184.0000000000,1793507,321662511.0000,1,2.691200,1,-2.445700,270.947038,58.665221,58.081556,3298.716915,0
2020-02-03,sh.688111,163.0000000000,186.0000000000,163.0000000000,171.9000000000,179.5000000000,3287286,580656263.0000,1,4.932700,1,-4.234000,259.475186,56.181345,55.622393,3159.049792,0
2020-02-04,sh.688111,175.0000000000,206.2800000000,174.5800000000,206.2800000000,171.9000000000,4332210,830525129.0000,1,6.500700,1,20.000000,311.370223,67.417614,66.746871,3790.859751,0
2020-02-05,sh.688111,210.0000000000,226.4800000000,202.5500000000,211.9500000000,206.2800000000,5799852,1236836117.0000,1,8.703000,1,2.748700,319.928829,69.270716,68.581536,3895.058775,0
2020-02-06,sh.688111,215.0000000000,222.0500000000,206.5000000000,214.0000000000,211.9500000000,4059412,868949895.0000,1,6.091400,1,0.967200,323.023210,69.940709,69.244863,3932.732144,0
2020-02-07,sh.688111,218.8100000000,246.0000000000,218.8100000000,245.0000000000,214.0000000000,5586185,1300794341.0000,1,8.382400,1,14.486000,369.816292,80.072307,79.275661,4502.426987,0
2020-02-10,sh.688111,239.9900000000,240.0000000000,220.0000000000,226.9200000000,245.0000000000,5039965,1156250934.0000,1,7.562700,1,-7.379600,342.525359,74.163298,73.425441,4170.166253,0
2020-02-11,sh.688111,227.0000000000,235.0000000000,210.0000000000,214.9600000000,226.9200000000,4720963,1031297251.0000,1,7.084000,1,-5.270600,324.472286,70.254462,69.555495,3950.374307,0
2020-02-12,sh.688111,211.0000000000,239.5000000000,211.0000000000,231.0000000000,214.9600000000,3997262,906000230.0000,1,5.998100,1,7.461900,348.683932,75.496747,74.745624,4245.145445,0
2020-02-13,sh.688111,237.5000000000,239.4400000000,219.0000000000,220.5000000000,231.0000000000,4535334,1018018259.0000,1,6.805500,1,-4.545500,332.834662,72.065077,71.348095,4052.184288,0
