date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000540,150.3864367500,154.0321685500,149.1104306200,153.4853087800,149.4750038000,14971221,124570770.0000,1,1.171319,1,2.682900,19.005365,4.685138,3.186413,31.229307,0
2012-06-12,sz.000540,152.7561624200,156.4018942200,150.5687233400,154.0321685500,153.4853087800,14864196,125638656.3500,1,1.162945,1,0.356300,19.073080,4.701831,3.197766,31.340575,0
2012-06-13,sz.000540,155.8550344500,156.5841808100,153.6675953700,154.7613149100,154.0321685500,12082941,102798009.4500,1,0.945345,1,0.473400,19.163367,4.724088,3.212903,31.488933,0
2012-06-14,sz.000540,155.1258880900,155.1258880900,149.4750038000,149.8395769800,154.7613149100,11605425,97229171.1800,1,0.907985,1,-3.180200,18.553931,4.573852,3.110726,30.487518,0
2012-06-15,sz.000540,150.5687233400,150.9332965200,144.0064061000,147.1052781300,149.8395769800,22759040,183278073.0200,1,1.780622,1,-1.824800,18.215356,4.490388,3.053961,29.931176,0
2012-06-18,sz.000540,148.0167110800,148.3812842600,146.0115585900,146.5584183600,147.1052781300,8238480,66549860.8600,1,0.644562,1,-0.371700,18.147641,4.473695,3.042608,29.819908,0
2012-06-19,sz.000540,146.3761317700,146.9229915400,143.8241195100,144.1886926900,146.5584183600,9469485,75244897.0600,1,0.740874,1,-1.616900,17.854209,4.401359,2.993412,29.337745,0
2012-06-20,sz.000540,144.1886926900,146.1938451800,143.4595463300,144.1886926900,144.1886926900,6474379,51367629.2900,1,0.506543,1,0.000000,17.854209,4.401359,2.993412,29.337745,0
2012-06-21,sz.000540,144.7355524600,144.7355524600,141.8189670200,142.1835402000,144.1886926900,7574725,59421875.8500,1,0.592631,1,-1.390600,17.605920,4.340152,2.951784,28.929762,0
2012-06-25,sz.000540,141.4543938400,141.8189670200,132.1577777500,135.6212229600,142.1835402000,12693254,95255905.9200,1,0.993095,1,-4.615400,16.793339,4.139837,2.815548,27.594542,0
2012-06-26,sz.000540,134.5275034200,139.2669547600,133.7983570600,138.5378084000,135.6212229600,8323995,62318537.9400,1,0.651253,1,2.150500,17.154486,4.228866,2.876097,28.187973,0
2012-06-27,sz.000540,137.4440888600,139.2669547600,136.7149425000,136.8972290900,138.5378084000,6470615,49099374.3100,1,0.506248,1,-1.184200,16.951341,4.178787,2.842038,27.854168,0
