date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601958,17.3969411200,17.6928950000,17.3197357600,17.6542923200,17.2425304000,4946655,67455617.0000,1,0.153339,1,2.388100,60.682561,3.240282,5.769706,-60.742393,0
2012-06-12,sh.601958,17.5770869600,17.6928950000,17.2940006400,17.4226762400,17.6542923200,5544334,75291697.0000,1,0.171866,1,-1.312000,59.886434,3.197771,5.694010,-59.945481,0
2012-06-13,sh.601958,17.4741464800,17.6928950000,17.3712060000,17.6414247600,17.4226762400,5180719,70805266.0000,1,0.160595,1,1.255500,60.638332,3.237920,5.765500,-60.698120,0
2012-06-14,sh.601958,17.5513518400,17.7958354800,17.4484113600,17.4612789200,17.6414247600,5764513,78831864.0000,1,0.178691,1,-1.021200,60.019122,3.204856,5.706626,-60.078299,0
2012-06-15,sh.601958,17.4870140400,17.6928950000,16.9337089600,17.4226762400,17.4612789200,7525460,101426955.0000,1,0.233278,1,-0.221100,59.886434,3.197771,5.694010,-59.945481,0
2012-06-18,sh.601958,17.5642194000,17.7958354800,17.5127491600,17.5770869600,17.4226762400,5759554,79089322.0000,1,0.178538,1,0.886300,60.417186,3.226112,5.744474,-60.476755,0
2012-06-19,sh.601958,17.6028220800,17.7186301200,17.3712060000,17.4741464800,17.5770869600,3780811,51616693.0000,1,0.117200,1,-0.585700,60.063351,3.207218,5.710831,-60.122572,0
2012-06-20,sh.601958,17.4870140400,17.6542923200,17.3454708800,17.4098086800,17.4741464800,3250689,44131219.0000,1,0.100767,1,-0.368200,59.842205,3.195409,5.689804,-59.901208,0
2012-06-21,sh.601958,17.3712060000,17.3969411200,16.7278280000,16.8951062800,17.4098086800,6766250,89293497.0000,1,0.209744,1,-2.956400,58.073034,3.100940,5.521591,-58.130293,0
2012-06-25,sh.601958,16.8951062800,16.9851792000,16.1873904800,16.2131256000,16.8951062800,6009096,77503043.0000,1,0.186273,1,-4.036600,55.728883,2.975769,5.298709,-55.783830,0
2012-06-26,sh.601958,16.1230526800,16.3804038800,16.0844500000,16.3031985200,16.2131256000,3294920,41636691.0000,1,0.102138,1,0.555600,56.038488,2.992301,5.328147,-56.093740,0
2012-06-27,sh.601958,16.3031985200,16.4318741200,16.1487878000,16.1616553600,16.3031985200,3334434,42290188.0000,1,0.103363,1,-0.868200,55.551966,2.966322,5.281888,-55.606738,0
2012-06-28,sh.601958,16.3031985200,16.3289336400,16.0201122000,16.0329797600,16.1616553600,4035329,50585972.0000,1,0.125089,1,-0.796200,55.109673,2.942705,5.239835,-55.164010,0
2012-06-29,sh.601958,15.9943770800,16.4447416800,15.8528339200,16.3031985200,16.0329797600,3893249,49040678.0000,1,0.120685,1,1.685400,56.038488,2.992301,5.328147,-56.093740,0
2012-07-02,sh.601958,16.4962119200,16.7020928800,16.3418012000,16.5219470400,16.3031985200,4635851,59480307.0000,1,0.143705,1,1.341800,56.790385,3.032450,5.399637,-56.846379,0
2012-07-03,sh.601958,16.5219470400,16.7664306800,16.3418012000,16.4833443600,16.5219470400,3874914,49984156.0000,1,0.120117,1,-0.233600,56.657698,3.025365,5.387021,-56.713560,0
2012-07-04,sh.601958,16.7020928800,16.7921658000,16.4704768000,16.5734172800,16.4833443600,3248917,41860459.0000,1,0.100712,1,0.546400,56.967302,3.041897,5.416458,-57.023471,0
2012-07-05,sh.601958,16.4061390000,16.5476821600,16.1487878000,16.3932714400,16.5734172800,3896983,49385225.0000,1,0.120801,1,-1.087000,56.348093,3.008833,5.357584,-56.403650,0
2012-07-06,sh.601958,16.4704768000,16.6892253200,16.1873904800,16.5991524000,16.3932714400,5574112,71255126.0000,1,0.172789,1,1.255900,57.055761,3.046621,5.424869,-57.112016,0
2012-07-09,sh.601958,16.4447416800,16.6377550800,16.2131256000,16.2903309600,16.5991524000,5258494,67180089.0000,1,0.163006,1,-1.860500,55.994258,2.989940,5.323941,-56.049467,0
2012-07-10,sh.601958,16.2903309600,16.5605497200,16.1487878000,16.4318741200,16.2903309600,3263873,41504861.0000,1,0.101175,1,0.868900,56.480780,3.015918,5.370200,-56.536469,0
