date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600031,427.4608052000,438.5209798800,427.4608052000,437.3252853200,427.4608052000,20256672,294818452.0000,1,0.288113,1,2.307700,12.638692,4.944837,2.158638,-42.713881,0
2012-06-12,sh.600031,435.8306671200,445.6951472400,434.0371252800,439.7166744400,437.3252853200,21985513,323890651.0000,1,0.312703,1,0.546800,12.707803,4.971877,2.170442,-42.947450,0
2012-06-13,sh.600031,440.9123690000,450.1790018400,439.4177508000,445.9940708800,439.7166744400,25292882,377101700.0000,1,0.359744,1,1.427600,12.889220,5.042855,2.201428,-43.560567,0
2012-06-14,sh.600031,446.2929945200,448.3854600000,442.1080635600,442.4069872000,445.9940708800,17383511,258340985.0000,1,0.247248,1,-0.804300,12.785553,5.002296,2.183722,-43.210214,0
2012-06-15,sh.600031,444.7983763200,445.3962236000,430.1511179600,436.4285144000,442.4069872000,23901287,348274611.0000,1,0.339951,1,-1.351400,12.612775,4.934697,2.154212,-42.626293,0
2012-06-18,sh.600031,437.9231326000,443.6026817600,437.9231326000,442.4069872000,436.4285144000,15290589,225837524.0000,1,0.217480,1,1.369900,12.785553,5.002296,2.183722,-43.210214,0
2012-06-19,sh.600031,442.4069872000,442.4069872000,427.4608052000,428.9554234000,442.4069872000,27196919,392338739.0000,1,0.386825,1,-3.040500,12.396803,4.850199,2.117325,-41.896390,0
2012-06-20,sh.600031,430.4500416000,431.3468125200,415.2049359600,419.6887905600,428.9554234000,40259116,567723269.0000,1,0.572611,1,-2.160300,12.128998,4.745421,2.071585,-40.991311,0
2012-06-21,sh.600031,419.3898669200,419.3898669200,410.1232340800,417.5963250800,419.6887905600,21416871,296172137.0000,1,0.304615,1,-0.498600,12.068525,4.721762,2.061256,-40.786939,0
2012-06-25,sh.600031,417.2974014400,422.3791033200,411.0200050000,413.1124704800,417.5963250800,21391398,297531444.0000,1,0.304253,1,-1.073700,11.938942,4.671063,2.039124,-40.348997,0
2012-06-26,sh.600031,413.1124704800,413.1124704800,413.1124704800,413.1124704800,413.1124704800,0,0.0000,1,,0,0.000000,11.938942,4.671063,2.039124,-40.348997,0
2012-06-27,sh.600031,413.1124704800,416.1017068800,405.9383031200,410.7210813600,413.1124704800,17083212,234353876.0000,1,0.242977,1,-0.578900,11.869831,4.644023,2.027320,-40.115429,0
2012-06-28,sh.600031,410.7210813600,414.9060123200,407.4329213200,409.2264631600,410.7210813600,12930983,178012536.0000,1,0.183919,1,-0.363900,11.826637,4.627124,2.019943,-39.969448,0
2012-06-29,sh.600031,409.2264631600,416.4006305200,407.1339976800,416.1017068800,409.2264631600,13514985,186448760.0000,1,0.192225,1,1.680100,12.025331,4.704862,2.053879,-40.640958,0
