date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601866,2.7525143100,2.8130091300,2.7424318400,2.8130091300,2.7323493700,11236024,31018191.0000,1,0.145952,1,2.952000,-8.046675,1.328260,1.155519,36.022156,0
2012-06-12,sh.601866,2.7827617200,2.7827617200,2.7323493700,2.7424318400,2.8130091300,9694443,26493608.0000,1,0.125927,1,-2.509000,-7.844788,1.294935,1.126527,35.118374,0
2012-06-13,sh.601866,2.7424318400,2.7827617200,2.7222669000,2.7726792500,2.7424318400,9271509,25316172.0000,1,0.120433,1,1.102900,-7.931311,1.309217,1.138952,35.505709,0
2012-06-14,sh.601866,2.7424318400,2.7726792500,2.7323493700,2.7424318400,2.7726792500,6679977,18202495.0000,1,0.086770,1,-1.090900,-7.844788,1.294935,1.126527,35.118374,0
2012-06-15,sh.601866,2.7525143100,2.7625967800,2.7222669000,2.7525143100,2.7424318400,5940993,16149846.0000,1,0.077171,1,0.367600,-7.873629,1.299696,1.130669,35.247486,0
2012-06-18,sh.601866,2.7625967800,2.7928441900,2.7424318400,2.7726792500,2.7525143100,10612115,29182706.0000,1,0.137847,1,0.732600,-7.931311,1.309217,1.138952,35.505709,0
2012-06-19,sh.601866,2.7726792500,2.7827617200,2.7121844300,2.7424318400,2.7726792500,7311958,19864173.0000,1,0.094979,1,-1.090900,-7.844788,1.294935,1.126527,35.118374,0
2012-06-20,sh.601866,2.7525143100,2.7625967800,2.7222669000,2.7525143100,2.7424318400,5889937,16027218.0000,1,0.076508,1,0.367600,-7.873629,1.299696,1.130669,35.247486,0
2012-06-21,sh.601866,2.7525143100,2.7525143100,2.6718545500,2.6920194900,2.7525143100,7361872,19725613.0000,1,0.095628,1,-2.197800,-7.700582,1.271131,1.105819,34.472816,0
2012-06-25,sh.601866,2.6718545500,2.7121844300,2.6416071400,2.6516896100,2.6920194900,6631200,17618768.0000,1,0.086137,1,-1.498100,-7.585217,1.252088,1.089252,33.956369,0
2012-06-26,sh.601866,2.6516896100,2.6516896100,2.6516896100,2.6516896100,2.6516896100,0,0.0000,1,,0,0.000000,-7.585217,1.252088,1.089252,33.956369,0
2012-06-27,sh.601866,2.7021019600,2.7021019600,2.5911947900,2.6012772600,2.6516896100,8828320,23131947.0000,1,0.114676,1,-1.901100,-7.441012,1.228284,1.068544,33.310811,0
2012-06-28,sh.601866,2.6214422000,2.6214422000,2.5105350300,2.5407824400,2.6012772600,11925546,30106337.0000,1,0.154908,1,-2.325600,-7.267965,1.199719,1.043694,32.536141,0
2012-06-29,sh.601866,2.5306999700,2.5508649100,2.4702051500,2.5508649100,2.5407824400,16669451,41508799.0000,1,0.216530,1,0.396800,-7.296806,1.204480,1.047836,32.665253,0
2012-07-02,sh.601866,2.5609473800,2.5710298500,2.4702051500,2.5105350300,2.5508649100,13662543,33936205.0000,1,0.177471,1,-1.581000,-7.181442,1.185437,1.031269,32.148806,0
2012-07-03,sh.601866,2.5105350300,2.6315246700,2.4702051500,2.6113597300,2.5105350300,27481809,69882362.0000,1,0.356978,1,4.016100,-7.469853,1.233044,1.072686,33.439923,0
2012-07-04,sh.601866,2.5811123200,2.6315246700,2.5206175000,2.6214422000,2.6113597300,15605879,39849126.0000,1,0.202714,1,0.386100,-7.498694,1.237805,1.076827,33.569034,0
2012-07-05,sh.601866,2.6012772600,2.6012772600,2.5508649100,2.5811123200,2.6214422000,6447155,16453156.0000,1,0.083746,1,-1.538500,-7.383329,1.218762,1.060261,33.052588,0
2012-07-06,sh.601866,2.6012772600,2.6214422000,2.5407824400,2.6113597300,2.5811123200,8609761,22147653.0000,1,0.111837,1,1.171900,-7.469853,1.233044,1.072686,33.439923,0
2012-07-09,sh.601866,2.6012772600,2.6113597300,2.5306999700,2.5407824400,2.6113597300,7603704,19394465.0000,1,0.098769,1,-2.702700,-7.267965,1.199719,1.043694,32.536141,0
2012-07-10,sh.601866,2.5306999700,2.6012772600,2.5306999700,2.5811123200,2.5407824400,6896932,17610653.0000,1,0.089588,1,1.587300,-7.383329,1.218762,1.060261,33.052588,0
2012-07-11,sh.601866,2.5811123200,2.6416071400,2.5811123200,2.6416071400,2.5811123200,13287375,34573463.0000,1,0.172598,1,2.343800,-7.556376,1.247327,1.085111,33.827258,0
2012-07-12,sh.601866,2.6214422000,2.6516896100,2.6113597300,2.6315246700,2.6416071400,8309861,21697556.0000,1,0.107942,1,-0.381700,-7.527535,1.242566,1.080969,33.698146,0
2012-07-13,sh.601866,2.6315246700,2.6617720800,2.6214422000,2.6416071400,2.6315246700,6308546,16529450.0000,1,0.081946,1,0.383100,-7.556376,1.247327,1.085111,33.827258,0
2012-07-16,sh.601866,2.6516896100,2.6516896100,2.5407824400,2.5609473800,2.6416071400,9048422,23163473.0000,1,0.117535,1,-3.053400,-7.325647,1.209241,1.051977,32.794364,0
2012-07-17,sh.601866,2.5407824400,2.5811123200,2.5407824400,2.5609473800,2.5609473800,4045112,10288302.0000,1,0.052544,1,0.000000,-7.325647,1.209241,1.051977,32.794364,0
2012-07-18,sh.601866,2.5609473800,2.6012772600,2.5508649100,2.5911947900,2.5609473800,4283379,10961724.0000,1,0.055639,1,1.181100,-7.412171,1.223523,1.064402,33.181699,0
2012-07-19,sh.601866,2.5911947900,2.6416071400,2.5811123200,2.6012772600,2.5911947900,5915207,15337152.0000,1,0.076836,1,0.389100,-7.441012,1.228284,1.068544,33.310811,0
2012-07-20,sh.601866,2.6012772600,2.6012772600,2.5407824400,2.5609473800,2.6012772600,5728821,14594801.0000,1,0.074415,1,-1.550400,-7.325647,1.209241,1.051977,32.794364,0
2012-07-23,sh.601866,2.5407824400,2.5911947900,2.5105350300,2.5407824400,2.5609473800,7887832,19908895.0000,1,0.102460,1,-0.787400,-7.267965,1.199719,1.043694,32.536141,0
2012-07-24,sh.601866,2.5306999700,2.5609473800,2.5105350300,2.5407824400,2.5407824400,4424815,11119755.0000,1,0.057477,1,0.000000,-7.267965,1.199719,1.043694,32.536141,0
2012-07-25,sh.601866,2.5306999700,2.5407824400,2.5206175000,2.5306999700,2.5407824400,2712417,6801639.0000,1,0.035233,1,-0.396800,-7.239124,1.194958,1.039553,32.407029,0
2012-07-26,sh.601866,2.5306999700,2.5508649100,2.5105350300,2.5407824400,2.5306999700,2459462,6180164.0000,1,0.031947,1,0.398400,-7.267965,1.199719,1.043694,32.536141,0
2012-07-27,sh.601866,2.5508649100,2.5508649100,2.5004525600,2.5206175000,2.5407824400,5865391,14651140.0000,1,0.076189,1,-0.793700,-7.210283,1.190197,1.035411,32.277918,0
2012-07-30,sh.601866,2.5206175000,2.5206175000,2.4298752700,2.4500402100,2.5206175000,9249164,22600982.0000,1,0.120143,1,-2.800000,-7.008395,1.156872,1.006419,31.374136,0
2012-07-31,sh.601866,2.4399577400,2.4802876200,2.4197928000,2.4298752700,2.4500402100,7169498,17374512.0000,1,0.093129,1,-0.823000,-6.950712,1.147350,0.998136,31.115912,0
2012-08-01,sh.601866,2.4298752700,2.4702051500,2.4298752700,2.4399577400,2.4298752700,4971415,12091059.0000,1,0.064577,1,0.414900,-6.979554,1.152111,1.002278,31.245024,0
2012-08-02,sh.601866,2.4500402100,2.4601226800,2.4298752700,2.4298752700,2.4399577400,3330438,8046908.0000,1,0.043261,1,-0.413200,-6.950712,1.147350,0.998136,31.115912,0
2012-08-03,sh.601866,2.4298752700,2.4500402100,2.4097103300,2.4399577400,2.4298752700,7706892,18570139.0000,1,0.100109,1,0.414900,-6.979554,1.152111,1.002278,31.245024,0
2012-08-06,sh.601866,2.4298752700,2.5206175000,2.4197928000,2.5004525600,2.4399577400,8581681,21053018.0000,1,0.111473,1,2.479300,-7.152600,1.180676,1.027128,32.019694,0
2012-08-07,sh.601866,2.4903700900,2.5811123200,2.4802876200,2.5206175000,2.5004525600,9691587,24209483.0000,1,0.125890,1,0.806500,-7.210283,1.190197,1.035411,32.277918,0
2012-08-08,sh.601866,2.5206175000,2.5306999700,2.4802876200,2.4903700900,2.5206175000,8634824,21392867.0000,1,0.112163,1,-1.200000,-7.123759,1.175915,1.022986,31.890582,0
2012-08-09,sh.601866,2.4903700900,2.5508649100,2.4802876200,2.5407824400,2.4903700900,10310237,25720124.0000,1,0.133926,1,2.024300,-7.267965,1.199719,1.043694,32.536141,0
2012-08-10,sh.601866,2.5306999700,2.5710298500,2.5206175000,2.5306999700,2.5407824400,7409423,18711397.0000,1,0.096245,1,-0.396800,-7.239124,1.194958,1.039553,32.407029,0
2012-08-13,sh.601866,2.5206175000,2.5306999700,2.4903700900,2.5004525600,2.5306999700,5601912,13961302.0000,1,0.072767,1,-1.195200,-7.152600,1.180676,1.027128,32.019694,0
