date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002001,145.0433038600,148.4657508600,144.4272634000,146.3438337200,144.7010591600,2699947,57746001.7300,1,0.378525,1,1.135300,13.666211,2.631720,4.084461,29.932363,0
2012-06-12,sz.002001,145.3170996200,147.9866082800,145.3170996200,146.2753847800,146.3438337200,2240825,48101092.8200,1,0.314158,1,-0.046800,13.659819,2.630489,4.082550,29.918363,0
2012-06-13,sz.002001,147.1652210000,151.6828510400,146.0015890200,149.9031786000,146.2753847800,4996612,109365659.1200,1,0.700511,1,2.480100,13.998598,2.695728,4.183802,30.660372,0
2012-06-14,sz.002001,149.6978317800,151.5459531600,147.3705678200,147.7128125200,149.9031786000,2468144,53763466.4500,1,0.346027,1,-1.461200,13.794052,2.656338,4.122669,30.212366,0
2012-06-15,sz.002001,147.7812614600,151.9566468000,147.7812614600,150.5876680000,147.7128125200,4735988,104221347.1700,1,0.663973,1,1.946200,14.062519,2.708037,4.202906,30.800373,0
2012-06-18,sz.002001,150.9299127000,153.3940745400,149.5609339000,150.3138722400,150.5876680000,3873715,85763190.5600,1,0.543084,1,-0.181800,14.036950,2.703113,4.195265,30.744373,0
2012-06-19,sz.002001,150.3823211800,151.2721574000,147.7128125200,147.7812614600,150.3138722400,3152704,68810452.7700,1,0.442000,1,-1.684900,13.800444,2.657569,4.124580,30.226366,0
2012-06-20,sz.002001,147.5074657000,149.2871381400,146.4807316000,147.8497104000,147.7812614600,2566457,55361862.0700,1,0.359810,1,0.046300,13.806837,2.658800,4.126490,30.240367,0
2012-06-21,sz.002001,147.7128125200,147.7128125200,142.3737952000,144.9748549200,147.8497104000,3425961,72313275.0500,1,0.480310,1,-1.944400,13.538370,2.607101,4.046253,29.652359,0
2012-06-25,sz.002001,143.8796718800,146.0700379600,142.3737952000,143.6743250600,144.9748549200,2035583,42974640.4000,1,0.285383,1,-0.897100,13.416921,2.583714,4.009955,29.386356,0
2012-06-26,sz.002001,142.6475909600,143.7427740000,140.1834291200,142.0315505000,143.6743250600,1638698,34091504.2900,1,0.229741,1,-1.143400,13.263512,2.554171,3.964105,29.050352,0
2012-06-27,sz.002001,142.0315505000,144.5641612800,141.4839589800,141.6208568600,142.0315505000,1164063,24376841.9700,1,0.163198,1,-0.289200,13.225160,2.546786,3.952642,28.966351,0
2012-06-28,sz.002001,142.3737952000,144.2903655200,142.0315505000,142.3053462600,141.6208568600,1787145,37425883.6800,1,0.250553,1,0.483300,13.289080,2.559095,3.971747,29.106353,0
2012-06-29,sz.002001,141.8946526200,144.8379570400,141.2101632200,144.6326102200,142.3053462600,1539080,32285658.6100,1,0.215775,1,1.635400,13.506410,2.600947,4.036701,29.582359,0
2012-07-02,sz.002001,144.8379570400,146.6176294800,143.8796718800,145.5908953800,144.6326102200,2720981,57777770.3100,1,0.382132,1,0.662600,13.595899,2.618180,4.063446,29.778361,0
2012-07-03,sz.002001,145.5908953800,149.0133423800,142.3737952000,143.6058761200,145.5908953800,4701865,100456831.7800,1,0.660326,1,-1.363400,13.410529,2.582483,4.008044,29.372356,0
2012-07-04,sz.002001,143.6743250600,144.0850187000,133.6123308800,136.8294310600,143.6058761200,6048718,122897900.6100,1,0.849477,1,-4.718800,12.777716,2.460621,3.818914,27.986339,0
