date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600036,34.3057286800,34.4940492400,34.0546346000,34.3685022000,34.2743419200,34551784,377823767.0000,1,0.195582,1,0.274700,6.063956,1.332904,2.311350,6.633458,0
2012-06-12,sh.600036,34.2743419200,34.2743419200,33.6152199600,33.9290875600,34.3685022000,47223603,510228270.0000,1,0.267312,1,-1.278500,5.986426,1.315862,2.281798,6.548646,0
2012-06-13,sh.600036,34.0546346000,34.3685022000,33.8663140400,34.1801816400,33.9290875600,38013211,413336534.0000,1,0.215176,1,0.740100,6.030729,1.325600,2.298685,6.597110,0
2012-06-14,sh.600036,34.0546346000,34.2429551600,33.8035405200,34.0860213600,34.1801816400,43619884,472733953.0000,1,0.246912,1,-0.275500,6.014116,1.321948,2.292352,6.578936,0
2012-06-15,sh.600036,34.1174081200,35.0590109200,34.0860213600,34.6823698000,34.0860213600,50297608,554896394.0000,1,0.284712,1,1.749500,6.119335,1.345076,2.332458,6.694037,0
2012-06-18,sh.600036,34.9962374000,34.9962374000,34.5882095200,34.6823698000,34.6823698000,26305041,291047336.0000,1,0.148901,1,0.000000,6.119335,1.345076,2.332458,6.694037,0
2012-06-19,sh.600036,34.6509830400,34.9020771200,34.3685022000,34.4940492400,34.6823698000,33400224,368734244.0000,1,0.189064,1,-0.543000,6.086108,1.337773,2.319793,6.657690,0
2012-06-20,sh.600036,34.6509830400,34.9020771200,34.4312757200,34.6195962800,34.4940492400,27268925,301067917.0000,1,0.154357,1,0.364000,6.108259,1.342642,2.328236,6.681921,0
2012-06-21,sh.600036,34.6195962800,34.6195962800,34.0860213600,34.2115684000,34.6195962800,23749957,259603768.0000,1,0.134438,1,-1.178600,6.036267,1.326818,2.300796,6.603168,0
2012-06-25,sh.600036,34.1801816400,34.6823698000,34.1174081200,34.4940492400,34.2115684000,54425437,598573025.0000,1,0.308078,1,0.825700,6.086108,1.337773,2.319793,6.657690,0
2012-06-26,sh.600036,34.4312757200,34.7137565600,34.3685022000,34.4940492400,34.4940492400,44724939,491873011.0000,1,0.253168,1,0.000000,6.086108,1.337773,2.319793,6.657690,0
2012-06-27,sh.600036,34.3998889600,34.5254360000,34.1174081200,34.1801816400,34.4940492400,29439687,321260686.0000,1,0.166645,1,-0.909900,6.030729,1.325600,2.298685,6.597110,0
2012-06-28,sh.600036,34.2429551600,34.3685022000,33.9290875600,33.9604743200,34.1801816400,33836490,368182347.0000,1,0.191533,1,-0.642800,5.991964,1.317079,2.283909,6.554704,0
2012-06-29,sh.600036,33.9918610800,34.5254360000,33.8349272800,34.2743419200,33.9604743200,38125964,414959831.0000,1,0.215814,1,0.924200,6.047343,1.329252,2.305017,6.615284,0
2012-07-02,sh.600036,34.3998889600,34.3998889600,33.8663140400,34.0546346000,34.2743419200,35434997,384038160.0000,1,0.200582,1,-0.641000,6.008578,1.320731,2.290242,6.572878,0
2012-07-03,sh.600036,34.0546346000,34.4940492400,33.9290875600,34.1801816400,34.0546346000,31607869,344822244.0000,1,0.178918,1,0.368700,6.030729,1.325600,2.298685,6.597110,0
2012-07-04,sh.600036,34.3057286800,34.5254360000,34.1487948800,34.3057286800,34.1801816400,25727176,281476904.0000,1,0.145630,1,0.367300,6.052881,1.330469,2.307128,6.621342,0
2012-07-05,sh.600036,34.2429551600,34.3685022000,33.8977008000,34.0546346000,34.3057286800,29503142,320276245.0000,1,0.167004,1,-0.731900,6.008578,1.320731,2.290242,6.572878,0
2012-07-06,sh.600036,33.3013523600,33.3955126400,32.8305509600,33.1758053200,34.0546346000,121860231,1284039859.0000,1,0.689796,1,-2.580600,5.853518,1.286648,2.231139,6.403256,0
2012-07-09,sh.600036,33.0188715200,33.0188715200,31.4495335200,31.8575614000,33.1758053200,134789522,1380906463.0000,1,0.762983,1,-3.973500,5.620928,1.235523,2.142484,6.148822,0
2012-07-10,sh.600036,31.8261746400,32.0144952000,31.6064673200,31.8889481600,31.8575614000,47869636,485118762.0000,1,0.270968,1,0.098500,5.626465,1.236740,2.144595,6.154880,0
