date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601009,12.5867964600,12.6463085000,12.4380163600,12.6165524800,12.5570404400,12209461,102845452.0000,1,0.411241,1,0.473900,7.275865,1.111830,3.133252,6.072627,0
2012-06-12,sh.601009,12.5421624300,12.7058205400,12.3636263100,12.5867964600,12.6165524800,12539228,105440689.0000,1,0.422348,1,-0.235800,7.258705,1.109207,3.125863,6.058304,0
2012-06-13,sh.601009,12.6165524800,12.8248446200,12.5124064100,12.7802105900,12.5867964600,11799104,100836426.0000,1,0.397419,1,1.536600,7.370245,1.126252,3.173896,6.151399,0
2012-06-14,sh.601009,12.7802105900,12.7802105900,12.5570404400,12.6165524800,12.7802105900,14079278,119661330.0000,1,0.474220,1,-1.280600,7.275865,1.111830,3.133252,6.072627,0
2012-06-15,sh.601009,12.6611865100,13.3009409400,12.6314304900,13.2711849200,12.6165524800,43840424,383074595.0000,1,1.476639,1,5.188700,7.653386,1.169519,3.295827,6.387716,0
2012-06-18,sh.601009,13.2711796000,13.2711796000,13.0710342000,13.1634090000,13.2711796000,16643728,142178347.0000,1,0.560596,1,-0.812100,7.335925,1.121007,3.159116,6.122754,0
2012-06-19,sh.601009,13.1018258000,13.3173670000,13.0248468000,13.1480132000,13.1634090000,13523784,115705402.0000,1,0.455510,1,-0.117000,7.327345,1.119696,3.155422,6.115593,0
2012-06-20,sh.601009,13.1942006000,13.3481586000,13.1172216000,13.2095964000,13.1480132000,18551990,159694687.0000,1,0.624871,1,0.468400,7.361665,1.124941,3.170201,6.144238,0
2012-06-21,sh.601009,13.1788048000,13.1788048000,12.9786594000,13.1018258000,13.2095964000,8707314,74000259.0000,1,0.293281,1,-0.815900,7.301605,1.115763,3.144337,6.094110,0
2012-06-25,sh.601009,13.0556384000,13.1942006000,12.9632636000,12.9786594000,13.1018258000,14215096,121085641.0000,1,0.478795,1,-0.940100,7.232965,1.105274,3.114778,6.036821,0
2012-06-26,sh.601009,12.9632636000,13.1634090000,12.9016804000,13.0556384000,12.9786594000,10365485,88074234.0000,1,0.349132,1,0.593100,7.275865,1.111830,3.133252,6.072627,0
2012-06-27,sh.601009,13.0864300000,13.1326174000,12.8554930000,12.8554930000,13.0556384000,9464673,79838099.0000,1,0.318790,1,-1.533000,7.164324,1.094785,3.085219,5.979532,0
2012-06-28,sh.601009,12.9016804000,12.9632636000,12.7939098000,12.8400972000,12.8554930000,6818853,56971619.0000,1,0.229674,1,-0.119800,7.155744,1.093474,3.081524,5.972371,0
2012-06-29,sh.601009,12.8400972000,13.2095964000,12.8093056000,13.1172216000,12.8400972000,15884185,135001397.0000,1,0.535013,1,2.158300,7.310185,1.117074,3.148032,6.101271,0
2012-07-02,sh.601009,13.1480132000,13.1788048000,12.9940552000,13.1018258000,13.1172216000,9256827,78553439.0000,1,0.311790,1,-0.117400,7.301605,1.115763,3.144337,6.094110,0
2012-07-03,sh.601009,13.0864300000,13.3173670000,13.0556384000,13.1788048000,13.1018258000,11498690,98656521.0000,1,0.387300,1,0.587500,7.344505,1.122319,3.162811,6.129915,0
2012-07-04,sh.601009,13.1634090000,13.6098872000,13.1172216000,13.3173670000,13.1788048000,18095702,157127887.0000,1,0.609502,1,1.051400,7.421725,1.134119,3.196065,6.194366,0
2012-07-05,sh.601009,13.2403880000,13.4405334000,13.0710342000,13.3173670000,13.3173670000,15391483,132489590.0000,1,0.518418,1,0.000000,7.421725,1.134119,3.196065,6.194366,0
2012-07-06,sh.601009,13.1018258000,13.2557838000,12.9478678000,13.2095964000,13.3173670000,14753072,125306308.0000,1,0.496915,1,-0.809200,7.361665,1.124941,3.170201,6.144238,0
2012-07-09,sh.601009,13.1326174000,13.1326174000,12.6553476000,12.6707434000,13.2095964000,19798697,165857091.0000,1,0.666862,1,-4.079300,7.061364,1.079052,3.040881,5.893599,0
2012-07-10,sh.601009,12.6707434000,12.8708888000,12.6399518000,12.6861392000,12.6707434000,7442415,61737356.0000,1,0.250676,1,0.121500,7.069944,1.080363,3.044575,5.900760,0
2012-07-11,sh.601009,12.6707434000,12.7939098000,12.5321812000,12.5783686000,12.6861392000,9880343,81194495.0000,1,0.332791,1,-0.849500,7.009884,1.071185,3.018711,5.850632,0
2012-07-12,sh.601009,12.5629728000,12.6091602000,12.2550568000,12.5013896000,12.5783686000,21576010,173796279.0000,1,0.726726,1,-0.612000,6.966984,1.064629,3.000237,5.814826,0
2012-07-13,sh.601009,12.4705980000,12.7015350000,12.4398064000,12.6091602000,12.5013896000,10488862,85882432.0000,1,0.353287,1,0.862100,7.027044,1.073807,3.026101,5.864954,0
2012-07-16,sh.601009,12.6245560000,12.6399518000,12.2550568000,12.3166400000,12.6091602000,14617385,117147125.0000,1,0.492345,1,-2.319900,6.864023,1.048896,2.955898,5.728893,0
