date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600827,63.9159512200,65.5533223400,63.5650859800,65.4363672600,63.7989961400,4213569,46597391.0000,1,0.339699,1,2.566500,15.470692,1.647090,0.403793,-24.302939,0
2012-06-12,sh.600827,64.9100694000,65.1439795600,64.2668164600,64.5592041600,65.4363672600,3297987,36485696.0000,1,0.265885,1,-1.340500,15.263310,1.625011,0.398380,-23.977163,0
2012-06-13,sh.600827,64.5592041600,66.8398282200,64.3837715400,66.2550528200,64.5592041600,8102407,91157435.0000,1,0.653218,1,2.626800,15.664248,1.667697,0.408845,-24.606998,0
2012-06-14,sh.600827,66.0796202000,67.7754688600,65.9041875800,66.6059180600,66.2550528200,5711313,65399270.0000,1,0.460448,1,0.529600,15.747201,1.676528,0.411010,-24.737308,0
2012-06-15,sh.600827,66.7228731400,67.2491710000,66.0796202000,67.0152608400,66.6059180600,3959089,45168173.0000,1,0.319183,1,0.614600,15.843979,1.686832,0.413536,-24.889337,0
2012-06-18,sh.600827,67.3076485400,68.1263341000,67.1906934600,67.7169913200,67.0152608400,4241969,49088749.0000,1,0.341989,1,1.047100,16.009885,1.704495,0.417866,-25.149959,0
2012-06-19,sh.600827,67.6585137800,68.3602442600,66.7228731400,67.4246036200,67.7169913200,3409774,39452507.0000,1,0.274897,1,-0.431800,15.940757,1.697135,0.416062,-25.041366,0
2012-06-20,sh.600827,67.6000362400,68.7695870400,66.7228731400,67.0737383800,67.4246036200,3440985,39958120.0000,1,0.277413,1,-0.520400,15.857805,1.688304,0.413897,-24.911056,0
2012-06-21,sh.600827,67.0152608400,67.0737383800,65.3778897200,66.7228731400,67.0737383800,3842944,43685318.0000,1,0.309819,1,-0.523100,15.774852,1.679472,0.411732,-24.780745,0
2012-06-25,sh.600827,66.6059180600,66.6059180600,65.6117998800,65.7872325000,66.7228731400,2930555,33062148.0000,1,0.236262,1,-1.402300,15.553645,1.655921,0.405958,-24.433250,0
2012-06-26,sh.600827,65.3778897200,67.1906934600,65.2024571000,66.6643956000,65.7872325000,2642456,29944891.0000,1,0.213036,1,1.333300,15.761026,1.678000,0.411371,-24.759027,0
2012-06-27,sh.600827,66.7813506800,68.2432891800,66.4304854400,67.6585137800,66.6643956000,4567149,52898619.0000,1,0.368205,1,1.491200,15.996059,1.703023,0.417505,-25.128240,0
2012-06-28,sh.600827,67.7754688600,69.0619747400,67.4246036200,68.4187218000,67.6585137800,6463384,75697917.0000,1,0.521080,1,1.123600,16.175790,1.722158,0.422196,-25.410580,0
2012-06-29,sh.600827,68.2432891800,69.4128399800,65.2024571000,66.1380977400,68.4187218000,13935269,159062484.0000,1,1.123465,1,-3.333300,15.636597,1.664753,0.408123,-24.563561,0
2012-07-02,sh.600827,66.9154950300,67.1546925100,65.4803101500,65.7793070000,66.1381032200,4203239,46603501.0000,1,0.338866,1,-0.542500,15.208008,1.619123,0.396937,-23.890289,0
2012-07-03,sh.600827,65.8989057400,66.6762975500,65.3607114100,65.5999088900,65.7793070000,3802620,42017561.0000,1,0.306568,1,-0.272700,15.166532,1.614707,0.395854,-23.825134,0
2012-07-04,sh.600827,65.5999088900,66.3175013300,63.6863290500,64.6431189700,65.5999088900,6168755,66939579.0000,1,0.497327,1,-1.458500,14.945324,1.591156,0.390081,-23.477638,0
2012-07-05,sh.600827,64.3441221200,64.3441221200,62.4305422800,63.0883353500,64.6431189700,3839246,40650527.0000,1,0.309521,1,-2.405200,14.585862,1.552886,0.380698,-22.912959,0
2012-07-06,sh.600827,63.2677334600,64.4039214900,61.5933511000,63.9853259000,63.0883353500,6071733,63621035.0000,1,0.489505,1,1.421800,14.793244,1.574965,0.386111,-23.238736,0
2012-07-09,sh.600827,63.3275328300,64.5833196000,62.5501410200,63.2677334600,63.9853259000,4580435,48720876.0000,1,0.369276,1,-1.121500,14.627339,1.557302,0.381781,-22.978114,0
2012-07-10,sh.600827,62.8491378700,63.8059277900,62.3109435400,62.9089372400,63.2677334600,3995639,42061868.0000,1,0.322130,1,-0.567100,14.544386,1.548470,0.379616,-22.847804,0
2012-07-11,sh.600827,62.3109435400,63.7461284200,62.3109435400,62.6697397600,62.9089372400,3989336,41809217.0000,1,0.321621,1,-0.380200,14.489084,1.542583,0.378172,-22.760930,0
2012-07-12,sh.600827,62.5501410200,63.2079340900,61.4139529900,62.7295391300,62.6697397600,5112872,53354127.0000,1,0.412201,1,0.095400,14.502909,1.544055,0.378533,-22.782648,0
2012-07-13,sh.600827,62.4903416500,63.1481347200,61.4737523600,61.5335517300,62.7295391300,4837881,50364850.0000,1,0.390031,1,-1.906600,14.226400,1.514616,0.371316,-22.348279,0
2012-07-16,sh.600827,61.4737523600,61.5933511000,59.4405737800,60.0983668500,61.5335517300,4018430,40385878.0000,1,0.323967,1,-2.332400,13.894589,1.479290,0.362656,-21.827037,0
2012-07-17,sh.600827,59.9787681100,60.5767618100,59.5601725200,60.1581662200,60.0983668500,2494640,25104852.0000,1,0.201119,1,0.099500,13.908415,1.480762,0.363017,-21.848755,0
2012-07-18,sh.600827,60.1581662200,60.2179655900,58.9621788200,60.0385674800,60.1581662200,3569201,35658702.0000,1,0.287750,1,-0.198800,13.880764,1.477818,0.362295,-21.805318,0
2012-07-19,sh.600827,60.0385674800,62.2511441700,59.6797712600,61.2943542500,60.0385674800,5941572,60963186.0000,1,0.479011,1,2.091600,14.171098,1.508728,0.369873,-22.261406,0
2012-07-20,sh.600827,60.8757586600,61.2943542500,59.5003731500,59.7395706300,61.2943542500,5781721,58122860.0000,1,0.466124,1,-2.536600,13.811636,1.470458,0.360491,-21.696726,0
2012-07-23,sh.600827,59.0817775600,59.0817775600,57.4671945700,57.5867933100,59.7395706300,5372701,52168549.0000,1,0.433149,1,-3.603600,13.313920,1.417469,0.347500,-20.914862,0
2012-07-24,sh.600827,57.4073952000,58.0651882700,56.9290002400,57.2279970900,57.5867933100,5000410,48096762.0000,1,0.403134,1,-0.623100,13.230967,1.408637,0.345335,-20.784551,0
2012-07-25,sh.600827,57.1083983500,57.7063920500,56.3310065400,56.5702040200,57.2279970900,4417367,42105205.0000,1,0.356129,1,-1.149400,13.078887,1.392446,0.341366,-20.545648,0
2012-07-26,sh.600827,56.5702040200,57.4073952000,55.9722103200,56.5104046500,56.5702040200,3899143,36960975.0000,1,0.314350,1,-0.105700,13.065061,1.390974,0.341005,-20.523930,0
2012-07-27,sh.600827,56.3310065400,57.2279970900,56.3310065400,56.9887996100,56.5104046500,2855544,27143434.0000,1,0.230215,1,0.846600,13.175665,1.402749,0.343892,-20.697678,0
2012-07-30,sh.600827,57.3475958300,57.5867933100,56.6898027600,56.9887996100,56.9887996100,2620428,25071080.0000,1,0.211260,1,0.000000,13.175665,1.402749,0.343892,-20.697678,0
2012-07-31,sh.600827,56.6300033900,57.4073952000,56.6300033900,56.9887996100,56.9887996100,4580812,43654779.0000,1,0.369306,1,0.000000,13.175665,1.402749,0.343892,-20.697678,0
2012-08-01,sh.600827,57.2279970900,57.5269939400,56.7496021300,57.0485989800,56.9887996100,3797224,36289576.0000,1,0.306133,1,0.104900,13.189491,1.404221,0.344252,-20.719396,0
2012-08-02,sh.600827,56.9290002400,56.9887996100,55.5536147300,56.6300033900,57.0485989800,3724261,35090747.0000,1,0.300251,1,-0.733800,13.092712,1.393918,0.341726,-20.567367,0
2012-08-03,sh.600827,56.6300033900,57.2279970900,56.3310065400,57.1681977200,56.6300033900,2923053,27787701.0000,1,0.235657,1,0.950400,13.217141,1.407165,0.344974,-20.762833,0
2012-08-06,sh.600827,57.1681977200,58.3043857500,56.8692008700,57.9455895300,57.1681977200,3383203,32534818.0000,1,0.272755,1,1.359800,13.396872,1.426300,0.349665,-21.045173,0
2012-08-07,sh.600827,57.9455895300,58.3641851200,57.5269939400,58.0651882700,57.9455895300,3424534,33217426.0000,1,0.276087,1,0.206400,13.424523,1.429244,0.350387,-21.088610,0
2012-08-08,sh.600827,58.1847870100,58.4837838600,57.4073952000,57.6465926800,58.0651882700,2971783,28742074.0000,1,0.239586,1,-0.720900,13.327745,1.418940,0.347861,-20.936580,0
2012-08-09,sh.600827,57.5269939400,58.5435832300,57.5269939400,58.3043857500,57.6465926800,3265506,31737371.0000,1,0.263266,1,1.141100,13.479825,1.435132,0.351830,-21.175483,0
2012-08-10,sh.600827,58.3043857500,58.4837838600,57.6465926800,57.9455895300,58.3043857500,2656160,25770406.0000,1,0.214140,1,-0.615400,13.396872,1.426300,0.349665,-21.045173,0
2012-08-13,sh.600827,57.8259907900,57.9455895300,56.9887996100,57.0485989800,57.9455895300,3457040,33212260.0000,1,0.278708,1,-1.548000,13.189491,1.404221,0.344252,-20.719396,0
2012-08-14,sh.600827,57.0485989800,57.5269939400,56.5104046500,57.4671945700,57.0485989800,2314719,22078955.0000,1,0.186613,1,0.733800,13.286269,1.414525,0.346778,-20.871425,0
2012-08-15,sh.600827,57.2279970900,57.2279970900,56.2712071700,56.7496021300,57.4671945700,1585508,15060412.0000,1,0.127824,1,-1.248700,13.120363,1.396862,0.342448,-20.610804,0
2012-08-16,sh.600827,56.8094015000,56.8094015000,56.2114078000,56.3310065400,56.7496021300,1378453,13019590.0000,1,0.111131,1,-0.737600,13.023585,1.386558,0.339922,-20.458775,0
2012-08-17,sh.600827,56.5104046500,56.6300033900,55.9124109500,56.3310065400,56.3310065400,1360488,12798028.0000,1,0.109683,1,0.000000,13.023585,1.386558,0.339922,-20.458775,0
2012-08-20,sh.600827,55.7928122100,55.9722103200,55.0752197700,55.5536147300,56.3310065400,1473489,13686673.0000,1,0.118793,1,-1.380000,12.843854,1.367423,0.335231,-20.176435,0
2012-08-21,sh.600827,55.6134141000,56.3310065400,55.4340159900,55.9722103200,55.5536147300,2429312,22711588.0000,1,0.195852,1,0.753500,12.940632,1.377726,0.337757,-20.328464,0
2012-08-22,sh.600827,56.0320096900,56.1516084300,55.1350191400,55.3742166200,55.9722103200,2565548,23854535.0000,1,0.206835,1,-1.068400,12.802378,1.363007,0.334149,-20.111280,0
2012-08-23,sh.600827,55.4340159900,55.7330128400,54.7762229200,55.1350191400,55.3742166200,2746410,25286430.0000,1,0.221416,1,-0.432000,12.747076,1.357119,0.332705,-20.024406,0
2012-08-24,sh.600827,54.8958216600,55.0752197700,54.2978279600,54.4174267000,55.1350191400,2364080,21622120.0000,1,0.190593,1,-1.301500,12.581170,1.339456,0.328375,-19.763784,0
2012-08-27,sh.600827,54.5370254400,54.5370254400,53.1018405600,53.2812386700,54.4174267000,2216237,19826548.0000,1,0.178674,1,-2.087900,12.318486,1.311490,0.321519,-19.351134,0
2012-08-28,sh.600827,53.3410380400,53.4606367800,52.6234456000,52.8626430800,53.2812386700,4175723,36889657.0000,1,0.336648,1,-0.785600,12.221708,1.301186,0.318993,-19.199105,0
2012-08-29,sh.600827,52.6832449700,52.6832449700,51.6666556800,51.7264550500,52.8626430800,3673897,32006511.0000,1,0.296191,1,-2.149300,11.959024,1.273219,0.312137,-18.786454,0
2012-08-30,sh.600827,51.6068563100,52.8028437100,51.5470569400,52.5636462300,51.7264550500,4033382,35304936.0000,1,0.325172,1,1.618501,12.152581,1.293826,0.317189,-19.090513,0
2012-08-31,sh.600827,52.9224424500,53.4008374100,52.5636462300,53.2214393000,52.5636462300,4028435,35680685.0000,1,0.324774,1,1.251400,12.057912,1.310225,0.317955,-25.133312,0
2012-09-03,sh.600827,52.9224424500,53.9390317400,52.6234456000,53.3410380400,53.2214393000,3069182,27373902.0000,1,0.247438,1,0.224700,12.085009,1.313170,0.318669,-25.189791,0
2012-09-04,sh.600827,53.2812386700,53.9988311100,52.5038468600,52.5636462300,53.3410380400,3263758,29120731.0000,1,0.263125,1,-1.457400,11.908882,1.294032,0.314025,-24.822675,0
2012-09-05,sh.600827,52.6234456000,54.8958216600,52.5636462300,54.2978279600,52.5636462300,4995838,45065198.0000,1,0.402766,1,3.299200,12.301780,1.336724,0.324385,-25.641626,0
2012-09-06,sh.600827,54.4174267000,54.5968248100,53.7596336300,54.5370254400,54.2978279600,4514301,40831185.0000,1,0.363944,1,0.440500,12.355973,1.342613,0.325814,-25.754585,0
2012-09-07,sh.600827,55.4340159900,56.9290002400,54.5968248100,55.6134141000,54.5370254400,14955920,139345967.0000,1,1.205750,1,1.973700,12.599841,1.369112,0.332245,-26.262899,0
2012-09-10,sh.600827,55.7330128400,56.6300033900,55.3144172500,56.0918090600,55.6134141000,5553482,51981293.0000,1,0.447723,1,0.860200,12.708227,1.380889,0.335103,-26.488816,0
2012-09-11,sh.600827,55.8526115800,56.5702040200,55.3144172500,56.1516084300,56.0918090600,7960260,74570524.0000,1,0.641758,1,0.106600,12.721775,1.382361,0.335460,-26.517056,0
2012-09-12,sh.600827,56.4506052800,56.5702040200,55.3144172500,55.9124109500,56.1516084300,3160440,29542285.0000,1,0.254796,1,-0.426000,12.667582,1.376473,0.334031,-26.404097,0
2012-09-13,sh.600827,55.8526115800,56.0918090600,55.1350191400,55.1948185100,55.9124109500,4160598,38635718.0000,1,0.335429,1,-1.283400,12.505003,1.358807,0.329744,-26.065221,0
2012-09-14,sh.600827,55.7330128400,55.7330128400,54.5968248100,54.7164235500,55.1948185100,6591721,60678747.0000,1,0.531426,1,-0.866700,12.396618,1.347029,0.326886,-25.839304,0
2012-09-17,sh.600827,54.7164235500,54.9556210300,52.6832449700,52.8028437100,54.7164235500,4817777,43315587.0000,1,0.388411,1,-3.497300,11.963075,1.299920,0.315454,-24.935634,0
2012-09-18,sh.600827,52.8626430800,52.8626430800,51.4274582000,51.8460537900,52.8028437100,3814323,33222541.0000,1,0.307512,1,-1.812000,11.746303,1.276366,0.309738,-24.483799,0
2012-09-19,sh.600827,51.9058531600,52.1450506400,51.2480600900,52.0852512700,51.8460537900,4143886,35835284.0000,1,0.334081,1,0.461400,11.800496,1.282254,0.311167,-24.596758,0
2012-09-20,sh.600827,51.8460537900,52.0852512700,50.2314708000,50.3510695400,52.0852512700,4838937,41443745.0000,1,0.390116,1,-3.329500,11.407598,1.239561,0.300807,-23.777807,0
2012-09-21,sh.600827,50.1118720600,50.6500663900,49.9922733200,50.2912701700,50.3510695400,3630189,30562626.0000,1,0.292667,1,-0.118800,11.394050,1.238089,0.300450,-23.749568,0
2012-09-24,sh.600827,50.0520726900,51.3078594600,49.6334771000,50.9490632400,50.2912701700,4254016,35926951.0000,1,0.342960,1,1.308000,11.543080,1.254283,0.304379,-24.060204,0
2012-09-25,sh.600827,50.9490632400,51.2480600900,50.4108689100,50.5304676500,50.9490632400,1540042,13083028.0000,1,0.124159,1,-0.821600,11.448242,1.243978,0.301879,-23.862526,0
2012-09-26,sh.600827,50.5304676500,50.7696651300,49.8726745800,50.2314708000,50.5304676500,1917205,16083505.0000,1,0.154566,1,-0.591700,11.380501,1.236617,0.300092,-23.721328,0
2012-09-27,sh.600827,50.2314708000,52.0254519000,49.9324739500,51.3078594600,50.2314708000,3950986,33758250.0000,1,0.318530,1,2.142900,11.624369,1.263116,0.306523,-24.229642,0
2012-09-28,sh.600827,50.9490632400,53.0420411900,50.8892638700,52.8626430800,51.3078594600,5034106,43759221.0000,1,0.405851,1,3.030300,11.976623,1.301392,0.315811,-24.963874,0
2012-10-08,sh.600827,52.6832449700,53.0420411900,52.0254519000,52.6234456000,52.8626430800,3567684,31344962.0000,1,0.287628,1,-0.452500,11.922430,1.295504,0.314382,-24.850915,0
2012-10-09,sh.600827,52.7430443400,54.1184298500,52.7430443400,54.0586304800,52.6234456000,5119822,45956808.0000,1,0.412761,1,2.727300,12.247587,1.330836,0.322956,-25.528667,0
2012-10-10,sh.600827,53.8194330000,54.1184298500,53.4606367800,53.8792323700,54.0586304800,7001112,63000358.0000,1,0.564432,1,-0.331900,12.206943,1.326419,0.321885,-25.443948,0
2012-10-11,sh.600827,53.5204361500,54.0586304800,53.3410380400,53.8194330000,53.8792323700,6067209,54616746.0000,1,0.489140,1,-0.111000,12.193394,1.324947,0.321527,-25.415709,0
2012-10-12,sh.600827,54.0586304800,54.4174267000,52.8028437100,53.4008374100,53.8194330000,6007331,53714078.0000,1,0.484313,1,-0.777800,12.098557,1.314642,0.319027,-25.218031,0
2012-10-15,sh.600827,53.2214393000,53.4008374100,51.3676588300,51.7862544200,53.4008374100,5133263,44798194.0000,1,0.413845,1,-3.023500,11.732755,1.274893,0.309381,-24.455560,0
2012-10-16,sh.600827,51.8460537900,52.3244487500,51.4872575700,51.8460537900,51.7862544200,2898398,25154758.0000,1,0.233670,1,0.115500,11.746303,1.276366,0.309738,-24.483799,0
2012-10-17,sh.600827,51.7862544200,54.8958216600,51.6666556800,54.2978279600,51.8460537900,12993605,115970257.0000,1,1.047548,1,4.729000,12.301780,1.336724,0.324385,-25.641626,0
2012-10-18,sh.600827,54.1184298500,55.3742166200,53.8792323700,55.1350191400,54.2978279600,9079952,82765814.0000,1,0.732028,1,1.541900,12.491455,1.357335,0.329387,-26.036981,0
2012-10-19,sh.600827,55.1948185100,55.4938153600,54.2978279600,54.8958216600,55.1350191400,6665288,61209724.0000,1,0.537357,1,-0.433839,12.437262,1.351446,0.327958,-25.924023,0
2012-10-22,sh.600827,54.7164235500,56.6898027600,54.1782292200,56.1516084300,54.8958216600,14324385,132869558.0000,1,1.154836,1,2.287600,12.721775,1.382361,0.335460,-26.517056,0
2012-10-23,sh.600827,56.1516084300,56.2114078000,55.3144172500,55.9124109500,56.1516084300,8428569,78621456.0000,1,0.679514,1,-0.426000,12.667582,1.376473,0.334031,-26.404097,0
2012-10-24,sh.600827,55.4340159900,56.1516084300,54.4772260700,54.9556210300,55.9124109500,17922708,166106219.0000,1,1.444934,1,-1.711200,12.450810,1.352918,0.328315,-25.952262,0
2012-10-25,sh.600827,55.1350191400,55.1350191400,53.9988311100,54.4174267000,54.9556210300,7250108,66114956.0000,1,0.584506,1,-0.979300,12.328876,1.339669,0.325100,-25.698105,0
2012-10-26,sh.600827,53.9988311100,54.6566241800,52.8626430800,53.4008374100,54.4174267000,5280511,47273471.0000,1,0.425716,1,-1.868100,12.098557,1.314642,0.319027,-25.218031,0
2012-10-29,sh.600827,53.0420411900,53.4606367800,52.3842481200,53.4606367800,53.4008374100,4916270,43449270.0000,1,0.396351,1,0.112000,12.112105,1.316114,0.319384,-25.246271,0
2012-10-30,sh.600827,53.3410380400,53.9988311100,53.0420411900,53.7596336300,53.4606367800,5382353,48283396.0000,1,0.433927,1,0.559300,12.179846,1.323475,0.321170,-25.387469,0
2012-10-31,sh.600827,53.2214393000,53.2812386700,51.0686619800,51.3078594600,53.7596336300,12473549,108031653.0000,1,1.005621,1,-4.560600,12.169650,1.249636,0.304480,14.680575,0
2012-11-01,sh.600827,51.3676588300,52.1450506400,51.3078594600,51.7862544200,51.3078594600,5881071,50843020.0000,1,0.474134,1,0.932400,12.283120,1.261288,0.307319,14.817457,0
2012-11-02,sh.600827,51.8460537900,52.0852512700,51.6068563100,51.7862544200,51.7862544200,4289264,37175370.0000,1,0.345802,1,0.000000,12.283120,1.261288,0.307319,14.817457,0
2012-11-05,sh.600827,51.9058531600,52.1450506400,50.1716714300,50.4108689100,51.7862544200,10700994,90730504.0000,1,0.862717,1,-2.655900,11.956894,1.227790,0.299157,14.423922,0
