date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600383,67.2471641600,72.1773081600,66.8527526400,69.5150304000,66.8527526400,86035862,609011315.0000,1,1.924090,1,3.982300,10.468207,1.512707,1.340459,22.599577,0
2012-06-12,sh.600383,69.2192217600,72.0787052800,69.2192217600,71.6842937600,69.5150304000,91059397,654687909.0000,1,2.036436,1,3.120600,10.794874,1.559912,1.382289,23.304812,0
2012-06-13,sh.600383,71.9801024000,72.8675283200,70.9940736000,71.5856908800,71.6842937600,50763876,369305202.0000,1,1.135274,1,-0.137600,10.780026,1.557766,1.380388,23.272756,0
2012-06-14,sh.600383,71.5856908800,71.8814995200,71.0926764800,71.1912793600,71.5856908800,30838643,223208135.0000,1,0.689670,1,-0.551000,10.720632,1.549183,1.372783,23.144531,0
2012-06-15,sh.600383,71.3884851200,71.8814995200,67.6415756800,69.2192217600,71.1912793600,64914889,457624390.0000,1,1.451745,1,-2.770100,10.423661,1.506270,1.334755,22.503408,0
2012-06-18,sh.600383,69.3178246400,69.9094419200,68.1345900800,69.6136332800,69.2192217600,55890082,391344101.0000,1,1.249916,1,0.569800,10.483056,1.514852,1.342361,22.631633,0
2012-06-19,sh.600383,69.3178246400,69.6136332800,66.8527526400,67.3457670400,69.6136332800,49763165,344201347.0000,1,1.112894,1,-3.257800,10.141540,1.465502,1.298630,21.894342,0
2012-06-20,sh.600383,67.3457670400,67.6415756800,66.3597382400,67.2471641600,67.3457670400,38947847,264820243.0000,1,0.871023,1,-0.146400,10.126691,1.463356,1.296728,21.862286,0
2012-06-21,sh.600383,66.8527526400,68.1345900800,66.7541497600,67.3457670400,67.2471641600,32465904,222357941.0000,1,0.726062,1,0.146600,10.141540,1.465502,1.298630,21.894342,0
2012-06-25,sh.600383,66.8527526400,66.8527526400,62.1198144000,63.0072403200,67.3457670400,79694439,520537197.0000,1,1.782272,1,-6.442200,9.488205,1.371092,1.214970,20.483872,0
2012-06-26,sh.600383,62.9086374400,65.1765036800,62.6128288000,64.8806950400,63.0072403200,51807326,336358656.0000,1,1.158610,1,2.973400,9.770327,1.411860,1.251095,21.092938,0
2012-06-27,sh.600383,64.3876806400,66.8527526400,63.8946662400,65.0779008000,64.8806950400,38705347,257002386.0000,1,0.865599,1,0.304000,9.800024,1.416151,1.254898,21.157051,0
2012-06-28,sh.600383,65.1765036800,65.6695180800,63.6974604800,64.4862835200,65.0779008000,36554699,240513062.0000,1,0.817503,1,-0.909100,9.710932,1.403277,1.243490,20.964714,0
