date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600079,113.9477418800,118.9252618400,113.9477418800,117.4801754000,113.1984378000,3219681,70526089.0000,1,0.772772,1,3.782500,33.979220,3.972117,2.707636,-70.357339,0
2012-06-12,sh.600079,116.0886106800,120.0492179600,116.0886106800,119.3534356000,117.4801754000,5119408,113653018.0000,1,1.228735,1,1.594500,34.521029,4.035453,2.750810,-71.479210,0
2012-06-13,sh.600079,119.5140007600,123.6351732000,119.0323052800,122.4576953600,119.3534356000,3625781,82638120.0000,1,0.870242,1,2.600900,35.418886,4.140411,2.822356,-73.338311,0
2012-06-14,sh.600079,122.4576953600,122.4576953600,122.4576953600,122.4576953600,122.4576953600,0,0.0000,1,,0,0.000000,35.418886,4.140411,2.822356,-73.338311,0
2012-06-15,sh.600079,124.8126510400,125.2408248000,119.4069573200,121.1731740800,122.4576953600,11616119,265673993.0000,1,2.788044,1,-1.049000,35.047359,4.096981,2.792751,-72.569028,0
2012-06-18,sh.600079,121.2802175200,125.1337813600,121.1731740800,123.6351732000,121.1731740800,5949265,138029237.0000,1,1.427913,1,2.031800,35.759452,4.180223,2.849494,-74.043487,0
2012-06-19,sh.600079,123.7422166400,124.5985641600,119.8886528000,120.3168265600,123.6351732000,3170496,72312945.0000,1,0.760967,1,-2.684000,34.799675,4.068027,2.773014,-72.056172,0
2012-06-20,sh.600079,120.3168265600,121.3337392400,117.0520016400,118.3365229200,120.3168265600,3377697,74820500.0000,1,0.810698,1,-1.645900,34.226904,4.001071,2.727373,-70.870194,0
2012-06-21,sh.600079,118.4435663600,120.4238700000,116.1421324000,120.3703482800,118.3365229200,2203526,48483541.0000,1,0.528879,1,1.718700,34.815155,4.069836,2.774247,-72.088226,0
2012-06-25,sh.600079,120.3703482800,122.0295216000,116.8379147600,117.2125668000,120.3703482800,2363616,52748078.0000,1,0.567303,1,-2.623400,33.901818,3.963069,2.701468,-70.197072,0
2012-06-26,sh.600079,116.9984799200,118.2294794800,115.0716980000,117.8013057200,117.2125668000,3343114,73197017.0000,1,0.802398,1,0.502300,34.072101,3.982974,2.715037,-70.549660,0
2012-06-27,sh.600079,117.7477840000,119.6210442000,117.4801754000,118.8717401200,117.8013057200,3674689,81412051.0000,1,0.881981,1,0.908700,34.381707,4.019167,2.739708,-71.190729,0
2012-06-28,sh.600079,119.2463921600,122.4576953600,118.3900446400,122.0295216000,118.8717401200,3477097,78467858.0000,1,0.834556,1,2.656500,35.295044,4.125934,2.812487,-73.081883,0
2012-06-29,sh.600079,122.0295216000,125.4013899600,120.4238700000,124.1168686800,122.0295216000,4247419,98601350.0000,1,1.019445,1,1.710500,35.898775,4.196510,2.860596,-74.331968,0
2012-07-02,sh.600079,123.6351732000,126.5788678000,123.2605211600,125.5619551200,124.1168686800,4587800,107277245.0000,1,1.101141,1,1.164300,36.316742,4.245369,2.893901,-75.197411,0
2012-07-03,sh.600079,126.2061233900,127.7628982000,122.1262997500,123.4683470000,125.5619407100,4268319,99096819.0000,1,1.024461,1,-1.667400,35.604649,4.162127,2.837158,-73.722952,0
2012-07-04,sh.600079,122.3410273100,123.4683470000,118.6906587900,120.8379343900,123.4683470000,6532688,146350830.0000,1,1.567944,1,-2.130400,34.846115,4.073455,2.776714,-72.152333,0
2012-07-05,sh.600079,120.2474336000,122.3947092000,117.6170209900,121.6431627400,120.8379343900,3280014,73061038.0000,1,0.787253,1,0.666400,35.078320,4.100600,2.795218,-72.633135,0
2012-07-06,sh.600079,121.6431627400,125.2398493700,119.7106147000,125.1861674800,121.6431627400,5330457,121394722.0000,1,1.279390,1,2.912600,36.100018,4.220035,2.876632,-74.748663,0
2012-07-09,sh.600079,124.9714399200,127.0650336300,122.8241643200,122.9852099900,125.1861674800,4646345,108377021.0000,1,1.115193,1,-1.758100,35.465327,4.145840,2.826056,-73.434471,0
2012-07-10,sh.600079,122.3947092000,123.3609832200,118.1001580000,118.6369769000,122.9852099900,4044115,90539615.0000,1,0.970649,1,-3.535600,34.211424,3.999261,2.726139,-70.838141,0
2012-07-11,sh.600079,118.1001580000,121.8578903000,117.5633391000,121.5894808500,118.6369769000,3108867,69239972.0000,1,0.746175,1,2.488700,35.062839,4.098790,2.793984,-72.601081,0
2012-07-12,sh.600079,120.5695249400,124.9714399200,119.4958871400,119.9253422600,121.5894808500,5234411,119734676.0000,1,1.256338,1,-1.368700,34.582951,4.042692,2.755744,-71.607424,0
2012-07-13,sh.600079,119.1737958000,122.3947092000,118.6369769000,122.1262997500,119.9253422600,2336933,52757295.0000,1,0.560899,1,1.835300,35.217642,4.116886,2.806320,-72.921616,0
2012-07-16,sh.600079,122.3947092000,123.4146651100,118.9053863500,119.6569328100,122.1262997500,2625847,59451725.0000,1,0.630243,1,-2.022000,34.505549,4.033644,2.749576,-71.447157,0
2012-07-17,sh.600079,119.1737958000,119.1737958000,114.8792446000,117.5633391000,119.6569328100,6445847,139983670.0000,1,1.547100,1,-1.749700,33.901818,3.963069,2.701468,-70.197072,0
2012-07-18,sh.600079,116.9191564200,119.4422052500,115.5234272800,117.2949296500,117.5633391000,4135613,90942630.0000,1,0.992609,1,-0.228300,33.824417,3.954021,2.695300,-70.036805,0
2012-07-19,sh.600079,116.7044288600,118.5296131200,116.2749737400,118.1001580000,117.2949296500,2101956,46041999.0000,1,0.504501,1,0.686500,34.056621,3.981165,2.713804,-70.517606,0
2012-07-20,sh.600079,118.1001580000,121.1063438400,118.1001580000,119.7106147000,118.1001580000,3549515,79450277.0000,1,0.851937,1,1.363600,34.521029,4.035453,2.750810,-71.479210,0
