date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600352,34.5511093600,35.0728543000,34.3192227200,34.8989393200,34.2612510600,5262167,31445706.0000,1,0.358357,1,1.861300,14.207123,1.247747,1.054858,-44.292732,0
2012-06-12,sh.600352,34.6670526800,34.8989393200,34.4931377000,34.5511093600,34.8989393200,3811927,22801975.0000,1,0.259595,1,-0.996700,14.065523,1.235311,1.044344,-43.851276,0
2012-06-13,sh.600352,34.7829960000,35.2467692800,34.4931377000,35.2467692800,34.5511093600,8324210,50003570.0000,1,0.566884,1,2.013400,14.348722,1.260183,1.065372,-44.734187,0
2012-06-14,sh.600352,35.3627126000,35.9424292000,35.1887976200,35.4206842600,35.2467692800,9555586,58785610.0000,1,0.650741,1,0.493400,14.419522,1.266401,1.070628,-44.954915,0
2012-06-15,sh.600352,35.6525709000,35.7105425600,34.7829960000,35.1887976200,35.4206842600,6711212,40679533.0000,1,0.457038,1,-0.654700,14.325122,1.258110,1.063619,-44.660611,0
2012-06-18,sh.600352,35.3627126000,35.7105425600,35.0148826400,35.3627126000,35.1887976200,6495922,39699658.0000,1,0.442376,1,0.494200,14.395922,1.264328,1.068876,-44.881339,0
2012-06-19,sh.600352,35.3627126000,35.4206842600,35.0148826400,35.0728543000,35.3627126000,4097790,24877996.0000,1,0.279062,1,-0.819700,14.277922,1.253965,1.060115,-44.513459,0
2012-06-20,sh.600352,35.2467692800,35.3047409400,34.8989393200,34.9569109800,35.0728543000,4172641,25254190.0000,1,0.284159,1,-0.330600,14.230723,1.249819,1.056610,-44.366308,0
2012-06-21,sh.600352,34.9569109800,34.9569109800,34.0293644200,34.1453077400,34.9569109800,6240510,36958990.0000,1,0.424982,1,-2.321700,13.900324,1.220802,1.032079,-43.336244,0
2012-06-25,sh.600352,34.0293644200,34.3771943800,33.4496478200,33.5076194800,34.1453077400,5133469,30057253.0000,1,0.349592,1,-1.867600,13.640726,1.198003,1.012804,-42.526908,0
2012-06-26,sh.600352,33.5076194800,33.9134211000,33.2757328400,33.9134211000,33.5076194800,3698655,21508180.0000,1,0.251881,1,1.211100,13.805925,1.212511,1.025070,-43.041940,0
2012-06-27,sh.600352,33.8554494400,34.0293644200,33.5076194800,33.5655911400,33.9134211000,3136777,18277771.0000,1,0.213616,1,-1.025600,13.664326,1.200075,1.014556,-42.600484,0
2012-06-28,sh.600352,33.6235628000,33.8554494400,33.1018178600,33.2177611800,33.5655911400,3827013,22143221.0000,1,0.260622,1,-1.036300,13.522726,1.187639,1.004043,-42.159029,0
2012-06-29,sh.600352,33.2177611800,33.2177611800,33.2177611800,33.2177611800,33.2177611800,0,0.0000,1,,0,0.000000,13.522726,1.187639,1.004043,-42.159029,0
2012-07-02,sh.600352,33.9134211000,34.1453077400,33.2177611800,33.5076194800,33.2177611800,4543424,26359730.0000,1,0.309410,1,0.872600,13.640726,1.198003,1.012804,-42.526908,0
2012-07-03,sh.600352,33.4496478200,33.9134211000,33.4496478200,33.7395061200,33.5076194800,3760917,21864602.0000,1,0.256121,1,0.692000,13.735125,1.206293,1.019813,-42.821212,0
2012-07-04,sh.600352,33.6815344600,33.9134211000,33.2177611800,33.5076194800,33.7395061200,4786113,27672175.0000,1,0.325937,1,-0.687300,13.640726,1.198003,1.012804,-42.526908,0
2012-07-05,sh.600352,33.4496478200,33.4496478200,32.5221012600,32.5800729200,33.5076194800,5399224,30528741.0000,1,0.367690,1,-2.768200,13.263128,1.164840,0.984768,-41.349693,0
2012-07-06,sh.600352,32.7539879000,33.1018178600,32.2902146200,33.0438462000,32.5800729200,5350319,30201121.0000,1,0.364360,1,1.423500,13.451927,1.181421,0.998786,-41.938301,0
2012-07-09,sh.600352,32.8119595600,32.9858745400,32.1162996400,32.1742713000,33.0438462000,5338406,29967618.0000,1,0.363549,1,-2.631600,13.097929,1.150331,0.972502,-40.834661,0
2012-07-10,sh.600352,32.0583279800,32.5221012600,32.0003563200,32.3481862800,32.1742713000,3905595,21770334.0000,1,0.265973,1,0.540500,13.168728,1.156549,0.977759,-41.055389,0
2012-07-11,sh.600352,32.3481862800,32.6380445800,32.2322429600,32.3481862800,32.3481862800,4022533,22475093.0000,1,0.273937,1,0.000000,13.168728,1.156549,0.977759,-41.055389,0
2012-07-12,sh.600352,32.3481862800,32.7539879000,31.4786113800,32.6960162400,32.3481862800,8646299,47839051.0000,1,0.588818,1,1.075300,13.310328,1.168985,0.988272,-41.496845,0
2012-07-13,sh.600352,32.4061579400,32.6960162400,32.1162996400,32.1742713000,32.6960162400,4103993,22898433.0000,1,0.279484,1,-1.595700,13.097929,1.150331,0.972502,-40.834661,0
2012-07-16,sh.600352,32.2902146200,32.2902146200,30.7249798000,30.8409231200,32.1742713000,7216794,38915811.0000,1,0.491468,1,-4.144100,12.555132,1.102660,0.932200,-39.142414,0
2012-07-17,sh.600352,30.8988947800,31.1887530800,30.7829514600,31.0728097600,30.8409231200,3524068,18831872.0000,1,0.239991,1,0.751900,12.649531,1.110951,0.939209,-39.436718,0
2012-07-18,sh.600352,31.0728097600,31.2467247400,30.3191781800,31.1887530800,31.0728097600,4464557,23786060.0000,1,0.304039,1,0.373100,12.696731,1.115096,0.942714,-39.583870,0
2012-07-19,sh.600352,31.0148381000,32.0583279800,30.9568664400,31.4786113800,31.1887530800,7564167,41244533.0000,1,0.515124,1,0.929400,12.814730,1.125459,0.951475,-39.951750,0
2012-07-20,sh.600352,31.5365830400,32.0003563200,31.4206397200,31.6525263600,31.4786113800,5664881,31020372.0000,1,0.385782,1,0.552500,12.885530,1.131677,0.956732,-40.172477,0
2012-07-23,sh.600352,31.4786113800,31.5365830400,30.8409231200,31.1887530800,31.6525263600,4057126,21871372.0000,1,0.276293,1,-1.465200,12.696731,1.115096,0.942714,-39.583870,0
2012-07-24,sh.600352,31.1307814200,31.7104980200,31.0148381000,31.5365830400,31.1887530800,4518657,24524135.0000,1,0.307723,1,1.115200,12.838330,1.127532,0.953227,-40.025326,0
2012-07-25,sh.600352,31.5945547000,31.7104980200,31.1307814200,31.2467247400,31.5365830400,3566776,19381616.0000,1,0.242900,1,-0.919100,12.720331,1.117169,0.944466,-39.657446,0
2012-07-26,sh.600352,31.1887530800,31.4206397200,30.8409231200,30.8988947800,31.2467247400,4021633,21583096.0000,1,0.273876,1,-1.113200,12.578732,1.104733,0.933952,-39.215990,0
2012-07-27,sh.600352,31.0148381000,31.1307814200,30.8409231200,31.0728097600,30.8988947800,3000924,16038549.0000,1,0.204365,1,0.562900,12.649531,1.110951,0.939209,-39.436718,0
2012-07-30,sh.600352,31.0148381000,31.1887530800,30.4930931600,30.5510648200,31.0728097600,3126282,16623470.0000,1,0.212902,1,-1.679100,12.437132,1.092297,0.923439,-38.774534,0
2012-07-31,sh.600352,30.4930931600,30.7829514600,30.0872915400,30.2032348600,30.5510648200,3864071,20275624.0000,1,0.263146,1,-1.138500,12.295533,1.079861,0.912925,-38.333078,0
2012-08-01,sh.600352,30.1452632000,30.7829514600,29.9133765600,30.4930931600,30.2032348600,3268057,17209107.0000,1,0.222557,1,0.959700,12.413532,1.090224,0.921687,-38.700958,0
2012-08-02,sh.600352,30.4930931600,30.7249798000,29.9133765600,30.0293198800,30.4930931600,5992691,31207673.0000,1,0.408106,1,-1.520900,12.423058,1.073643,0.925523,-38.112350,0
2012-08-03,sh.600352,29.9713482200,30.7829514600,29.9713482200,30.7249798000,30.0293198800,5490512,28790663.0000,1,0.373907,1,2.316600,12.710851,1.098515,0.946964,-38.995262,0
2012-08-06,sh.600352,30.4930931600,31.5365830400,30.4930931600,31.4206397200,30.7249798000,7195967,38497949.0000,1,0.490050,1,2.264200,12.998643,1.123387,0.968404,-39.878174,0
2012-08-07,sh.600352,31.4206397200,31.9423846600,31.3046964000,31.7104980200,31.4206397200,8339547,45465738.0000,1,0.567928,1,0.922500,13.118557,1.133750,0.977338,-40.246053,0
