date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600737,69.7166877600,70.3562904000,69.1836855600,69.9298886400,68.7572838000,4101277,26853979.0000,1,0.509093,1,1.705400,159.460168,2.476247,1.363533,-391.885538,0
2012-06-12,sh.600737,69.9298886400,70.0364890800,68.6506833600,68.8638842400,69.9298886400,3255762,21143141.0000,1,0.404139,1,-1.524400,157.029373,2.438500,1.342747,-385.911673,0
2012-06-13,sh.600737,68.7572838000,70.1430895200,67.0516767600,69.9298886400,68.8638842400,8771425,56234805.0000,1,1.088801,1,1.548000,159.460168,2.476247,1.363533,-391.885538,0
2012-06-14,sh.600737,69.5034868800,70.6760917200,69.0770851200,69.8232882000,69.9298886400,6008690,39399747.0000,1,0.745861,1,-0.152400,159.217088,2.472473,1.361454,-391.288151,0
2012-06-15,sh.600737,70.1430895200,70.4628908400,69.0770851200,69.8232882000,69.8232882000,4476381,29278863.0000,1,0.555655,1,0.000000,159.217088,2.472473,1.361454,-391.288151,0
2012-06-18,sh.600737,70.1430895200,70.8892926000,69.6100873200,70.2496899600,69.8232882000,3362436,22207822.0000,1,0.417381,1,0.610700,160.189406,2.487572,1.369769,-393.677697,0
2012-06-19,sh.600737,70.3562904000,70.8892926000,69.9298886400,70.6760917200,70.2496899600,4227983,27975745.0000,1,0.524821,1,0.607000,161.161725,2.502671,1.378083,-396.067243,0
2012-06-20,sh.600737,70.8892926000,71.2090939200,70.2496899600,70.3562904000,70.6760917200,2071181,13725774.0000,1,0.257097,1,-0.452500,160.432486,2.491347,1.371847,-394.275083,0
2012-06-21,sh.600737,70.4628908400,70.6760917200,68.1176811600,68.2242816000,70.3562904000,3765881,24264012.0000,1,0.467460,1,-3.030300,155.570896,2.415851,1.330276,-382.327354,0
2012-06-25,sh.600737,68.2242816000,68.2242816000,68.2242816000,68.2242816000,68.2242816000,0,0.0000,1,,0,0.000000,155.570896,2.415851,1.330276,-382.327354,0
2012-06-26,sh.600737,66.3054736800,66.3054736800,63.9602640000,65.2394692800,68.2242816000,5336300,32530138.0000,1,0.662397,1,-4.375000,148.764669,2.310158,1.272077,-365.600532,0
2012-06-27,sh.600737,65.1328688400,65.6658710400,64.3866657600,64.4932662000,65.2394692800,3301135,20110591.0000,1,0.409771,1,-1.143800,147.063112,2.283734,1.257527,-361.418827,0
2012-06-28,sh.600737,64.5998666400,65.1328688400,62.4678578400,62.6810587200,64.4932662000,5104210,30457850.0000,1,0.633588,1,-2.809900,142.930760,2.219563,1.222191,-351.263256,0
2012-06-29,sh.600737,62.3612574000,63.9602640000,60.7622508000,63.5338622400,62.6810587200,7849291,46072810.0000,1,0.974336,1,1.360500,144.875396,2.249761,1.238820,-356.042348,0
2012-07-02,sh.600737,64.4932662000,65.0262684000,63.5338622400,64.4932662000,63.5338622400,4592217,27764437.0000,1,0.570034,1,1.510100,147.063112,2.283734,1.257527,-361.418827,0
2012-07-03,sh.600737,64.8130675200,65.3460697200,63.9602640000,63.9602640000,64.4932662000,3856994,23369776.0000,1,0.478770,1,-0.826400,145.847715,2.264860,1.247134,-358.431894,0
2012-07-04,sh.600737,64.0668644400,68.2242816000,63.5338622400,65.7724714800,63.9602640000,10702575,66415154.0000,1,1.328515,1,2.833300,149.980066,2.329032,1.282469,-368.587464,0
