date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000559,74.7007413600,75.2420510800,73.7534493500,74.9713962200,74.2947590700,7213205,39741004.2000,1,0.453601,1,0.910700,20.558611,2.229879,1.126897,21.461901,0
2012-06-12,sz.000559,74.2947590700,74.7007413600,73.4827944900,74.0241042100,74.9713962200,4773124,26156459.7600,1,0.300157,1,-1.263500,20.298845,2.201704,1.112659,21.190722,0
2012-06-13,sz.000559,74.4300865000,75.1067236500,73.8887767800,74.9713962200,74.0241042100,6059158,33387579.0800,1,0.381029,1,1.279700,20.558611,2.229879,1.126897,21.461901,0
2012-06-14,sz.000559,74.9713962200,76.4599979500,74.7007413600,74.9713962200,74.9713962200,8064240,45073191.5500,1,0.507118,1,0.000000,20.558611,2.229879,1.126897,21.461901,0
2012-06-15,sz.000559,75.1067236500,75.5127059400,73.8887767800,74.9713962200,74.9713962200,5944300,32910592.2400,1,0.373806,1,0.000000,20.558611,2.229879,1.126897,21.461901,0
2012-06-18,sz.000559,75.5127059400,75.9186882300,74.9713962200,75.1067236500,74.9713962200,7011267,39084572.0600,1,0.440902,1,0.180500,20.595720,2.233904,1.128931,21.500641,0
2012-06-19,sz.000559,75.2420510800,75.3773785100,73.2121396300,73.6181219200,75.1067236500,7334369,40175582.2000,1,0.461220,1,-1.982000,20.187517,2.189628,1.106556,21.074502,0
2012-06-20,sz.000559,74.0241042100,74.2947590700,73.4827944900,73.7534493500,73.6181219200,3866021,21095457.0300,1,0.243114,1,0.183800,20.224626,2.193653,1.108590,21.113242,0
2012-06-21,sz.000559,73.7534493500,73.7534493500,71.8588653300,71.9941927600,73.7534493500,9141791,49029050.1100,1,0.574879,1,-2.385300,19.742204,2.141328,1.082147,20.609624,0
2012-06-25,sz.000559,71.9941927600,72.2648476200,69.2876441600,69.2876441600,71.9941927600,6741798,35146300.9000,1,0.423956,1,-3.759400,19.000016,2.060827,1.041465,19.834826,0
2012-06-26,sz.000559,69.0169893000,70.0996087400,68.7463344400,69.8289538800,69.2876441600,3999463,20526511.8100,1,0.251505,1,0.781200,19.148453,2.076927,1.049601,19.989785,0
2012-06-27,sz.000559,69.8289538800,70.2349361700,69.0169893000,69.1523167300,69.8289538800,4059694,20869203.8700,1,0.255293,1,-0.969000,18.962906,2.056802,1.039431,19.796086,0
2012-06-28,sz.000559,69.1523167300,69.9642813100,67.6637150000,67.6637150000,69.1523167300,5362973,27194990.4000,1,0.337249,1,-2.152600,18.554703,2.012526,1.017055,19.369947,0
2012-06-29,sz.000559,67.6637150000,68.2050247200,65.9044584100,68.0696972900,67.6637150000,5846049,29113228.7400,1,0.367627,1,0.600000,18.666031,2.024601,1.023158,19.486167,0
2012-07-02,sz.000559,67.5283875700,68.7463344400,66.7164229900,66.8517504200,68.0696972900,7954310,39774694.8400,1,0.500205,1,-1.789300,18.332046,1.988376,1.004851,19.137508,0
2012-07-03,sz.000559,66.4457681300,67.1224052800,65.4984761200,66.0397858400,66.8517504200,8107167,39689419.3000,1,0.509817,1,-1.214600,18.109390,1.964225,0.992646,18.905068,0
2012-07-04,sz.000559,66.0397858400,66.5810955600,65.3631486900,65.7691309800,66.0397858400,6905523,33601512.9900,1,0.434252,1,-0.409800,18.035171,1.956175,0.988578,18.827588,0
2012-07-05,sz.000559,65.9044584100,65.9044584100,63.4685646700,63.6038921000,65.7691309800,8370514,39697887.5300,1,0.526378,1,-3.292200,17.441421,1.891775,0.956032,18.207750,0
2012-07-06,sz.000559,63.8745469600,65.2278212600,63.4685646700,65.0924938300,63.6038921000,9537045,45377919.8000,1,0.599735,1,2.340400,17.849624,1.936050,0.978407,18.633889,0
