date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000157,443.8020168000,454.1712228000,443.8020168000,451.6826133600,443.8020168000,55167897,598713580.5500,1,0.879301,1,1.775700,10.321054,2.237894,1.778064,-23.726381,0
2012-06-12,sz.000157,449.6087721600,457.0746004800,448.3644674400,452.0973816000,451.6826133600,46234282,506205557.5800,1,0.736912,1,0.091800,10.330531,2.239949,1.779697,-23.748168,0
2012-06-13,sz.000157,453.7564545600,459.1484416800,451.6826133600,457.9041369600,452.0973816000,42099434,463616207.2600,1,0.671008,1,1.284400,10.463217,2.268719,1.802555,-24.053190,0
2012-06-14,sz.000157,458.3189052000,459.5632099200,446.2906262400,446.2906262400,457.9041369600,33399554,364436992.2500,1,0.532343,1,-2.536200,10.197845,2.211179,1.756838,-23.443146,0
2012-06-15,sz.000157,448.7792356800,450.4383086400,426.7965189600,436.3361884800,446.2906262400,59216592,622530322.3300,1,0.943832,1,-2.230500,9.970384,2.161859,1.717652,-22.920250,0
2012-06-18,sz.000157,440.8986391200,447.1201627200,436.3361884800,444.2167850400,436.3361884800,26062608,277019448.6300,1,0.415403,1,1.806100,10.150458,2.200904,1.748675,-23.334209,0
2012-06-19,sz.000157,443.8020168000,443.8020168000,428.8703601600,430.9442013600,444.2167850400,32479333,339007327.1300,1,0.517676,1,-2.987900,9.847176,2.135144,1.696427,-22.637015,0
2012-06-20,sz.000157,431.7737378400,435.0918837600,427.2112872000,428.4555919200,430.9442013600,20193521,209390310.2700,1,0.321857,1,-0.577500,9.790311,2.122814,1.686630,-22.506291,0
2012-06-21,sz.000157,428.4555919200,431.3589696000,419.3306906400,430.5294331200,428.4555919200,27851962,285391046.7500,1,0.443922,1,0.484000,9.837698,2.133089,1.694794,-22.615228,0
2012-06-25,sz.000157,426.3817507200,433.4328108000,419.7454588800,423.0636048000,430.5294331200,31012322,318186849.5500,1,0.494294,1,-1.734100,9.667103,2.096099,1.665404,-22.223056,0
2012-06-26,sz.000157,418.5011541600,421.4045318400,407.7171799200,415.1830082400,423.0636048000,25987168,259809447.6600,1,0.414200,1,-1.862700,9.487029,2.057054,1.634382,-21.809097,0
2012-06-27,sz.000157,414.7682400000,422.2340683200,411.8648623200,415.1830082400,415.1830082400,23580925,236933085.6000,1,0.375848,1,0.000000,9.487029,2.057054,1.634382,-21.809097,0
2012-06-28,sz.000157,416.0125447200,422.2340683200,414.7682400000,416.0125447200,415.1830082400,20848770,210198220.1100,1,0.332301,1,0.199800,9.505984,2.061164,1.637648,-21.852672,0
2012-06-29,sz.000157,416.0125447200,416.0125447200,416.0125447200,416.0125447200,416.0125447200,0,0.0000,1,,0,0.000000,9.505984,2.061164,1.637648,-21.852672,0
2012-07-02,sz.000157,425.1374460000,430.5294331200,418.9159224000,422.2340683200,416.0125447200,26048674,266485849.5900,1,0.415180,1,1.495500,9.648147,2.091989,1.662139,-22.179482,0
2012-07-03,sz.000157,422.2340683200,424.7226777600,405.2285704800,408.5467164000,422.2340683200,64300396,638078318.4900,1,1.024861,1,-3.241700,9.335388,2.024174,1.608258,-21.460501,0
