date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002294,101.2514467500,104.4984622500,101.2514467500,104.3796690000,101.7662175000,659522,17131933.3700,1,0.602649,1,2.568100,26.994588,5.087302,7.522306,129.978225,0
2012-06-12,sz.002294,103.7461050000,105.4488082500,103.4689207500,105.2508195000,104.3796690000,626847,16543915.8000,1,0.572792,1,0.834600,27.219884,5.129760,7.585087,131.063020,0
2012-06-13,sz.002294,106.0427745000,107.7454777500,104.9736352500,106.6763385000,105.2508195000,1178214,31757135.6700,1,1.076613,1,1.354400,27.588550,5.199238,7.687820,132.838140,0
2012-06-14,sz.002294,106.2011655000,107.6266845000,105.9635790000,107.1515115000,106.6763385000,722840,19512925.3700,1,0.660507,1,0.445400,27.711439,5.222397,7.722064,133.429847,0
2012-06-15,sz.002294,107.7058800000,109.8837562500,106.3595565000,107.3495002500,107.1515115000,980717,26798422.2800,1,0.896147,1,0.184800,27.762643,5.232047,7.736333,133.676391,0
2012-06-18,sz.002294,107.6662822500,107.9434665000,106.6367407500,107.3099025000,107.3495002500,493444,13371105.4900,1,0.450893,1,-0.036900,27.752402,5.230117,7.733479,133.627082,0
2012-06-19,sz.002294,107.3099025000,108.2602485000,105.7259925000,107.3495002500,107.3099025000,595477,16053372.2700,1,0.544127,1,0.036900,27.762643,5.232047,7.736333,133.676391,0
2012-06-20,sz.002294,108.0226620000,108.0226620000,104.8548420000,105.3300150000,107.3495002500,765416,20391967.6900,1,0.699412,1,-1.881200,27.240365,5.133620,7.590795,131.161638,0
2012-06-21,sz.002294,104.5776577500,105.5280037500,103.3501275000,104.3796690000,105.3300150000,445602,11740816.1100,1,0.407176,1,-0.902300,26.994588,5.087302,7.522306,129.978225,0
2012-06-25,sz.002294,104.0628870000,105.9635790000,103.3897252500,104.1420825000,104.3796690000,534252,14122762.2700,1,0.488182,1,-0.227600,26.933143,5.075722,7.505184,129.682371,0
2012-06-26,sz.002294,102.9541500000,104.4984622500,100.6178827500,102.2809882500,104.1420825000,721782,18713693.5600,1,0.659540,1,-1.787100,26.451828,4.985015,7.371061,127.364854,0
2012-06-27,sz.002294,102.2809882500,104.9340375000,101.4098377500,103.5481162500,102.2809882500,943014,24669708.2600,1,0.861695,1,1.238900,26.779532,5.046773,7.462379,128.942738,0
2012-06-28,sz.002294,103.1521387500,106.2803610000,102.9541500000,102.9937477500,103.5481162500,709732,18756789.3500,1,0.648529,1,-0.535400,26.636162,5.019754,7.422428,128.252414,0
