date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601998,4.4303000000,4.4413757500,4.3749212500,4.3970727500,4.4192242500,35042874,139427973.0000,1,0.110576,1,-0.501300,5.649715,1.013348,2.270813,0.913114,0
2012-06-12,sh.601998,4.3749212500,4.4192242500,4.3527697500,4.3970727500,4.3970727500,19458781,76969457.0000,1,0.061401,1,0.000000,5.649715,1.013348,2.270813,0.913114,0
2012-06-13,sh.601998,4.3970727500,4.4524515000,4.3638455000,4.4303000000,4.3970727500,22915812,91310895.0000,1,0.072309,1,0.755700,5.692408,1.021006,2.287973,0.920014,0
2012-06-14,sh.601998,4.4192242500,4.4303000000,4.3749212500,4.3859970000,4.4303000000,18588983,73781367.0000,1,0.058656,1,-1.000000,5.635484,1.010796,2.265093,0.910814,0
2012-06-15,sh.601998,4.3970727500,4.5521332500,4.3859970000,4.5078302500,4.3859970000,43592100,176021289.0000,1,0.137552,1,2.777800,5.792025,1.038873,2.328012,0.936115,0
2012-06-18,sh.601998,4.5189060000,4.5189060000,4.4635272500,4.4856787500,4.5078302500,16613345,67327314.0000,1,0.052422,1,-0.491400,5.763563,1.033768,2.316572,0.931514,0
2012-06-19,sh.601998,4.4856787500,4.5299817500,4.4635272500,4.5078302500,4.4856787500,10907687,44236590.0000,1,0.034419,1,0.493800,5.792025,1.038873,2.328012,0.936115,0
2012-06-20,sh.601998,4.5078302500,4.5410575000,4.4856787500,4.4967545000,4.5078302500,15495751,63098517.0000,1,0.048896,1,-0.245700,5.777794,1.036321,2.322292,0.933815,0
2012-06-21,sh.601998,4.4856787500,4.4967545000,4.4192242500,4.4413757500,4.4967545000,14032391,56300482.0000,1,0.044278,1,-1.231500,5.706639,1.023558,2.293693,0.922314,0
2012-06-25,sh.601998,4.4413757500,4.4635272500,4.4081485000,4.4081485000,4.4413757500,12073195,48422410.0000,1,0.038096,1,-0.748100,5.663946,1.015901,2.276533,0.915414,0
2012-06-26,sh.601998,4.4192242500,4.4635272500,4.3970727500,4.4192242500,4.4081485000,16378793,65411798.0000,1,0.051682,1,0.251300,5.678177,1.018453,2.282253,0.917714,0
2012-06-27,sh.601998,4.4192242500,4.4413757500,4.3749212500,4.3970727500,4.4192242500,13674108,54382109.0000,1,0.043148,1,-0.501300,5.649715,1.013348,2.270813,0.913114,0
2012-06-28,sh.601998,4.4081485000,4.4081485000,4.3527697500,4.3638455000,4.3970727500,14104865,55756696.0000,1,0.044507,1,-0.755700,5.607022,1.005691,2.253653,0.906214,0
2012-06-29,sh.601998,4.3527697500,4.4413757500,4.3416940000,4.4303000000,4.3638455000,15165100,60340246.0000,1,0.047853,1,1.522800,5.692408,1.021006,2.287973,0.920014,0
2012-07-02,sh.601998,4.4303000000,4.4413757500,4.3970727500,4.4081485000,4.4303000000,12179897,48569067.0000,1,0.038433,1,-0.500000,5.663946,1.015901,2.276533,0.915414,0
2012-07-03,sh.601998,4.4192242500,4.4524515000,4.3970727500,4.4192242500,4.4081485000,13159755,52682344.0000,1,0.041525,1,0.251300,5.678177,1.018453,2.282253,0.917714,0
2012-07-04,sh.601998,4.4303000000,4.5189060000,4.4303000000,4.4746030000,4.4192242500,14188130,57235197.0000,1,0.044770,1,1.253100,5.749332,1.031216,2.310852,0.929214,0
2012-07-05,sh.601998,4.4524515000,4.4746030000,4.4192242500,4.4524515000,4.4746030000,10457736,41898630.0000,1,0.032999,1,-0.495000,5.720870,1.026111,2.299413,0.924614,0
2012-07-06,sh.601998,4.3749212500,4.4746030000,4.3527697500,4.4524515000,4.4524515000,19671640,78163183.0000,1,0.062073,1,0.000000,5.720870,1.026111,2.299413,0.924614,0
2012-07-09,sh.601998,4.4192242500,4.4413757500,4.3084667500,4.3306182500,4.4524515000,14996618,59049905.0000,1,0.047321,1,-2.736300,5.564329,0.998033,2.236493,0.899314,0
2012-07-10,sh.601998,4.3416940000,4.3749212500,4.2973910000,4.3416940000,4.3306182500,9938603,38965536.0000,1,0.031361,1,0.255800,5.578560,1.000586,2.242213,0.901614,0
2012-07-11,sh.601998,4.3416940000,4.3859970000,4.3416940000,4.3638455000,4.3416940000,8625802,34045295.0000,1,0.027218,1,0.510200,5.607022,1.005691,2.253653,0.906214,0
2012-07-12,sh.601998,4.3527697500,4.3638455000,4.3084667500,4.3416940000,4.3638455000,20666132,80873125.0000,1,0.065211,1,-0.507600,5.578560,1.000586,2.242213,0.901614,0
2012-07-13,sh.601998,4.3306182500,4.3970727500,4.3195425000,4.3638455000,4.3416940000,12047691,47523524.0000,1,0.038016,1,0.510200,5.607022,1.005691,2.253653,0.906214,0
2012-07-16,sh.601998,4.3749212500,4.3859970000,4.3416940000,4.3749212500,4.3638455000,11538437,45488720.0000,1,0.036409,1,0.253800,5.621253,1.008243,2.259373,0.908514,0
2012-07-17,sh.601998,4.3749212500,4.4303000000,4.3527697500,4.4192242500,4.3749212500,14673833,58214007.0000,1,0.046302,1,1.012700,5.678177,1.018453,2.282253,0.917714,0
2012-07-18,sh.601998,4.4192242500,4.4413757500,4.3859970000,4.4303000000,4.4192242500,19581270,78052240.0000,1,0.061787,1,0.250600,5.692408,1.021006,2.287973,0.920014,0
2012-07-19,sh.601998,4.4302995600,4.4762094000,4.4188221000,4.4417770200,4.4302995600,11382287,44101544.0000,1,0.035916,1,0.259100,5.507405,0.987823,2.213614,0.890114,0
2012-07-20,sh.601998,4.4188221000,4.4417770200,4.3958671800,4.4188221000,4.4417770200,7702550,29616510.0000,1,0.024305,1,-0.516800,5.478943,0.982718,2.202174,0.885514,0
