date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2022-01-24,sz.001289,30.9500000000,30.9500000000,24.7600000000,24.7900000000,32.1400000000,15321537,416401757.9100,1,11.490900,1,-22.868700,34.536944,3.724578,6.021469,55.345226,0
2022-01-25,sz.001289,23.1700000000,24.7800000000,22.3100000000,23.7000000000,24.7900000000,17538367,408958742.3300,1,13.153500,1,-4.396900,33.018377,3.560811,5.756709,52.911733,0
2022-01-26,sz.001289,23.8000000000,26.0700000000,23.1400000000,26.0700000000,23.7000000000,12979774,328948471.2100,1,9.734600,1,10.000000,36.320215,3.916892,6.332380,58.202906,0
2022-01-27,sz.001289,25.8500000000,28.6800000000,25.5000000000,27.7000000000,26.0700000000,28165360,788635688.7300,1,21.123600,1,6.252400,38.591099,4.161791,6.728305,61.841983,0
2022-01-28,sz.001289,25.2200000000,28.1000000000,24.9300000000,25.6700000000,27.7000000000,20181374,524219204.3100,1,15.135700,1,-7.328500,35.762943,3.856794,6.235220,57.309881,0
2022-02-07,sz.001289,26.0500000000,27.0000000000,25.0000000000,25.9300000000,25.6700000000,12859974,335543453.6800,1,9.644800,1,1.012900,36.125170,3.895857,6.298374,57.890348,0
2022-02-08,sz.001289,25.1100000000,25.8700000000,23.6900000000,25.8700000000,25.9300000000,13674014,337204486.4200,1,10.255300,1,-0.231400,36.041579,3.886843,6.283800,57.756394,0
2022-02-09,sz.001289,25.3000000000,28.4000000000,25.1800000000,26.9500000000,25.8700000000,15279993,409840826.5300,1,11.459800,1,4.174700,37.546214,4.049107,6.546131,60.167562,0
2022-02-10,sz.001289,26.3100000000,27.9800000000,26.1000000000,27.0000000000,26.9500000000,11346481,304975803.0600,1,8.509700,1,0.185500,37.615873,4.056620,6.558276,60.279190,0
2022-02-11,sz.001289,26.4100000000,27.2800000000,25.4400000000,25.4800000000,27.0000000000,9746276,255849373.7500,1,7.309600,1,-5.629600,35.498239,3.828247,6.189069,56.885695,0
2022-02-14,sz.001289,24.7500000000,25.5600000000,23.6000000000,24.0200000000,25.4800000000,11152714,272433443.4200,1,8.364400,1,-5.730000,33.464195,3.608889,5.834437,53.626153,0
