date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601328,5.8352883600,5.8740181500,5.7965585700,5.8223784300,5.8094685000,35541196,160599168.0000,1,0.108659,1,0.222200,5.233038,0.968957,2.094873,2.937628,0
2012-06-12,sh.601328,5.8094685000,5.8223784300,5.7061890600,5.7449188500,5.8223784300,43747708,194810816.0000,1,0.133748,1,-1.330400,5.163419,0.956066,2.067003,2.898547,0
2012-06-13,sh.601328,5.7578287800,5.7965585700,5.7320089200,5.7707387100,5.7449188500,38412199,171576462.0000,1,0.117436,1,0.449400,5.186625,0.960363,2.076293,2.911574,0
2012-06-14,sh.601328,5.7707387100,5.7707387100,5.7320089200,5.7449188500,5.7707387100,23952004,106597921.0000,1,0.073227,1,-0.447400,5.163419,0.956066,2.067003,2.898547,0
2012-06-15,sh.601328,5.7578287800,5.8869280800,5.7449188500,5.8481982900,5.7449188500,43734483,197177438.0000,1,0.133708,1,1.797800,5.256244,0.973254,2.104163,2.950656,0
2012-06-18,sh.601328,5.8740181500,5.8740181500,5.7965585700,5.8223784300,5.8481982900,36354285,164061842.0000,1,0.111144,1,-0.441500,5.233038,0.968957,2.094873,2.937628,0
2012-06-19,sh.601328,5.8223784300,5.8740181500,5.7965585700,5.8352883600,5.8223784300,23677459,107059713.0000,1,0.072388,1,0.221700,5.244641,0.971105,2.099518,2.944142,0
2012-06-20,sh.601328,5.8611082200,5.8869280800,5.8352883600,5.8481982900,5.8352883600,24092609,109435999.0000,1,0.073657,1,0.221200,5.256244,0.973254,2.104163,2.950656,0
2012-06-21,sh.601328,5.8481982900,5.8740181500,5.7707387100,5.8223784300,5.8481982900,33541945,151238222.0000,1,0.102546,1,-0.441500,5.233038,0.968957,2.094873,2.937628,0
2012-06-25,sh.601328,5.8223784300,5.8740181500,5.7965585700,5.8223784300,5.8223784300,48711175,220670855.0000,1,0.148923,1,0.000000,5.233038,0.968957,2.094873,2.937628,0
