date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601288,2.6692481400,2.6794361100,2.6590601700,2.6692481400,2.6794361100,101420992,265645494.0000,1,0.396631,1,-0.380200,6.480349,1.226537,2.153556,3.442300,0
2012-06-12,sh.601288,2.6692481400,2.6692481400,2.6488722000,2.6590601700,2.6692481400,57605537,150400650.0000,1,0.225280,1,-0.381700,6.455615,1.221856,2.145337,3.429161,0
2012-06-13,sh.601288,2.6692481400,2.6794361100,2.6590601700,2.6692481400,2.6590601700,76652213,200400562.0000,1,0.299767,1,0.383100,6.480349,1.226537,2.153556,3.442300,0
2012-06-14,sh.601288,2.6692481400,2.6794361100,2.6488722000,2.6692481400,2.6692481400,64759303,169062847.0000,1,0.253257,1,0.000000,6.480349,1.226537,2.153556,3.442300,0
2012-06-15,sh.601288,2.6692481400,2.7201879900,2.6590601700,2.6998120500,2.6692481400,92104704,243480358.0000,1,0.360198,1,1.145000,6.554552,1.240582,2.178215,3.481715,0
2012-06-18,sh.601288,2.7100000200,2.7201879900,2.6998120500,2.7201879900,2.6998120500,51567766,137480252.0000,1,0.201668,1,0.754700,6.604020,1.249945,2.194655,3.507992,0
2012-06-19,sh.601288,2.7201879900,2.7303759600,2.6998120500,2.7201879900,2.7201879900,62349031,166439593.0000,1,0.243831,1,0.000000,6.604020,1.249945,2.194655,3.507992,0
2012-06-20,sh.601288,2.7523158000,2.7523158000,2.7201876000,2.7308970000,2.7201876000,45339877,115849371.0000,1,0.177313,1,0.393700,6.307210,1.193767,2.096019,3.350330,0
2012-06-21,sh.601288,2.7308970000,2.7416064000,2.7094782000,2.7201876000,2.7308970000,73693713,187559372.0000,1,0.288197,1,-0.392200,6.282476,1.189086,2.087799,3.337191,0
2012-06-25,sh.601288,2.7201876000,2.7416064000,2.7094782000,2.7201876000,2.7201876000,52361850,133621930.0000,1,0.204774,1,0.000000,6.282476,1.189086,2.087799,3.337191,0
2012-06-26,sh.601288,2.7201876000,2.7416064000,2.7201876000,2.7308970000,2.7201876000,35417862,90227069.0000,1,0.138510,1,0.393700,6.307210,1.193767,2.096019,3.350330,0
2012-06-27,sh.601288,2.7308970000,2.7416064000,2.7201876000,2.7416064000,2.7308970000,37428907,95468928.0000,1,0.146375,1,0.392200,6.331944,1.198449,2.104238,3.363468,0
2012-06-28,sh.601288,2.7416064000,2.7523158000,2.7308970000,2.7308970000,2.7416064000,36529432,93616962.0000,1,0.142857,1,-0.390600,6.307210,1.193767,2.096019,3.350330,0
2012-06-29,sh.601288,2.7308970000,2.7737346000,2.7308970000,2.7737346000,2.7308970000,66279119,170797978.0000,1,0.259201,1,1.568600,6.406147,1.212493,2.128897,3.402884,0
2012-07-02,sh.601288,2.7630252000,2.7737346000,2.7523158000,2.7630252000,2.7737346000,50291950,129756123.0000,1,0.196679,1,-0.386100,6.381413,1.207812,2.120678,3.389746,0
2012-07-03,sh.601288,2.7630252000,2.7737346000,2.7523158000,2.7523158000,2.7630252000,29959284,77208381.0000,1,0.117163,1,-0.387600,6.356679,1.203130,2.112458,3.376607,0
