date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600118,164.1761182800,171.9581667000,162.7954322700,169.6988623200,159.1554418800,26357173,352948928.0000,1,2.875541,1,6.624600,52.285603,6.034045,3.312837,76.274886,0
2012-06-12,sh.600118,168.1926594000,172.5857512500,167.3140410300,170.9540314200,169.6988623200,16300836,221630061.0000,1,1.778405,1,0.739600,52.672331,6.078676,3.337341,76.839049,0
2012-06-13,sh.600118,170.9540314200,172.3347174300,168.6947270400,171.5816159700,170.9540314200,12409024,168461539.0000,1,1.353812,1,0.367100,52.865695,6.100991,3.349592,77.121131,0
2012-06-14,sh.600118,171.7071328800,175.0960894500,168.9457608600,171.2050652400,171.5816159700,13423157,183976668.0000,1,1.464453,1,-0.219500,52.749677,6.087602,3.342241,76.951882,0
2012-06-15,sh.600118,171.4560990600,172.7112681600,167.0630072100,168.9457608600,171.2050652400,11315097,152452226.0000,1,1.234466,1,-1.319600,52.053567,6.007267,3.298136,75.936388,0
2012-06-18,sh.600118,170.2009299600,171.3305821500,165.6823212000,166.3099057500,168.9457608600,11271295,150101126.0000,1,1.229687,1,-1.560200,51.241438,5.913543,3.246679,74.751645,0
2012-06-19,sh.600118,166.0588719300,166.0588719300,160.6616448000,161.6657800800,166.3099057500,9806979,126991912.0000,1,1.069931,1,-2.792500,49.810545,5.748410,3.156017,72.664240,0
2012-06-20,sh.600118,162.5443984500,163.0464660900,160.0340602500,162.5443984500,161.6657800800,6640012,85225136.0000,1,0.724419,1,0.543500,50.081255,5.779652,3.173169,73.059155,0
2012-06-21,sh.600118,161.9168139000,162.5443984500,159.0299249700,159.6575095200,162.5443984500,4140730,52797788.0000,1,0.451749,1,-1.776100,49.191781,5.677001,3.116812,71.761579,0
2012-06-25,sh.600118,159.9085433400,161.2892293500,157.0216544100,157.2726882300,159.6575095200,5134704,65269461.0000,1,0.560191,1,-1.493700,48.456998,5.592203,3.070255,70.689669,0
2012-06-26,sh.600118,156.8961375000,156.8961375000,152.6285625600,155.5154514900,157.2726882300,4922983,60609753.0000,1,0.537092,1,-1.117300,47.915579,5.529721,3.035951,69.899840,0
2012-06-27,sh.600118,155.5154514900,157.3982051400,154.0092485700,155.0133838500,155.5154514900,3998406,49588828.0000,1,0.436222,1,-0.322800,47.760888,5.511868,3.026150,69.674175,0
2012-06-28,sh.600118,155.6409684000,157.1471713200,154.1347654800,156.2685529500,155.0133838500,4495989,55791078.0000,1,0.490508,1,0.809700,48.147616,5.556499,3.050653,70.238338,0
2012-06-29,sh.600118,156.8961375000,159.2809587900,156.3940698600,158.0257896900,156.2685529500,6627041,83329989.0000,1,0.723003,1,1.124500,48.689034,5.618982,3.084957,71.028167,0
2012-07-02,sh.600118,158.2768235100,158.5278573300,154.6368331200,155.2644176700,158.0257896900,5819353,72299700.0000,1,0.634886,1,-1.747400,47.838233,5.520795,3.031050,69.787007,0
2012-07-03,sh.600118,156.0175191300,156.3940698600,153.6326978400,154.2602823900,155.2644176700,3877953,47901232.0000,1,0.423081,1,-0.646700,47.528851,5.485090,3.011448,69.335677,0
2012-07-04,sh.600118,154.3857993000,156.6451036800,153.0051132900,156.5195867700,154.2602823900,5833477,72066948.0000,1,0.636426,1,1.464600,48.224961,5.565425,3.055553,70.351171,0
2012-07-05,sh.600118,156.2685529500,156.2685529500,149.6161567200,150.3692581800,156.5195867700,5628684,68128357.0000,1,0.614084,1,-3.929400,46.329995,5.346736,2.935488,67.586770,0
