date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600547,314.0744335600,322.8802588000,312.9521225000,316.6643821600,310.7938320000,16196457,596470864.0000,1,1.138133,1,1.888900,25.141450,8.305841,1.175407,284.888727,0
2012-06-12,sh.600547,311.6571482000,316.4917189200,310.6211687600,312.0024746800,316.6643821600,10920038,395065495.0000,1,0.767356,1,-1.472200,24.771320,8.183563,1.158103,280.694618,0
2012-06-13,sh.600547,315.1104130000,319.1679991400,312.0888063000,315.5420711000,312.0024746800,11166826,407671815.0000,1,0.784698,1,1.134500,25.052345,8.276404,1.171241,283.879034,0
2012-06-14,sh.600547,315.5420711000,318.5636778000,311.7434798200,312.4341327800,315.5420711000,11103195,403924471.0000,1,0.780227,1,-0.985000,24.805591,8.194885,1.159705,281.082961,0
2012-06-15,sh.600547,314.2470968000,314.8514181400,305.2686083200,310.6211687600,312.4341327800,11315810,405959094.0000,1,0.795168,1,-0.580300,24.661652,8.147333,1.152976,279.451919,0
2012-06-18,sh.600547,310.7938320000,312.5204644000,307.5132304400,310.1895106600,310.6211687600,8091397,290569674.0000,1,0.568586,1,-0.139000,24.627380,8.136010,1.151374,279.063576,0
2012-06-19,sh.600547,311.4032316000,312.8770219500,306.8951670000,312.5302477500,310.1895219000,8645117,308649401.0000,1,0.607497,1,0.754600,24.709631,8.163183,1.155219,279.995600,0
2012-06-20,sh.600547,310.4496025500,312.0967800000,308.4556509000,309.4092799500,312.5302477500,5375721,192101392.0000,1,0.377755,1,-0.998600,24.462878,8.081665,1.143683,277.199527,0
2012-06-21,sh.600547,304.7278282500,304.7278282500,296.8387152000,299.2661346000,309.4092799500,11072796,383179899.0000,1,0.778091,1,-3.278200,23.660929,7.816729,1.106190,268.112291,0
2012-06-25,sh.600547,296.8387152000,296.8387152000,286.3487956500,289.3830699000,299.2661346000,11192172,374850528.0000,1,0.786479,1,-3.302400,22.879542,7.558587,1.069659,259.258062,0
2012-06-26,sh.600547,289.9032312000,294.7580700000,289.5564570000,293.8911345000,289.3830699000,6980747,235325275.0000,1,0.490541,1,1.557800,23.235964,7.676336,1.086322,263.296833,0
2012-06-27,sh.600547,291.8104893000,292.9375054500,287.1290376000,290.7701667000,293.8911345000,6425605,215069088.0000,1,0.451530,1,-1.061900,22.989210,7.594817,1.074786,260.500760,0
2012-06-28,sh.600547,291.2036344500,291.8971828500,284.1814569000,284.3548440000,290.7701667000,6612659,218482051.0000,1,0.464675,1,-2.206300,22.481995,7.427251,1.051073,254.753278,0
2012-06-29,sh.600547,280.0201665000,285.8286343500,273.0846825000,284.7016182000,284.3548440000,8687658,279809738.0000,1,0.610486,1,0.122000,22.509412,7.436309,1.052355,255.063953,0
2012-07-02,sh.600547,290.8568602500,292.6774248000,286.3487956500,288.6895215000,284.7016182000,5763879,191851432.0000,1,0.405031,1,1.400700,22.824708,7.540472,1.067095,258.636712,0
2012-07-03,sh.600547,288.6895215000,290.8568602500,286.5221827500,288.8629086000,288.6895215000,4759016,158722345.0000,1,0.334418,1,0.060100,22.838417,7.545001,1.067736,258.792049,0
2012-07-04,sh.600547,293.1108925500,294.2379087000,289.2096828000,290.3366989500,288.8629086000,4600547,154560870.0000,1,0.323283,1,0.510200,22.954939,7.583495,1.073184,260.112417,0
2012-07-05,sh.600547,288.6895215000,288.6895215000,285.0483924000,286.2621021000,290.3366989500,4697326,155069766.0000,1,0.330083,1,-1.403400,22.632789,7.477068,1.058123,256.461989,0
2012-07-06,sh.600547,287.6491989000,293.8911345000,280.5403278000,293.2842796500,286.2621021000,8736133,289107100.0000,1,0.613892,1,2.453100,23.187984,7.660485,1.084079,262.753152,0
2012-07-09,sh.600547,287.3891182500,289.2096828000,280.6270213500,281.3205697500,293.2842796500,9959829,326950593.0000,1,0.699882,1,-4.079200,22.242095,7.347997,1.039857,252.034874,0
2012-07-10,sh.600547,280.0201665000,280.1068600500,276.0322632000,277.2459729000,281.3205697500,6247214,199997235.0000,1,0.438995,1,-1.448400,21.919945,7.241570,1.024796,248.384446,0
2012-07-11,sh.600547,277.1592793500,278.9798439000,274.4717793000,277.9395213000,277.2459729000,4426866,141405864.0000,1,0.311078,1,0.250200,21.974779,7.259685,1.027360,249.005795,0
2012-07-12,sh.600547,276.6391180500,281.7540375000,269.1834727500,279.4133116500,277.9395213000,11243934,357424796.0000,1,0.790117,1,0.530300,22.091302,7.298180,1.032807,250.326163,0
2012-07-13,sh.600547,277.4193600000,282.6209730000,274.9919406000,278.6330697000,279.4133116500,4940204,159022642.0000,1,0.347151,1,-0.279200,22.029613,7.277801,1.029923,249.627145,0
2012-07-16,sh.600547,280.2802471500,282.1875052500,276.9858922500,278.8931503500,278.6330697000,5736328,184611068.0000,1,0.403095,1,0.093300,22.050176,7.284594,1.030885,249.860151,0
2012-07-17,sh.600547,279.3266181000,291.1169409000,279.3266181000,290.5967796000,278.8931503500,14266248,471319416.0000,1,1.002496,1,4.196500,22.975502,7.590289,1.074145,260.345423,0
2012-07-18,sh.600547,288.6895215000,290.4233925000,283.9213762500,288.5161344000,290.5967796000,7749031,256492409.0000,1,0.544528,1,-0.716000,22.811000,7.535943,1.066455,258.481375,0
2012-07-19,sh.600547,284.5282311000,289.8165376500,284.5282311000,288.3427473000,288.5161344000,6078622,201653278.0000,1,0.427148,1,-0.060100,22.797291,7.531414,1.065814,258.326037,0
2012-07-20,sh.600547,288.2560537500,288.2560537500,284.7883117500,285.1350859500,288.3427473000,4043379,133441518.0000,1,0.284130,1,-1.112400,22.543683,7.447631,1.053957,255.452296,0
2012-07-23,sh.600547,284.0947633500,284.3548440000,278.3729890500,278.8931503500,285.1350859500,4492355,145545549.0000,1,0.315680,1,-2.189100,22.050176,7.284594,1.030885,249.860151,0
2012-07-24,sh.600547,277.5927471000,283.9213762500,276.5524245000,281.1471826500,278.8931503500,3385444,109461551.0000,1,0.237897,1,0.808200,22.228387,7.343468,1.039216,251.879537,0
2012-07-25,sh.600547,280.5403278000,282.6209730000,278.2862955000,278.8931503500,281.1471826500,3046491,98589429.0000,1,0.214078,1,-0.801700,22.050176,7.284594,1.030885,249.860151,0
2012-07-26,sh.600547,283.2278278500,288.4294408500,281.7540375000,283.3145214000,278.8931503500,7894449,259877030.0000,1,0.554747,1,1.585300,22.399744,7.400079,1.047228,253.821254,0
2012-07-27,sh.600547,285.3084730500,290.2500054000,283.6612956000,289.4697634500,283.3145214000,10004106,331987634.0000,1,0.702993,1,2.172600,22.886396,7.560851,1.069980,259.335730,0
2012-07-30,sh.600547,289.7298441000,294.6713764500,285.3084730500,286.3487956500,289.4697634500,6226680,208113963.0000,1,0.437552,1,-1.078200,22.639643,7.479333,1.058443,256.539658,0
2012-07-31,sh.600547,286.4354892000,293.1975861000,286.4354892000,290.4233925000,286.3487956500,8539460,286490906.0000,1,0.600072,1,1.422900,22.961793,7.585760,1.073504,260.190086,0
2012-08-01,sh.600547,289.4697634500,293.2842796500,287.9959731000,293.0241990000,290.4233925000,7097597,238589691.0000,1,0.498752,1,0.895500,23.167421,7.653692,1.083118,262.520146,0
2012-08-02,sh.600547,289.9899247500,291.1169409000,286.1754085500,288.4294408500,293.0241990000,5153890,171175315.0000,1,0.362166,1,-1.568000,22.804145,7.533679,1.066134,258.403706,0
2012-08-03,sh.600547,287.1290376000,288.3427473000,284.9616988500,287.3024247000,288.4294408500,7688576,253929770.0000,1,0.540280,1,-0.390700,22.715040,7.504241,1.061968,257.394013,0
2012-08-06,sh.600547,288.6895215000,294.3246022500,288.3427473000,293.7177474000,287.3024247000,10123542,340339785.0000,1,0.711386,1,2.233000,23.222256,7.671807,1.085682,263.141496,0
2012-08-07,sh.600547,293.8044409500,308.0221831500,293.0241990000,302.1270217500,293.7177474000,14589692,509147809.0000,1,1.025225,1,2.863000,23.887119,7.891455,1.116765,270.675358,0
2012-08-08,sh.600547,300.3064572000,307.7621025000,299.1794410500,301.4334733500,302.1270217500,9276592,325001349.0000,1,0.651871,1,-0.229600,23.832285,7.873339,1.114202,270.054008,0
2012-08-09,sh.600547,302.3871024000,306.8951670000,299.0927475000,303.4274250000,301.4334733500,7577129,264819870.0000,1,0.532449,1,0.661500,23.989933,7.925421,1.121572,271.840388,0
2012-08-10,sh.600547,304.8145218000,305.1612960000,295.6250055000,298.0524249000,303.4274250000,5954878,205412860.0000,1,0.418452,1,-1.771400,23.564969,7.785028,1.101704,267.024930,0
2012-08-13,sh.600547,299.0927475000,304.9879089000,297.1854894000,302.5604895000,298.0524249000,8112433,283012812.0000,1,0.570065,1,1.512500,23.921391,7.902777,1.118367,271.063701,0
2012-08-14,sh.600547,299.9596830000,302.1270217500,293.5443603000,301.6068604500,302.5604895000,5652679,194195955.0000,1,0.397217,1,-0.315200,23.845994,7.877868,1.114842,270.209346,0
2012-08-15,sh.600547,299.1794410500,300.4798443000,294.1512151500,295.2782313000,301.6068604500,3852345,131461022.0000,1,0.270706,1,-2.098300,23.345632,7.712567,1.091450,264.539532,0
2012-08-16,sh.600547,294.8447635500,300.2197636500,294.8447635500,295.4516184000,295.2782313000,2754555,94253501.0000,1,0.193564,1,0.058700,23.359341,7.717095,1.092091,264.694869,0
2012-08-17,sh.600547,300.2197636500,303.4274250000,298.3125055500,303.3407314500,295.4516184000,8946626,311066714.0000,1,0.628684,1,2.670200,22.041158,7.257728,1.108022,-150.616496,0
2012-08-20,sh.600547,300.8266185000,304.4677476000,299.5262152500,303.2540379000,303.3407314500,6188995,215707074.0000,1,0.434904,1,-0.028600,22.034859,7.255653,1.107705,-150.573451,0
2012-08-21,sh.600547,304.3810540500,307.7621025000,302.9939572500,303.6008121000,303.2540379000,11569010,407987941.0000,1,0.812960,1,0.114400,22.060056,7.263950,1.108972,-150.745633,0
2012-08-22,sh.600547,306.8951670000,311.0564574000,304.7278282500,304.8145218000,303.6008121000,10668141,378270880.0000,1,0.749656,1,0.399800,22.148246,7.292990,1.113405,-151.348271,0
2012-08-23,sh.600547,310.8830703000,318.5987962500,309.0625057500,316.7782317000,304.8145218000,24095263,872214504.0000,1,1.693186,1,3.924900,23.017546,7.579233,1.157105,-157.288562,0
