date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002032,53.4425504000,54.5848339200,52.6266336000,53.5649379200,54.2584672000,1170134,15269350.7300,1,0.247228,1,-1.278200,18.027868,2.878917,1.169218,-79.343552,0
2012-06-12,sz.002032,53.4833462400,53.4833462400,52.3002668800,52.3410627200,53.5649379200,452581,5852772.2300,1,0.095622,1,-2.284800,17.615959,2.813138,1.142503,-77.530676,0
2012-06-13,sz.002032,52.4634502400,53.1569795200,52.2186752000,52.9530003200,52.3410627200,1027485,13333445.2200,1,0.217089,1,1.169100,17.821914,2.846027,1.155861,-78.437114,0
2012-06-14,sz.002032,52.8306128000,54.6664256000,52.6266336000,54.6664256000,52.9530003200,2050154,26920518.6000,1,0.433161,1,3.235700,18.398586,2.938117,1.193261,-80.975141,0
2012-06-15,sz.002032,54.2176713600,55.0335881600,53.5649379200,54.5440380800,54.6664256000,471965,6279415.9200,1,0.099718,1,-0.223900,18.357395,2.931540,1.190590,-80.793853,0
2012-06-18,sz.002032,53.9728963200,54.6256297600,53.6873254400,53.9728963200,54.5440380800,881463,11655977.0800,1,0.186237,1,-1.047100,18.165171,2.900843,1.178123,-79.947844,0
2012-06-19,sz.002032,53.9728963200,53.9728963200,53.1161836800,53.3609587200,53.9728963200,333290,4365016.1200,1,0.070418,1,-1.133800,17.959216,2.867953,1.164765,-79.041406,0
2012-06-20,sz.002032,53.5649379200,53.7689171200,53.2793670400,53.4425504000,53.3609587200,183470,2406744.6800,1,0.038764,1,0.152900,17.986677,2.872339,1.166546,-79.162264,0
2012-06-21,sz.002032,53.3609587200,53.6057337600,52.6674294400,52.8306128000,53.4425504000,343079,4462848.6900,1,0.072486,1,-1.145000,17.780723,2.839449,1.153189,-78.255826,0
2012-06-25,sz.002032,52.8306128000,52.9937961600,51.5251459200,51.6067376000,52.8306128000,350557,4490568.0100,1,0.074066,1,-2.316600,17.368814,2.773671,1.126474,-76.442950,0
2012-06-26,sz.002032,51.6067376000,51.6067376000,49.9749040000,50.9132083200,51.6067376000,278970,3474439.5100,1,0.058941,1,-1.343900,17.135399,2.736396,1.111336,-75.415653,0
2012-06-27,sz.002032,50.9132083200,51.1171875200,49.8525164800,50.7092291200,50.9132083200,258482,3213167.3100,1,0.054613,1,-0.400600,17.066748,2.725433,1.106883,-75.113507,0
2012-06-28,sz.002032,50.5460457600,51.2803708800,50.2196790400,51.1579833600,50.7092291200,189191,2355615.2100,1,0.039973,1,0.885000,17.217781,2.749552,1.116679,-75.778229,0
2012-06-29,sz.002032,51.1579833600,51.1579833600,51.1579833600,51.1579833600,51.1579833600,0,0.0000,1,,0,0.000000,17.217781,2.749552,1.116679,-75.778229,0
