date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600074,16.5526478000,16.5526478000,16.5526478000,16.5526478000,16.5526478000,0,0.0000,1,,0,0.000000,-38.220413,5.711233,1.031950,-20.178100,1
2012-06-12,sh.600074,17.4029550500,17.4029550500,17.4029550500,17.4029550500,16.5526478000,1223931,3757468.0000,1,0.185096,1,5.137000,-40.183791,6.004618,1.084961,-21.214646,1
2012-06-13,sh.600074,18.2532623000,18.2532623000,18.2532623000,18.2532623000,17.4029550500,3345653,10773003.0000,1,0.505966,1,4.886000,-42.147168,6.298004,1.137972,-22.251192,1
2012-06-14,sh.600074,18.9335081000,18.9335081000,17.7997651000,17.8564522500,18.2532623000,12571352,40722677.0000,1,1.901176,1,-2.173900,-41.230925,6.161091,1.113234,-21.767471,1
2012-06-15,sh.600074,17.7430779500,18.0832008500,17.5163293500,17.9131394000,17.8564522500,5524235,17363123.0000,1,0.835435,1,0.317500,-41.361817,6.180650,1.116768,-21.836574,1
2012-06-18,sh.600074,17.7430779500,17.9131394000,17.5163293500,17.6863908000,17.9131394000,4067310,12680387.0000,1,0.615103,1,-1.265800,-40.838250,6.102414,1.102632,-21.560161,1
2012-06-19,sh.600074,17.6297036500,18.1965751500,17.4596422000,17.8564522500,17.6863908000,4143701,13042441.0000,1,0.626655,1,0.961500,-41.230925,6.161091,1.113234,-21.767471,1
2012-06-20,sh.600074,17.7997651000,18.0265137000,17.6297036500,17.7430779500,17.8564522500,2494510,7841902.0000,1,0.377247,1,-0.634900,-40.969142,6.121973,1.106166,-21.629264,1
2012-06-21,sh.600074,17.7430779500,17.7430779500,17.7430779500,17.7430779500,17.7430779500,0,0.0000,1,,0,0.000000,-40.969142,6.121973,1.106166,-21.629264,1
2012-06-25,sh.600074,17.5730165000,17.5730165000,16.8360835500,16.8360835500,17.7430779500,3715600,11236291.0000,1,0.561913,1,-5.111800,-38.874872,5.809028,1.049620,-20.523615,1
2012-06-26,sh.600074,16.4959606500,17.4029550500,16.4959606500,17.2328936000,16.8360835500,3084023,9288072.0000,1,0.466399,1,2.356900,-39.791115,5.945941,1.074359,-21.007337,1
2012-06-27,sh.600074,17.1762064500,17.4029550500,16.8927707000,16.9494578500,17.2328936000,1593900,4801575.0000,1,0.241047,1,-1.644700,-39.136656,5.848146,1.056689,-20.661821,1
2012-06-28,sh.600074,16.9494578500,17.1195193000,16.7227092500,16.7793964000,16.9494578500,1470011,4370925.0000,1,0.222311,1,-1.003300,-38.743981,5.789469,1.046086,-20.454512,1
2012-06-29,sh.600074,16.6093349500,17.0061450000,16.4959606500,16.7227092500,16.7793964000,2144410,6340415.0000,1,0.324301,1,-0.337800,-38.613089,5.769910,1.042552,-20.385409,1
2012-07-02,sh.600074,17.1195193000,17.1195193000,16.8360835500,16.9494578500,16.7227092500,2029021,6056266.0000,1,0.306851,1,1.355900,-39.136656,5.848146,1.056689,-20.661821,1
2012-07-03,sh.600074,17.0061450000,17.7997651000,16.8360835500,17.7430779500,16.9494578500,6992904,21815300.0000,1,1.057543,1,4.682300,-40.969142,6.121973,1.106166,-21.629264,1
2012-07-04,sh.600074,17.9131394000,18.0832008500,17.4596422000,17.9131394000,17.7430779500,4740045,14820251.0000,1,0.716841,1,0.958500,-41.361817,6.180650,1.116768,-21.836574,1
2012-07-05,sh.600074,17.8564522500,17.8564522500,17.4596422000,17.6297036500,17.9131394000,2338879,7263523.0000,1,0.353711,1,-1.582300,-40.707358,6.082855,1.099097,-21.491058,1
2012-07-06,sh.600074,17.5730165000,18.0832008500,17.4596422000,17.9698265500,17.6297036500,2536414,7955811.0000,1,0.383584,1,1.929300,-41.492709,6.200209,1.120302,-21.905677,1
2012-07-09,sh.600074,17.9698265500,18.0265137000,17.6297036500,17.8564522500,17.9698265500,2449798,7702058.0000,1,0.370485,1,-0.630900,-41.230925,6.161091,1.113234,-21.767471,1
2012-07-10,sh.600074,17.7997651000,17.7997651000,17.3462679000,17.7430779500,17.8564522500,1793043,5560348.0000,1,0.271163,1,-0.634900,-40.969142,6.121973,1.106166,-21.629264,1
2012-07-11,sh.600074,17.4596422000,17.9131394000,17.4596422000,17.8564522500,17.7430779500,1677805,5221052.0000,1,0.253736,1,0.639000,-41.230925,6.161091,1.113234,-21.767471,1
2012-07-12,sh.600074,17.9131394000,17.9698265500,17.6297036500,17.8564522500,17.8564522500,1846024,5801693.0000,1,0.279176,1,0.000000,-41.230925,6.161091,1.113234,-21.767471,1
2012-07-13,sh.600074,17.8564522500,18.7634466500,17.6863908000,18.3666366000,17.8564522500,5281483,17144447.0000,1,0.798723,1,2.857100,-42.408952,6.337122,1.145040,-22.389398,1
2012-07-16,sh.600074,18.1965751500,18.8768209500,17.9131394000,18.1965751500,18.3666366000,5798148,18906071.0000,1,0.876859,1,-0.925900,-42.016276,6.278445,1.134438,-22.182089,1
2012-07-17,sh.600074,18.1965751500,18.4233237500,17.7430779500,18.3099494500,18.1965751500,3089982,9842674.0000,1,0.467301,1,0.623100,-42.278060,6.317563,1.141506,-22.320295,1
2012-07-18,sh.600074,18.3099494500,18.7067595000,18.1398880000,18.6500723500,18.3099494500,3806493,12379374.0000,1,0.575659,1,1.857600,-43.063411,6.434917,1.162711,-22.734914,1
2012-07-19,sh.600074,18.6500723500,19.0468824000,18.5366980500,18.5933852000,18.6500723500,4037372,13407041.0000,1,0.610575,1,-0.304000,-42.932519,6.415358,1.159177,-22.665811,1
2012-07-20,sh.600074,18.6500723500,18.8768209500,18.4233237500,18.6500723500,18.5933852000,1950351,6393090.0000,1,0.294953,1,0.304900,-43.063411,6.434917,1.162711,-22.734914,1
2012-07-23,sh.600074,18.5366980500,18.6500723500,18.0832008500,18.3666366000,18.6500723500,2136602,6900888.0000,1,0.323120,1,-1.519800,-42.408952,6.337122,1.145040,-22.389398,1
