date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600637,39.4348599200,39.8203962600,38.4434807600,39.1044002000,38.5536340000,5922393,83609763.0000,1,0.835476,1,1.428600,41.612428,5.854382,11.521667,16.549463,0
2012-06-12,sh.600637,39.2145534400,39.2145534400,38.5536340000,38.5811723100,39.1044002000,3455515,48710672.0000,1,0.487472,1,-1.338000,41.055642,5.776048,11.367504,16.328026,0
2012-06-13,sh.600637,38.6087106200,40.2059326000,38.2782509000,39.8479345700,38.5811723100,6376406,90880051.0000,1,0.899524,1,3.283400,42.403650,5.965697,11.740741,16.864136,0
2012-06-14,sh.600637,39.6551664000,42.6293038800,39.4623982300,41.2248500700,39.8479345700,13903541,209703647.0000,1,1.961382,1,3.455400,43.868876,6.171837,12.146433,17.446863,0
2012-06-15,sh.600637,41.2248500700,41.5002331700,40.2059326000,40.8668520400,41.2248500700,7025905,104040134.0000,1,0.991149,1,-0.868400,43.487917,6.118241,12.040953,17.295354,0
2012-06-18,sh.600637,41.0320819000,42.3539207800,41.0320819000,41.9133078200,40.8668520400,8205112,124966295.0000,1,1.157501,1,2.560600,44.601490,6.274908,12.349280,17.738227,0
2012-06-19,sh.600637,41.8857695100,42.5191506400,41.3350033100,41.9683844400,41.9133078200,5632092,85798975.0000,1,0.794523,1,0.131400,44.660099,6.283153,12.365507,17.761536,0
2012-06-20,sh.600637,41.8857695100,42.0234610600,40.8943903500,41.2248500700,41.9683844400,4786572,72162189.0000,1,0.675245,1,-1.771700,43.868876,6.171837,12.146433,17.446863,0
2012-06-21,sh.600637,41.0596202100,42.2162292300,40.7842371100,42.1336143000,41.2248500700,10640390,160864619.0000,1,1.501047,1,2.204400,44.835926,6.307890,12.414190,17.831463,0
2012-06-25,sh.600637,41.8031545800,41.9408461300,40.9770052800,41.3074650000,42.1336143000,4995375,75160002.0000,1,0.704701,1,-1.960800,43.956790,6.184206,12.170775,17.481827,0
2012-06-26,sh.600637,41.0596202100,41.4451565500,39.7377813300,40.5088540100,41.3074650000,4847233,71328906.0000,1,0.683802,1,-1.933300,43.106959,6.064645,11.935473,17.143845,0
2012-06-27,sh.600637,40.2059326000,40.2059326000,36.6259523000,36.9013354000,40.5088540100,23084679,319460644.0000,1,3.256571,1,-8.905500,39.268066,5.524557,10.872559,15.617099,0
2012-06-28,sh.600637,36.7636438500,37.6448697700,34.5605790500,35.0011920100,36.9013354000,15518661,202955974.0000,1,2.189228,1,-5.149300,37.246053,5.240084,10.312703,14.812935,0
2012-06-29,sh.600637,35.1113452500,36.1853393400,34.9736537000,36.0751861000,35.0011920100,7822237,100771308.0000,1,1.103488,1,3.068400,38.388930,5.400873,10.629143,15.267462,0
2012-07-02,sh.600637,36.2954925800,36.5708756800,35.5794965200,36.4056458200,36.0751861000,5969759,78367386.0000,1,0.842158,1,0.916000,38.740584,5.450347,10.726510,15.407317,0
2012-07-03,sh.600637,36.5157990600,37.2317951200,36.4607224400,36.9839503300,36.4056458200,4819148,64567120.0000,1,0.679840,1,1.588500,39.355979,5.536926,10.896900,15.652062,0
