date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600309,308.5573401000,316.2820023000,306.4116006000,316.0674283500,307.0553224500,8272598,120331705.0000,1,0.382577,1,2.935000,17.542314,4.125694,2.314805,-125.140252,0
2012-06-12,sh.600309,312.2050972500,316.4965762500,310.9176535500,314.5654107000,316.0674283500,6421037,93951334.0000,1,0.296949,1,-0.475200,17.458949,4.106088,2.303805,-124.545560,0
2012-06-13,sh.600309,314.3508367500,324.0066645000,313.7071149000,321.4317771000,314.5654107000,14244976,213029911.0000,1,0.658778,1,2.182800,17.840045,4.195716,2.354093,-127.264154,0
2012-06-14,sh.600309,318.6423157500,325.0795342500,318.6423157500,321.0026292000,321.4317771000,9069992,136152684.0000,1,0.419454,1,-0.133500,17.816227,4.190114,2.350950,-127.094241,0
2012-06-15,sh.600309,320.1443334000,323.5775166000,310.9176535500,318.2131678500,321.0026292000,9488617,140011419.0000,1,0.438814,1,-0.869000,17.661407,4.153703,2.330520,-125.989813,0
2012-06-18,sh.600309,319.2860376000,320.7880552500,314.3508367500,315.8528544000,318.2131678500,7885455,116479834.0000,1,0.364673,1,-0.741700,17.530405,4.122893,2.313234,-125.055296,0
2012-06-19,sh.600309,315.2091325500,324.6503863500,313.7071149000,317.9985939000,315.8528544000,14697534,219378795.0000,1,0.679707,1,0.679300,17.649497,4.150902,2.328949,-125.904857,0
2012-06-20,sh.600309,318.8568897000,320.5734813000,314.7799846500,316.9257241500,317.9985939000,6982232,103275348.0000,1,0.322902,1,-0.337400,17.589951,4.136897,2.321091,-125.480077,0
2012-06-21,sh.600309,317.3548720500,317.3548720500,307.2698964000,310.9176535500,316.9257241500,9045208,130872703.0000,1,0.418307,1,-1.895700,17.256492,4.058473,2.277089,-123.101307,0
2012-06-25,sh.600309,309.8447838000,309.8447838000,296.5411989000,296.7557728500,310.9176535500,11733878,165104536.0000,1,0.542649,1,-4.554900,16.470482,3.873615,2.173371,-117.494209,0
2012-06-26,sh.600309,293.9663115000,297.8286426000,289.2456846000,296.1120510000,296.7557728500,8098149,110838408.0000,1,0.374510,1,-0.216900,16.434755,3.865212,2.168657,-117.239340,0
2012-06-27,sh.600309,296.1120510000,299.1160863000,287.7436669500,290.7477022500,296.1120510000,10551840,144032776.0000,1,0.487984,1,-1.811600,16.137024,3.795190,2.129369,-115.115439,0
2012-06-28,sh.600309,290.7477022500,292.6788678000,280.6627266000,281.0918745000,290.7477022500,13090433,173781242.0000,1,0.605384,1,-3.321000,15.601108,3.669151,2.058652,-111.292417,0
2012-06-29,sh.600309,280.0190047500,287.3145190500,280.0190047500,286.4562232500,281.0918745000,7132794,94758584.0000,1,0.329865,1,1.908400,15.898839,3.739173,2.097940,-113.416318,0
2012-07-02,sh.600309,289.4602585500,294.8246073000,287.7436669500,291.3914241000,286.4562232500,6143997,83529771.0000,1,0.284137,1,1.722800,16.172751,3.803593,2.134084,-115.370307,0
2012-07-03,sh.600309,291.8205720000,295.2537552000,278.7315610500,281.7355963500,291.3914241000,11675409,155421201.0000,1,0.539945,1,-3.313700,15.636835,3.677553,2.063367,-111.547285,0
2012-07-04,sh.600309,282.5938921500,284.5250577000,278.7315610500,282.3793182000,281.7355963500,7123420,93439241.0000,1,0.329432,1,0.228500,15.672563,3.685956,2.068081,-111.802154,0
2012-07-05,sh.600309,281.9501703000,282.5938921500,270.3631770000,274.8692299500,282.3793182000,13987980,179714532.0000,1,0.646892,1,-2.659600,15.255740,3.587925,2.013079,-108.828692,0
2012-07-06,sh.600309,277.6586913000,285.3833535000,274.4400820500,285.1687795500,274.8692299500,9352026,121747556.0000,1,0.432497,1,3.747100,15.827383,3.722367,2.088511,-112.906582,0
2012-07-09,sh.600309,282.8084661000,288.8165367000,277.8732652500,278.9461350000,285.1687795500,7780336,103130333.0000,1,0.359812,1,-2.182100,15.482015,3.641142,2.042937,-110.442857,0
2012-07-10,sh.600309,278.9461350000,281.5210224000,275.0838039000,277.8732652500,278.9461350000,6736484,87532257.0000,1,0.311538,1,-0.384600,15.422469,3.627138,2.035080,-110.018077,0
2012-07-11,sh.600309,275.9420997000,288.8165367000,275.9420997000,285.3833535000,277.8732652500,6656097,87650154.0000,1,0.307820,1,2.702700,15.839292,3.725168,2.090082,-112.991538,0
2012-07-12,sh.600309,285.3833535000,290.7477022500,281.7355963500,288.8165367000,285.3833535000,11073646,148258805.0000,1,0.512115,1,1.203000,16.029840,3.769982,2.115226,-114.350835,0
2012-07-13,sh.600309,288.1728148500,292.6788678000,287.7436669500,289.2456846000,288.8165367000,5072672,68441464.0000,1,0.234592,1,0.148600,16.053659,3.775584,2.118369,-114.520747,0
2012-07-16,sh.600309,290.5331283000,290.7477022500,281.5210224000,282.1647442500,289.2456846000,4397396,58254514.0000,1,0.203363,1,-2.448100,15.660654,3.683155,2.066510,-111.717198,0
2012-07-17,sh.600309,281.7355963500,286.8853711500,281.0918745000,286.0270753500,282.1647442500,4632151,61517930.0000,1,0.214220,1,1.368800,15.875020,3.733571,2.094797,-113.246406,0
2012-07-18,sh.600309,286.2416493000,288.6019627500,283.2376140000,287.5290930000,286.0270753500,4459825,59610031.0000,1,0.206250,1,0.525100,15.958385,3.753177,2.105797,-113.841099,0
2012-07-19,sh.600309,287.7436669500,296.1120510000,287.5290930000,290.5331283000,287.5290930000,8304177,112947838.0000,1,0.384038,1,1.044800,16.125114,3.792389,2.127798,-115.030483,0
2012-07-20,sh.600309,290.7477022500,292.6788678000,287.9582409000,288.8165367000,290.5331283000,5271263,71312131.0000,1,0.243776,1,-0.590800,16.029840,3.769982,2.115226,-114.350835,0
2012-07-23,sh.600309,285.3833535000,287.9582409000,282.8084661000,286.6707972000,288.8165367000,3263286,43466350.0000,1,0.150915,1,-0.742900,15.910748,3.741974,2.099511,-113.501274,0
2012-07-24,sh.600309,284.3104837500,290.7477022500,283.4521879500,287.9582409000,286.6707972000,3861206,51818277.0000,1,0.178567,1,0.449100,15.982203,3.758779,2.108940,-114.011011,0
2012-07-25,sh.600309,287.5290930000,290.9622762000,285.3833535000,286.4562232500,287.9582409000,4211624,56609395.0000,1,0.194772,1,-0.521600,15.898839,3.739173,2.097940,-113.416318,0
2012-07-26,sh.600309,286.8853711500,288.6019627500,276.5858215500,278.5169871000,286.4562232500,7837998,103185117.0000,1,0.362478,1,-2.771500,15.458197,3.635540,2.039794,-110.272945,0
2012-07-27,sh.600309,281.0918745000,282.5938921500,276.8003955000,278.0878392000,278.5169871000,4803053,62683681.0000,1,0.222123,1,-0.154100,15.434378,3.629938,2.036651,-110.103033,0
2012-07-30,sh.600309,278.9461350000,281.0918745000,278.7315610500,280.6627266000,278.0878392000,3417931,44607717.0000,1,0.158067,1,0.925900,15.577289,3.663549,2.055509,-111.122505,0
2012-07-31,sh.600309,279.1607089500,281.7355963500,279.1607089500,281.0918745000,280.6627266000,3600322,47135428.0000,1,0.166502,1,0.152900,15.601108,3.669151,2.058652,-111.292417,0
2012-08-01,sh.600309,281.9501703000,286.8853711500,281.0918745000,286.4562232500,281.0918745000,6695756,88954832.0000,1,0.309654,1,1.908400,15.898839,3.739173,2.097940,-113.416318,0
2012-08-02,sh.600309,286.4562232500,287.0999451000,283.4521879500,284.0959098000,286.4562232500,3461545,45945118.0000,1,0.160084,1,-0.824000,15.767837,3.708363,2.080653,-112.481802,0
2012-08-03,sh.600309,284.3104837500,289.2456846000,283.8813358500,288.8165367000,284.0959098000,4850254,64863629.0000,1,0.224306,1,1.661600,16.029840,3.769982,2.115226,-114.350835,0
2012-08-06,sh.600309,289.2456846000,291.6059980500,285.1687795500,291.1768501500,288.8165367000,7561326,101613267.0000,1,0.349683,1,0.817200,16.160842,3.800792,2.132512,-115.285351,0
2012-08-07,sh.600309,289.6748325000,291.1768501500,286.4562232500,289.0311106500,291.1768501500,6989498,94052488.0000,1,0.323238,1,-0.736900,16.041750,3.772783,2.116797,-114.435791,0
2012-08-08,sh.600309,289.8894064500,290.7477022500,287.0999451000,289.2456846000,289.0311106500,7621390,102737165.0000,1,0.352461,1,0.074200,16.053659,3.775584,2.118369,-114.520747,0
2012-08-09,sh.600309,288.6019627500,291.8205720000,285.5979274500,289.8894064500,289.2456846000,7189440,96801769.0000,1,0.332485,1,0.222600,16.089387,3.783987,2.123083,-114.775615,0
2012-08-10,sh.600309,289.8894064500,289.8894064500,284.3104837500,284.7396316500,289.8894064500,7062084,94315949.0000,1,0.326595,1,-1.776500,15.803565,3.716766,2.085368,-112.736670,0
2012-08-13,sh.600309,284.9542056000,285.3833535000,276.8003955000,281.0918745000,284.7396316500,8829870,115421623.0000,1,0.408349,1,-1.281100,15.601108,3.669151,2.058652,-111.292417,0
2012-08-14,sh.600309,281.9501703000,282.1647442500,274.4400820500,277.8732652500,281.0918745000,11801039,152129399.0000,1,0.545754,1,-1.145000,15.422469,3.627138,2.035080,-110.018077,0
2012-08-15,sh.600309,277.4441173500,279.5898568500,275.0838039000,278.7315610500,277.8732652500,5141115,66447860.0000,1,0.237758,1,0.308900,15.470106,3.638341,2.041366,-110.357901,0
2012-08-16,sh.600309,278.3024131500,280.0190047500,274.6546560000,276.8003955000,278.7315610500,4400076,56975722.0000,1,0.203487,1,-0.692800,15.362923,3.613133,2.027223,-109.593296,0
