date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002010,36.7269768000,37.5911409600,36.2948947200,37.3750999200,36.7809870600,1433464,9838958.7000,1,0.347226,1,1.615300,21.925364,2.263721,1.119419,-23.496841,0
2012-06-12,sz.002010,37.2130691400,37.8611922600,36.9970281000,37.4291101800,37.3750999200,1642834,11428033.2700,1,0.397941,1,0.144500,21.957048,2.266992,1.121036,-23.530796,0
2012-06-13,sz.002010,37.4831204400,38.5633256400,37.3750999200,38.5633256400,37.4291101800,2769261,19568711.1800,1,0.670794,1,3.030300,22.622413,2.335689,1.155007,-24.243850,0
2012-06-14,sz.002010,38.5093153800,39.2114487600,38.3472846000,38.8333769400,38.5633256400,4731328,34067793.5900,1,1.146063,1,0.700300,22.780833,2.352045,1.163096,-24.413625,0
2012-06-15,sz.002010,38.8333769400,39.2114487600,38.6713461600,39.2114487600,38.8333769400,3140686,22694317.8200,1,0.760764,1,0.973600,23.002621,2.374944,1.174419,-24.651310,0
2012-06-18,sz.002010,39.2114487600,39.3194692800,38.8873872000,39.1574385000,39.2114487600,2381254,17227893.6900,1,0.576808,1,-0.137700,22.970937,2.371673,1.172802,-24.617355,0
2012-06-19,sz.002010,38.8873872000,39.3734795400,38.6173359000,39.2114487600,39.1574385000,2017754,14596471.3100,1,0.488758,1,0.137900,23.002621,2.374944,1.174419,-24.651310,0
2012-06-20,sz.002010,39.2114487600,39.5355103200,38.7253564200,39.2114487600,39.2114487600,2952079,21429853.6100,1,0.715078,1,0.000000,23.002621,2.374944,1.174419,-24.651310,0
2012-06-21,sz.002010,38.9413974600,39.3194692800,38.2392640800,39.0494179800,39.2114487600,2747927,19719063.1000,1,0.665627,1,-0.413200,22.907569,2.365130,1.169566,-24.549445,0
2012-06-25,sz.002010,38.4553051200,39.2114487600,38.3472846000,38.9413974600,39.0494179800,2309802,16594887.2500,1,0.559500,1,-0.276600,22.844201,2.358588,1.166331,-24.481535,0
2012-06-26,sz.002010,38.6173359000,39.7515513600,38.1312435600,39.7515513600,38.9413974600,4499298,32482065.1200,1,1.089859,1,2.080400,23.319462,2.407657,1.190596,-24.990860,0
2012-06-27,sz.002010,39.6435308400,41.1018078600,39.4274898000,40.7777463000,39.7515513600,7136803,53471243.7300,1,1.728738,1,2.581500,23.921459,2.469811,1.221331,-25.636004,0
2012-06-28,sz.002010,40.6157155200,41.8579515000,40.3456642200,40.7777463000,40.7777463000,6429808,48868404.7600,1,1.557484,1,0.000000,23.921459,2.469811,1.221331,-25.636004,0
2012-06-29,sz.002010,40.3456642200,41.3178489000,39.9675924000,40.5076950000,40.7777463000,3864858,28989491.0900,1,0.936179,1,-0.662300,23.763039,2.453455,1.213243,-25.466229,0
2012-07-02,sz.002010,40.8317565600,41.3718591600,40.4536847400,40.7777463000,40.5076950000,3131611,23656760.6100,1,0.758566,1,0.666700,23.921459,2.469811,1.221331,-25.636004,0
2012-07-03,sz.002010,40.7237360400,41.8039412400,40.3996744800,41.4798796800,40.7777463000,3973716,30296782.0300,1,0.962548,1,1.721900,24.333351,2.512337,1.242361,-26.077419,0
