date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000825,17.1490140000,17.3839320000,17.0550468000,17.2899648000,17.1020304000,5096673,18685513.1400,1,0.089481,1,1.098900,13.619812,0.892427,0.215408,-10.843392,0
2012-06-12,sz.000825,17.2429812000,17.2899648000,17.0550468000,17.1490140000,17.2899648000,4881793,17794856.2600,1,0.085708,1,-0.815200,13.508781,0.885152,0.213652,-10.754995,0
2012-06-13,sz.000825,17.1490140000,17.1959976000,17.0080632000,17.1959976000,17.1490140000,6255571,22787843.2800,1,0.109827,1,0.274000,13.545791,0.887577,0.214238,-10.784461,0
2012-06-14,sz.000825,17.1959976000,17.2429812000,17.0080632000,17.1020304000,17.1959976000,6656274,24232116.0000,1,0.116862,1,-0.546400,13.471770,0.882727,0.213067,-10.725529,0
2012-06-15,sz.000825,17.1490140000,17.1959976000,17.0550468000,17.1490140000,17.1020304000,4988024,18191675.2300,1,0.087573,1,0.274700,13.508781,0.885152,0.213652,-10.754995,0
2012-06-18,sz.000825,17.2429812000,17.3839320000,17.1959976000,17.3839320000,17.1490140000,5791012,21323726.1100,1,0.101671,1,1.369900,13.693832,0.897277,0.216579,-10.902324,0
2012-06-19,sz.000825,17.3369484000,17.4778992000,17.2899648000,17.4309156000,17.3839320000,6999588,25945153.0600,1,0.122889,1,0.270300,13.730843,0.899702,0.217165,-10.931790,0
2012-06-20,sz.000825,17.4778992000,17.5248828000,17.2899648000,17.3839320000,17.4309156000,4941820,18305168.7400,1,0.086762,1,-0.269500,13.693832,0.897277,0.216579,-10.902324,0
2012-06-21,sz.000825,17.3369484000,17.3369484000,17.0080632000,17.1490140000,17.3839320000,6356965,23180381.7400,1,0.111607,1,-1.351400,13.508781,0.885152,0.213652,-10.754995,0
2012-06-25,sz.000825,17.1020304000,17.1959976000,16.9610796000,17.0550468000,17.1490140000,8646791,31487628.4100,1,0.151809,1,-0.547900,13.434760,0.880301,0.212482,-10.696064,0
2012-06-26,sz.000825,17.0550468000,17.0550468000,16.8201288000,17.0080632000,17.0550468000,4202946,15142142.7200,1,0.073790,1,-0.275500,13.397750,0.877876,0.211896,-10.666598,0
2012-06-27,sz.000825,17.1033451700,17.1509868000,16.8174953900,16.8651370200,17.0080619100,5013072,17890288.6100,1,0.088013,1,-0.840300,13.101667,0.858476,0.207214,-10.430872,0
2012-06-28,sz.000825,16.9604202800,17.0080619100,16.7698537600,16.7698537600,16.8651370200,3949910,13985892.2500,1,0.069347,1,-0.565000,13.027646,0.853626,0.206043,-10.371941,0
2012-06-29,sz.000825,16.8651370200,17.0080619100,16.5316456100,16.8174953900,16.7698537600,7095170,24911930.3500,1,0.124567,1,0.284100,13.064656,0.856051,0.206628,-10.401406,0
2012-07-02,sz.000825,16.8651370200,16.8651370200,16.6269288700,16.8174953900,16.8174953900,7420405,26057122.8500,1,0.130275,1,0.000000,13.064656,0.856051,0.206628,-10.401406,0
2012-07-03,sz.000825,16.7698537600,16.8651370200,16.6269288700,16.6745705000,16.8174953900,6454164,22708042.0100,1,0.113312,1,-0.849900,12.953625,0.848776,0.204872,-10.313009,0
2012-07-04,sz.000825,16.7222121300,16.9127786500,16.6745705000,16.8174953900,16.6745705000,4428681,15605836.8500,1,0.077752,1,0.857100,13.064656,0.856051,0.206628,-10.401406,0
2012-07-05,sz.000825,16.7698537600,16.8174953900,16.5316456100,16.6269288700,16.8174953900,4962605,17328846.4200,1,0.087125,1,-1.133100,12.916615,0.846350,0.204287,-10.283543,0
2012-07-06,sz.000825,16.6745705000,16.8651370200,16.5316456100,16.8651370200,16.6269288700,5410847,18941327.5600,1,0.094995,1,1.432700,13.101667,0.858476,0.207214,-10.430872,0
2012-07-09,sz.000825,16.7698537600,16.9127786500,16.5316456100,16.5792872400,16.8651370200,5854021,20574526.9800,1,0.102775,1,-1.694900,12.879605,0.843925,0.203702,-10.254078,0
2012-07-10,sz.000825,16.5792872400,16.7222121300,16.5316456100,16.5316456100,16.5792872400,5310850,18524314.4400,1,0.093239,1,-0.287400,12.842594,0.841500,0.203116,-10.224612,0
2012-07-11,sz.000825,16.5316456100,16.7222121300,16.5316456100,16.6745705000,16.5316456100,4986944,17411600.3800,1,0.087553,1,0.864600,12.953625,0.848776,0.204872,-10.313009,0
2012-07-12,sz.000825,16.6269288700,16.8174953900,16.5316456100,16.6745705000,16.6745705000,8204361,28748391.3300,1,0.144039,1,0.000000,12.953625,0.848776,0.204872,-10.313009,0
2012-07-13,sz.000825,16.6745705000,16.8174953900,16.5792872400,16.7698537600,16.6745705000,6244736,21956188.3200,1,0.109635,1,0.571400,13.027646,0.853626,0.206043,-10.371941,0
2012-07-16,sz.000825,16.8174953900,16.9604202800,16.6745705000,16.7698537600,16.7698537600,11937990,42171739.5800,1,0.209588,1,0.000000,13.027646,0.853626,0.206043,-10.371941,0
2012-07-17,sz.000825,16.7222121300,16.8651370200,16.7222121300,16.8174953900,16.7698537600,4738577,16744057.0400,1,0.083192,1,0.284100,13.064656,0.856051,0.206628,-10.401406,0
2012-07-18,sz.000825,16.8174953900,17.0080619100,16.7222121300,16.7222121300,16.8174953900,7459011,26322013.6500,1,0.130953,1,-0.566600,12.990636,0.851201,0.205458,-10.342475,0
2012-07-19,sz.000825,16.7698537600,16.9127786500,16.7222121300,16.8174953900,16.7222121300,6431786,22693789.0900,1,0.112919,1,0.569800,13.064656,0.856051,0.206628,-10.401406,0
2012-07-20,sz.000825,16.7698537600,16.8174953900,16.6269288700,16.6745705000,16.8174953900,5333782,18718914.6700,1,0.093642,1,-0.849900,12.953625,0.848776,0.204872,-10.313009,0
2012-07-23,sz.000825,16.5792872400,16.7222121300,16.5316456100,16.6745705000,16.6745705000,4241888,14801788.7200,1,0.074472,1,0.000000,12.953625,0.848776,0.204872,-10.313009,0
2012-07-24,sz.000825,16.6269288700,16.8651370200,16.5792872400,16.7698537600,16.6745705000,5890496,20738623.7900,1,0.103416,1,0.571400,13.027646,0.853626,0.206043,-10.371941,0
2012-07-25,sz.000825,16.6745705000,16.7698537600,16.1981542000,16.3410790900,16.7698537600,9166348,31692095.6300,1,0.160928,1,-2.556800,12.694553,0.831800,0.200775,-10.106749,0
2012-07-26,sz.000825,16.3887207200,16.6269288700,16.1981542000,16.3887207200,16.3410790900,6169446,21273800.1300,1,0.108313,1,0.291500,12.731563,0.834225,0.201360,-10.136215,0
2012-07-27,sz.000825,16.3887207200,16.4363623500,16.2934374600,16.4363623500,16.3887207200,4459644,15340502.5800,1,0.078295,1,0.290700,12.768574,0.836650,0.201945,-10.165680,0
2012-07-30,sz.000825,16.5316456100,17.7226863600,16.4840039800,17.3891949500,16.4363623500,23226319,83297396.8300,1,0.407770,1,5.797100,13.508781,0.885152,0.213652,-10.754995,0
