date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000709,17.1650915200,17.4002297600,17.1063069600,17.2826606400,17.1063069600,15122237,44333076.1700,1,0.297133,1,1.030900,26.314957,0.724283,0.240460,-91.686834,0
2012-06-12,sz.000709,17.1650915200,17.2826606400,16.7535996000,16.9299532800,17.2826606400,27633432,79790889.7100,1,0.542962,1,-2.040800,25.777917,0.709501,0.235553,-89.815674,0
2012-06-13,sz.000709,16.9887378400,17.1063069600,16.8711687200,17.0475224000,16.9299532800,13440285,38835635.2400,1,0.264085,1,0.694400,25.956931,0.714429,0.237188,-90.439394,0
2012-06-14,sz.000709,16.9887378400,17.0475224000,16.8711687200,16.9299532800,17.0475224000,14165962,40897956.8600,1,0.278343,1,-0.689700,25.777917,0.709501,0.235553,-89.815674,0
2012-06-15,sz.000709,16.9887378400,17.0475224000,16.8123841600,17.0475224000,16.9299532800,16732026,48249082.4000,1,0.328763,1,0.694400,25.956931,0.714429,0.237188,-90.439394,0
2012-06-18,sz.000709,17.1063069600,17.1650915200,16.9299532800,16.9887378400,17.0475224000,11061969,32059369.0000,1,0.217354,1,-0.344800,25.867424,0.711965,0.236371,-90.127534,0
2012-06-19,sz.000709,17.0475224000,17.0475224000,16.8123841600,16.9299532800,16.9887378400,11850153,34087716.8100,1,0.232841,1,-0.346000,25.777917,0.709501,0.235553,-89.815674,0
2012-06-20,sz.000709,16.9299532800,17.0475224000,16.8711687200,16.9887378400,16.9299532800,11082422,31997884.3800,1,0.217756,1,0.347200,25.867424,0.711965,0.236371,-90.127534,0
2012-06-21,sz.000709,16.9887378400,16.9887378400,16.5184613600,16.6948150400,16.9887378400,23693443,67225655.2900,1,0.465546,1,-1.730100,25.419891,0.699647,0.232281,-88.568234,0
2012-06-25,sz.000709,16.6360304800,16.6948150400,16.3421076800,16.4008922400,16.6948150400,15763408,44428879.1700,1,0.309731,1,-1.760600,24.972357,0.687330,0.228192,-87.008934,0
2012-06-26,sz.000709,16.4008922400,16.4596768000,16.2833231200,16.4008922400,16.4008922400,15029570,41779975.6000,1,0.295312,1,0.000000,24.972357,0.687330,0.228192,-87.008934,0
2012-06-27,sz.000709,16.4008922400,16.4008922400,16.2833231200,16.3421076800,16.4008922400,12874906,35804136.0800,1,0.252976,1,-0.358400,24.882851,0.684866,0.227374,-86.697074,0
2012-06-28,sz.000709,16.3421076800,16.4008922400,16.1069694400,16.1069694400,16.3421076800,21204867,58685825.7200,1,0.416649,1,-1.438800,24.524824,0.675012,0.224102,-85.449634,0
2012-06-29,sz.000709,16.1657540000,16.1657540000,15.9306157600,16.0481848800,16.1069694400,34663017,94581241.0000,1,0.681085,1,-0.365000,24.435317,0.672548,0.223284,-85.137774,0
2012-07-02,sz.000709,16.1069694400,16.1069694400,15.8718312000,15.9894003200,16.0481848800,21279164,57851296.5400,1,0.418109,1,-0.366300,24.345811,0.670085,0.222466,-84.825914,0
2012-07-03,sz.000709,15.9306157600,16.1069694400,15.8718312000,15.9894003200,15.9894003200,17532801,47738724.2500,1,0.344497,1,0.000000,24.345811,0.670085,0.222466,-84.825914,0
2012-07-04,sz.000709,15.9894003200,16.1069694400,15.8718312000,15.9306157600,15.9894003200,15252346,41430262.5400,1,0.299689,1,-0.367600,24.256304,0.667621,0.221649,-84.514054,0
2012-07-05,sz.000709,15.9306157600,15.9306157600,15.5779084000,15.6366929600,15.9306157600,19643129,52500153.0500,1,0.385963,1,-1.845000,23.808771,0.655303,0.217559,-82.954755,0
2012-07-06,sz.000709,15.6954775200,15.8130466400,15.4015547200,15.7542620800,15.6366929600,20023957,53235613.1200,1,0.393446,1,0.751900,23.987784,0.660231,0.219195,-83.578474,0
2012-07-09,sz.000709,15.6366929600,15.6954775200,15.3427701600,15.3427701600,15.7542620800,17933953,47312113.5500,1,0.352380,1,-2.611900,23.361238,0.642986,0.213470,-81.395455,0
2012-07-10,sz.000709,15.2839856000,15.3427701600,15.1664164800,15.2252010400,15.3427701600,21686098,56319198.2400,1,0.426104,1,-0.766300,23.182224,0.638059,0.211834,-80.771735,0
2012-07-11,sz.000709,15.2252010400,15.4015547200,15.1664164800,15.4015547200,15.2252010400,19654707,51131429.4100,1,0.386190,1,1.158300,23.450744,0.645449,0.214288,-81.707315,0
2012-07-12,sz.000709,15.2839856000,15.5191238400,15.1664164800,15.3427701600,15.4015547200,21703574,56439342.0500,1,0.426448,1,-0.381700,23.361238,0.642986,0.213470,-81.395455,0
2012-07-13,sz.000709,15.2252010400,15.5191238400,15.1664164800,15.2839856000,15.3427701600,22628985,58976192.5500,1,0.444631,1,-0.383100,23.271731,0.640522,0.212652,-81.083595,0
2012-07-16,sz.000709,15.3427701600,15.3427701600,14.9900628000,14.9900628000,15.2839856000,18915518,48538505.3700,1,0.371666,1,-1.923100,22.824198,0.628204,0.208562,-79.524295,0
2012-07-17,sz.000709,14.9312782400,15.1076319200,14.9312782400,15.1076319200,14.9900628000,10384451,26578216.3500,1,0.204041,1,0.784300,23.003211,0.633132,0.210198,-80.148015,0
2012-07-18,sz.000709,15.0488473600,15.5191238400,14.9900628000,15.3427701600,15.1076319200,24844104,64570417.4000,1,0.488155,1,1.556400,23.361238,0.642986,0.213470,-81.395455,0
2012-07-19,sz.000709,15.2839856000,15.4603392800,15.1664164800,15.3427701600,15.3427701600,21470051,56039958.8500,1,0.421859,1,0.000000,23.361238,0.642986,0.213470,-81.395455,0
2012-07-20,sz.000709,15.3427701600,15.4015547200,15.2252010400,15.2839856000,15.3427701600,16156906,42096705.2300,1,0.317463,1,-0.383100,23.271731,0.640522,0.212652,-81.083595,0
2012-07-23,sz.000709,15.2252010400,15.2252010400,15.0488473600,15.1076319200,15.2839856000,9742575,25073612.7700,1,0.191429,1,-1.153800,23.003211,0.633132,0.210198,-80.148015,0
2012-07-24,sz.000709,15.1076319200,15.4603392800,15.0488473600,15.3427701600,15.1076319200,18138876,47297718.8200,1,0.356406,1,1.556400,23.361238,0.642986,0.213470,-81.395455,0
2012-07-25,sz.000709,15.2839856000,15.2839856000,15.1076319200,15.1076319200,15.3427701600,11339488,29310122.9900,1,0.222807,1,-1.532600,23.003211,0.633132,0.210198,-80.148015,0
2012-07-26,sz.000709,15.1664164800,15.4015547200,15.0488473600,15.2839856000,15.1076319200,18343504,47703349.1400,1,0.360427,1,1.167300,23.271731,0.640522,0.212652,-81.083595,0
2012-07-27,sz.000709,15.2839856000,15.3427701600,15.1664164800,15.2839856000,15.2839856000,14454654,37508729.8200,1,0.284016,1,0.000000,23.271731,0.640522,0.212652,-81.083595,0
2012-07-30,sz.000709,15.2839856000,15.4015547200,15.1664164800,15.3427701600,15.2839856000,15861520,41249529.7200,1,0.311659,1,0.384600,23.361238,0.642986,0.213470,-81.395455,0
2012-07-31,sz.000709,15.3427701600,15.4015547200,15.1664164800,15.2252010400,15.3427701600,18023891,46811262.5400,1,0.354147,1,-0.766300,23.182224,0.638059,0.211834,-80.771735,0
2012-08-01,sz.000709,15.1664164800,15.4015547200,15.1664164800,15.3427701600,15.2252010400,12991134,33816288.5300,1,0.255259,1,0.772200,23.361238,0.642986,0.213470,-81.395455,0
2012-08-02,sz.000709,15.3427701600,15.8130466400,15.2839856000,15.4603392800,15.3427701600,26017816,68684108.1200,1,0.511217,1,0.766300,23.540251,0.647913,0.215105,-82.019175,0
2012-08-03,sz.000709,15.3427701600,15.5779084000,15.2839856000,15.5191238400,15.4603392800,15564269,40984575.8800,1,0.305818,1,0.380200,23.629757,0.650376,0.215923,-82.331035,0
2012-08-06,sz.000709,15.5191238400,15.7542620800,15.4603392800,15.6366929600,15.5191238400,24637012,65369048.0000,1,0.484086,1,0.757600,23.808771,0.655303,0.217559,-82.954755,0
2012-08-07,sz.000709,15.5779084000,15.8718312000,15.5191238400,15.8130466400,15.6366929600,28333047,75686874.6400,1,0.556709,1,1.127800,24.077291,0.662694,0.220013,-83.890334,0
2012-08-08,sz.000709,15.7542620800,15.8130466400,15.5779084000,15.6366929600,15.8130466400,14307376,38127691.9900,1,0.281122,1,-1.115200,23.808771,0.655303,0.217559,-82.954755,0
2012-08-09,sz.000709,15.6366929600,15.7542620800,15.5191238400,15.6954775200,15.6366929600,16449222,43739745.7400,1,0.323206,1,0.375900,23.898277,0.657767,0.218377,-83.266615,0
2012-08-10,sz.000709,15.6954775200,15.8718312000,15.5191238400,15.7542620800,15.6954775200,25902297,69222787.5400,1,0.508947,1,0.374500,23.987784,0.660231,0.219195,-83.578474,0
2012-08-13,sz.000709,15.7542620800,15.7542620800,15.5191238400,15.5779084000,15.7542620800,18316352,48771463.5800,1,0.359893,1,-1.119400,23.719264,0.652840,0.216741,-82.642895,0
2012-08-14,sz.000709,15.5779084000,15.6366929600,15.4015547200,15.5191238400,15.5779084000,20468500,54115844.5300,1,0.402180,1,-0.377400,23.629757,0.650376,0.215923,-82.331035,0
2012-08-15,sz.000709,15.5779084000,15.6366929600,15.4603392800,15.5779084000,15.5191238400,17961582,47599021.0500,1,0.352922,1,0.378800,23.719264,0.652840,0.216741,-82.642895,0
2012-08-16,sz.000709,15.5191238400,15.6366929600,15.5191238400,15.5191238400,15.5779084000,14025210,37158145.5400,1,0.275578,1,-0.377400,23.629757,0.650376,0.215923,-82.331035,0
2012-08-17,sz.000709,15.5191238400,15.6366929600,15.4015547200,15.5191238400,15.5191238400,12202878,32244146.5700,1,0.239771,1,0.000000,23.629757,0.650376,0.215923,-82.331035,0
2012-08-20,sz.000709,15.4603392800,15.5191238400,15.2252010400,15.3427701600,15.5191238400,13446270,35065863.8400,1,0.264202,1,-1.136400,23.361238,0.642986,0.213470,-81.395455,0
2012-08-21,sz.000709,15.3427701600,15.5191238400,15.2839856000,15.3427701600,15.3427701600,9625504,25244540.8300,1,0.189129,1,0.000000,23.361238,0.642986,0.213470,-81.395455,0
2012-08-22,sz.000709,15.3427701600,15.4015547200,15.1664164800,15.2252010400,15.3427701600,14044632,36439815.8600,1,0.275959,1,-0.766300,23.182224,0.638059,0.211834,-80.771735,0
2012-08-23,sz.000709,15.2839856000,15.3427701600,15.1664164800,15.2839856000,15.2252010400,9498787,24691835.6400,1,0.186639,1,0.386100,23.271731,0.640522,0.212652,-81.083595,0
2012-08-24,sz.000709,15.2252010400,15.2839856000,14.9900628000,15.0488473600,15.2839856000,9732358,25018017.2400,1,0.191229,1,-1.538500,22.913704,0.630668,0.209380,-79.836155,0
2012-08-27,sz.000709,14.9900628000,15.0488473600,14.7549245600,14.8724936800,15.0488473600,14160897,35691167.6000,1,0.278244,1,-1.171900,22.645184,0.623277,0.206926,-78.900575,0
2012-08-28,sz.000709,15.0488473600,15.4015547200,15.0488473600,15.1076319200,14.8724936800,23086112,59645230.3300,1,0.453613,1,1.581000,23.003211,0.633132,0.210198,-80.148015,0
2012-08-29,sz.000709,14.9900628000,15.0488473600,14.6961400000,14.8724936800,15.1076319200,12593580,31919578.5200,1,0.247448,1,-1.556400,22.645184,0.623277,0.206926,-78.900575,0
2012-08-30,sz.000709,14.8724936800,14.9312782400,14.4610017600,14.6373554400,14.8724936800,27335589,68208867.3700,1,0.537110,1,-1.581026,22.287158,0.613423,0.203655,-77.653135,0
2012-08-31,sz.000709,14.5785708800,14.6961400000,14.4022172000,14.4610017600,14.6373554400,18024158,44488092.5100,1,0.354152,1,-1.204800,33.133128,0.610435,0.213853,7.097341,0
2012-09-03,sz.000709,14.4022172000,14.4610017600,14.2846480800,14.3434326400,14.4610017600,25103050,61413576.8200,1,0.493243,1,-0.813000,32.863753,0.605473,0.212114,7.039639,0
2012-09-04,sz.000709,14.3434326400,14.3434326400,13.8731561600,13.9319407200,14.3434326400,26385532,63393405.6800,1,0.518442,1,-2.868900,31.920940,0.588102,0.206029,6.837682,0
2012-09-05,sz.000709,13.8143716000,13.8731561600,13.6380179200,13.7555870400,13.9319407200,20621139,48156472.9900,1,0.405179,1,-1.265800,31.516878,0.580658,0.203421,6.751129,0
2012-09-06,sz.000709,13.7555870400,13.8731561600,13.6968024800,13.8731561600,13.7555870400,15860910,37222870.3400,1,0.311647,1,0.854700,31.786253,0.585621,0.205160,6.808831,0
2012-09-07,sz.000709,13.9319407200,14.6961400000,13.8731561600,14.4610017600,13.8731561600,54920723,133855243.5300,1,1.079123,1,4.237300,33.133128,0.610435,0.213853,7.097341,0
2012-09-10,sz.000709,14.4022172000,14.6373554400,14.3434326400,14.5785708800,14.4610017600,37414796,92077561.4700,1,0.735154,1,0.813000,33.402503,0.615398,0.215592,7.155043,0
2012-09-11,sz.000709,14.4610017600,14.5197863200,14.2846480800,14.4610017600,14.5785708800,23780415,58251064.2400,1,0.467255,1,-0.806500,33.133128,0.610435,0.213853,7.097341,0
2012-09-12,sz.000709,14.5197863200,14.5785708800,14.3434326400,14.5785708800,14.4610017600,21557343,53072358.7700,1,0.423575,1,0.813000,33.402503,0.615398,0.215592,7.155043,0
