date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000938,22.0541295800,22.6358134800,21.5389238400,22.5693353200,22.0707491200,4598173,61021610.8800,1,2.231315,1,2.259000,57.152412,3.469107,0.520135,-27.146475,0
2012-06-12,sz.000938,22.3034226800,22.4031399200,21.9544123400,21.9876514200,22.5693353200,2269109,30299940.2700,1,1.101111,1,-2.577300,55.679412,3.379697,0.506729,-26.446824,0
2012-06-13,sz.000938,22.0375100400,22.5693353200,21.8879341800,22.4363790000,21.9876514200,2852135,38222048.2800,1,1.384031,1,2.040800,56.815726,3.448670,0.517071,-26.986555,0
2012-06-14,sz.000938,22.6191939400,23.1343996800,22.4031399200,22.4031399200,22.4363790000,4846374,66497163.0700,1,2.351758,1,-0.148100,56.731555,3.443561,0.516305,-26.946575,0
2012-06-15,sz.000938,22.4197594600,22.6358134800,22.1039882000,22.5859548600,22.4031399200,2937015,39520019.5100,1,1.425220,1,0.816000,57.194498,3.471661,0.520518,-27.166465,0
2012-06-18,sz.000938,22.7687698000,23.0180629000,22.5527157800,22.8518675000,22.5859548600,3016661,41427044.2300,1,1.463869,1,1.177300,57.867869,3.512534,0.526646,-27.486306,0
2012-06-19,sz.000938,22.9349652000,22.9349652000,22.4696180800,22.5360962400,22.8518675000,2354038,32116770.8300,1,1.142323,1,-1.381800,57.068241,3.463998,0.519369,-27.106495,0
2012-06-20,sz.000938,22.5859548600,23.2174973800,22.5360962400,22.9017261200,22.5360962400,4204301,57963097.9300,1,2.040184,1,1.622400,57.994126,3.520198,0.527795,-27.546276,0
2012-06-21,sz.000938,22.8182647400,22.9684947200,21.7833471000,21.7833471000,22.9017258400,4235741,56442482.5700,1,2.055441,1,-4.883400,54.921869,3.333715,0.499835,-26.087003,0
2012-06-25,sz.000938,21.6164249000,21.6164249000,20.7818139000,20.8151983400,21.7833471000,3293224,41844373.8300,1,1.598074,1,-4.444400,52.480897,3.185549,0.477620,-24.927581,0
2012-06-26,sz.000938,20.8318905600,21.0155049800,20.2476628600,20.9654283200,20.8151983400,1945678,24125940.1800,1,0.944162,1,0.721700,52.859668,3.208541,0.481067,-25.107491,0
2012-06-27,sz.000938,20.6983528000,21.1490427400,20.3645084000,20.3978928400,20.9654283200,1550297,19315851.6000,1,0.752299,1,-2.707000,51.428754,3.121685,0.468045,-24.427830,0
2012-06-28,sz.000938,20.5314306000,20.7150450200,20.0306640000,20.0306640000,20.3978928400,1774254,21657661.8600,1,0.860977,1,-1.800300,50.502868,3.065485,0.459619,-23.988049,0
2012-06-29,sz.000938,19.9638951200,20.4813539400,19.8303573600,20.4479695000,20.0306640000,1506265,18255073.3500,1,0.730932,1,2.083300,51.555011,3.129349,0.469194,-24.487800,0
2012-07-02,sz.000938,20.5481228200,20.8819672200,20.1975862000,20.8318905600,20.4479695000,2227601,27593841.6000,1,1.080968,1,1.877600,52.522982,3.188104,0.478003,-24.947571,0
2012-07-03,sz.000938,20.6649683600,21.0655816400,20.4646617200,20.8485827800,20.8318905600,1973073,24603283.5800,1,0.957456,1,0.080100,52.565068,3.190659,0.478386,-24.967561,0
2012-07-04,sz.000938,20.6983528000,20.9320438800,20.4980461600,20.5815072600,20.8485827800,1681954,20825997.2000,1,0.816187,1,-1.281000,51.891697,3.149785,0.472258,-24.647720,0
2012-07-05,sz.000938,20.5147383800,20.5147383800,19.3629752000,19.3629752000,20.5815072600,2363248,28192949.5400,1,1.146793,1,-5.920500,48.819439,2.963302,0.444298,-23.188447,0
2012-07-06,sz.000938,19.5632818400,19.9638951200,19.2628218800,19.8971262400,19.3629752000,1891644,22217781.0400,1,0.917942,1,2.758600,50.166182,3.045048,0.456554,-23.828129,0
2012-07-09,sz.000938,19.8136651400,19.8303573600,19.2795141000,19.3295907600,19.8971262400,1704676,20020308.8000,1,0.827213,1,-2.852300,48.735267,2.958193,0.443532,-23.148467,0
2012-07-10,sz.000938,19.3128985400,19.3295907600,18.7787475000,18.9289774800,19.3295907600,1655073,18848149.1200,1,0.803143,1,-2.072500,47.725210,2.896883,0.434340,-22.668706,0
2012-07-11,sz.000938,18.9122852600,19.1459763400,18.8288241600,19.1459763400,18.9289774800,1201540,13671340.7000,1,0.583061,1,1.146400,48.272324,2.930092,0.439319,-22.928577,0
2012-07-12,sz.000938,19.1459763400,19.5632818400,19.0291308000,19.5132051800,19.1459763400,1760971,20388804.4400,1,0.854531,1,1.918000,49.198210,2.986293,0.447745,-23.368358,0
2012-07-13,sz.000938,19.5298974000,19.6133585000,19.2461296600,19.2628218800,19.5132051800,1358264,15781004.0700,1,0.659113,1,-1.283100,48.566924,2.947974,0.442000,-23.068507,0
2012-07-16,sz.000938,19.2795141000,19.3462829800,18.1945198000,18.2946731200,19.2628218800,1772036,19861959.0400,1,0.859900,1,-5.026000,46.125953,2.799809,0.419785,-21.909085,0
