date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600660,381.5938636800,388.3837900800,379.3305548800,383.8571724800,378.4252313600,4035462,34193100.0000,1,0.205556,1,1.435400,11.634112,2.580043,1.748165,-27.424010,0
2012-06-12,sh.600660,382.0465254400,384.3098342400,377.9725696000,377.9725696000,383.8571724800,2310391,19388678.0000,1,0.117685,1,-1.533000,11.455759,2.540490,1.721365,-27.003595,0
2012-06-13,sh.600660,380.2358784000,383.8571724800,377.5199078400,382.4991872000,377.9725696000,4139845,34801790.0000,1,0.210873,1,1.197600,11.592954,2.570915,1.741980,-27.326991,0
2012-06-14,sh.600660,382.9518489600,388.3837900800,382.4991872000,386.1204812800,382.4991872000,6323134,53924809.0000,1,0.322084,1,0.946700,11.702710,2.595255,1.758472,-27.585708,0
2012-06-15,sh.600660,387.0258048000,387.0258048000,377.5199078400,382.0465254400,386.1204812800,5403565,45544530.0000,1,0.275243,1,-1.055100,11.579235,2.567873,1.739919,-27.294651,0
2012-06-18,sh.600660,383.4045107200,384.7624960000,379.3305548800,382.0465254400,382.0465254400,4554132,38403675.0000,1,0.231975,1,0.000000,11.579235,2.567873,1.739919,-27.294651,0
2012-06-19,sh.600660,381.5938636800,382.9518489600,377.0672460800,377.5199078400,382.0465254400,3061530,25606864.0000,1,0.155946,1,-1.184800,11.442040,2.537448,1.719304,-26.971255,0
2012-06-20,sh.600660,378.4252313600,381.1412019200,376.6145843200,377.5199078400,377.5199078400,4032415,33751020.0000,1,0.205401,1,0.000000,11.442040,2.537448,1.719304,-26.971255,0
2012-06-21,sh.600660,381.1412019200,381.5938636800,374.8039372800,380.6885401600,377.5199078400,7530724,62921194.0000,1,0.383595,1,0.839300,11.538076,2.558745,1.733734,-27.197632,0
2012-06-25,sh.600660,380.6885401600,383.4045107200,375.2565990400,380.2358784000,380.6885401600,5606406,47173555.0000,1,0.285575,1,-0.118900,11.524357,2.555703,1.731673,-27.165293,0
2012-06-26,sh.600660,380.2358784000,381.5938636800,377.5199078400,379.3305548800,380.2358784000,3740382,31386217.0000,1,0.190525,1,-0.238100,11.496918,2.549618,1.727550,-27.100614,0
2012-06-27,sh.600660,379.7832166400,382.4991872000,377.0672460800,380.2358784000,379.3305548800,6963307,58397204.0000,1,0.354692,1,0.238700,11.524357,2.555703,1.731673,-27.165293,0
2012-06-28,sh.600660,382.1370835200,382.1370835200,357.8970446400,367.4029422400,380.2359040000,7768095,60280210.0000,1,0.395686,1,-3.375000,10.605152,2.351855,1.593551,-24.998537,0
2012-06-29,sh.600660,366.9276473600,375.4829552000,357.8970446400,371.6805961600,367.4029422400,10547878,80744998.0000,1,0.537281,1,1.164300,10.728627,2.379238,1.612105,-25.289594,0
2012-07-02,sh.600660,370.2547115200,374.5323654400,355.9958651200,361.2241088000,371.6805961600,12182592,92239679.0000,1,0.620549,1,-2.813300,10.426799,2.312303,1.566751,-24.578122,0
2012-07-03,sh.600660,360.7488139200,361.2241088000,356.9464548800,358.3723395200,361.2241088000,4726521,35689349.0000,1,0.240756,1,-0.789500,10.344482,2.294048,1.554382,-24.384084,0
2012-07-04,sh.600660,358.8476344000,360.7488139200,356.4711600000,359.3229292800,358.3723395200,7095388,53591211.0000,1,0.361420,1,0.265300,10.371921,2.300133,1.558505,-24.448764,0
2012-07-05,sh.600660,357.4217497600,358.8476344000,355.5205702400,356.4711600000,359.3229292800,4979716,37386808.0000,1,0.253654,1,-0.793700,10.289604,2.281878,1.546136,-24.254726,0
