date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600398,19.3051053000,19.6516071900,19.2061047600,19.5526066500,19.3051053000,2300432,9027467.0000,1,0.389449,1,1.282100,22.206475,1.262427,1.697205,33.719248,0
2012-06-12,sh.600398,19.4536061100,19.4536061100,19.1566044900,19.3546055700,19.5526066500,1904952,7429731.0000,1,0.322496,1,-1.012700,21.981599,1.249643,1.680018,33.377788,0
2012-06-13,sh.600398,19.3546055700,19.7506077300,19.2061047600,19.6516071900,19.3546055700,3761584,14831098.0000,1,0.636813,1,1.534500,22.318913,1.268819,1.705798,33.889979,0
2012-06-14,sh.600398,19.5031063800,19.8001080000,19.4041058400,19.5031063800,19.6516071900,2732550,10819943.0000,1,0.462604,1,-0.755700,22.150256,1.259231,1.692908,33.633883,0
2012-06-15,sh.600398,19.4536061100,19.7506077300,19.4536061100,19.7011074600,19.5031063800,3023935,11981656.0000,1,0.511933,1,1.015200,22.375132,1.272015,1.710095,33.975344,0
2012-06-18,sh.600398,19.7506077300,19.8991085400,19.7011074600,19.8001080000,19.7011074600,2830700,11328404.0000,1,0.479220,1,0.502500,22.487569,1.278407,1.718688,34.146074,0
2012-06-19,sh.600398,19.7506077300,19.8001080000,19.4041058400,19.5031063800,19.8001080000,2630498,10408956.0000,1,0.445327,1,-1.500000,22.150256,1.259231,1.692908,33.633883,0
2012-06-20,sh.600398,19.5031063800,20.1961101600,19.3051053000,20.1466098900,19.5031063800,9088126,36557269.0000,1,1.538563,1,3.299500,22.881102,1.300779,1.748765,34.743631,0
2012-06-21,sh.600398,20.6416125900,20.6416125900,19.5031063800,19.6516071900,20.1466098900,11705182,47488538.0000,1,1.981614,1,-2.457000,22.318913,1.268819,1.705798,33.889979,0
2012-06-25,sh.600398,19.3051053000,19.4536061100,18.6616017900,18.7111020600,19.6516071900,7504492,28697157.0000,1,1.270464,1,-4.785900,21.250753,1.208094,1.624160,32.268040,0
2012-06-26,sh.600398,18.6616017900,18.7606023300,18.2655996300,18.6616017900,18.7111020600,3070078,11481620.0000,1,0.519745,1,-0.264600,21.194534,1.204898,1.619864,32.182675,0
2012-06-27,sh.600398,18.5131009800,18.8101026000,18.4141004400,18.4636007100,18.6616017900,2249000,8455214.0000,1,0.380742,1,-1.061000,20.969658,1.192114,1.602677,31.841214,0
2012-06-28,sh.600398,18.5131009800,18.6121015200,18.1665990900,18.1665990900,18.4636007100,2466040,9165855.0000,1,0.417485,1,-1.608600,20.632345,1.172938,1.576896,31.329023,0
2012-06-29,sh.600398,18.2160993600,18.5131009800,17.9685980100,18.4636007100,18.1665990900,2149219,7917749.0000,1,0.363849,1,1.634900,20.969658,1.192114,1.602677,31.841214,0
2012-07-02,sh.600398,18.4636007100,18.7606023300,18.3150999000,18.6121015200,18.4636007100,3315809,12395829.0000,1,0.561346,1,0.804300,21.138315,1.201702,1.615567,32.097310,0
2012-07-03,sh.600398,18.6616017900,18.7606023300,18.4141004400,18.5626012500,18.6121015200,3723275,13976529.0000,1,0.630327,1,-0.266000,21.082096,1.198506,1.611270,32.011945,0
2012-07-04,sh.600398,18.5131009800,18.6121015200,18.2160993600,18.3150999000,18.5626012500,2754000,10255225.0000,1,0.466235,1,-1.333300,20.801002,1.182526,1.589787,31.585119,0
2012-07-05,sh.600398,18.2655996300,18.2655996300,17.7210966600,17.8695974700,18.3150999000,3469538,12573981.0000,1,0.587371,1,-2.432400,20.295031,1.153762,1.551116,30.816832,0
2012-07-06,sh.600398,18.0180982800,18.1665990900,17.5230955800,18.1170988200,17.8695974700,2951778,10664773.0000,1,0.499718,1,1.385000,20.576126,1.169742,1.572600,31.243658,0
2012-07-09,sh.600398,18.1170988200,18.1170988200,17.4735953100,17.6715963900,18.1170988200,2562744,9228812.0000,1,0.433857,1,-2.459000,20.070156,1.140978,1.533929,30.475371,0
2012-07-10,sh.600398,17.5725958500,17.7705969300,17.4240950400,17.6220961200,17.6715963900,2180150,7741300.0000,1,0.369086,1,-0.280100,20.013937,1.137782,1.529633,30.390006,0
2012-07-11,sh.600398,17.6715963900,17.7705969300,17.4240950400,17.7210966600,17.6220961200,2123789,7563566.0000,1,0.359544,1,0.561800,20.126375,1.144174,1.538226,30.560737,0
2012-07-12,sh.600398,17.7210966600,17.9685980100,17.4240950400,17.9190977400,17.7210966600,3782474,13546994.0000,1,0.640349,1,1.117300,20.351250,1.156958,1.555413,30.902197,0
