date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600058,90.7177079900,91.2920979100,89.3894313000,91.1485004300,90.1792174400,7563118,190257826.0000,1,0.705574,1,1.074800,77.242259,2.951303,0.166659,287.975158,0
2012-06-12,sh.600058,90.2869155500,91.3638966500,90.1074187000,90.3946136600,91.1485004300,4882920,123284503.0000,1,0.455534,1,-0.827100,76.603390,2.926893,0.165280,285.593323,0
2012-06-13,sh.600058,90.4664124000,91.5433935000,90.0356199600,91.4356953900,90.3946136600,4645376,117699400.0000,1,0.433373,1,1.151700,77.485638,2.960602,0.167184,288.882523,0
2012-06-14,sh.600058,91.5804846000,91.9424628000,89.9877805200,89.9877805200,91.4356933200,4948615,124215475.0000,1,0.461663,1,-1.583500,75.629876,2.889696,0.163180,281.963861,0
2012-06-15,sh.600058,90.5669456400,91.0013194800,86.9109658200,88.7570546400,89.9877805200,6461778,158544600.0000,1,0.602828,1,-1.367700,74.595518,2.850175,0.160948,278.107557,0
2012-06-18,sh.600058,89.2276263000,90.0239783400,88.8656481000,89.1552306600,88.7570546400,3905537,96489898.0000,1,0.364353,1,0.448600,74.930163,2.862961,0.161670,279.355185,0
2012-06-19,sh.600058,89.2638241200,89.4810110400,87.0919549200,87.2729440200,89.1552306600,4842461,117520272.0000,1,0.451760,1,-2.111200,73.348203,2.802517,0.158257,273.457308,0
2012-06-20,sh.600058,88.2140873400,89.1914284800,87.1643505600,87.4539331200,87.2729440200,4730217,115396557.0000,1,0.441288,1,0.207400,73.500314,2.808329,0.158585,274.024412,0
2012-06-21,sh.600058,87.3453396600,88.0330982400,86.1870094200,86.8385701800,87.4539331200,4364664,104702805.0000,1,0.407185,1,-0.703600,72.983135,2.788568,0.157469,272.096260,0
2012-06-25,sh.600058,86.6937789000,86.8023723600,82.5310296000,82.6758208800,86.8385701800,5012574,116819480.0000,1,0.467630,1,-4.793700,69.484569,2.654894,0.149921,259.052879,0
2012-06-26,sh.600058,82.3500405000,83.8341511200,79.7075996400,83.1463925400,82.6758208800,4883192,110075287.0000,1,0.455560,1,0.569200,69.880059,2.670005,0.150774,260.527348,0
2012-06-27,sh.600058,83.1463925400,83.7617554800,81.7708753800,81.8070732000,83.1463925400,3014551,69089184.0000,1,0.281232,1,-1.610800,68.754433,2.626996,0.148345,256.330782,0
2012-06-28,sh.600058,82.2414470400,82.7844143400,79.6352040000,79.6714018200,81.8070732000,4150351,92548104.0000,1,0.387192,1,-2.610600,66.959516,2.558416,0.144473,249.638961,0
2012-06-29,sh.600058,79.7075996400,81.2279080800,78.1872912000,80.8297320600,79.6714018200,5997942,131798038.0000,1,0.559556,1,1.453900,67.933030,2.595612,0.146573,253.268424,0
2012-07-02,sh.600058,81.4450950000,82.8206121600,80.9745233400,81.9518644800,80.8297320600,5063841,114653947.0000,1,0.472413,1,1.388300,68.876122,2.631646,0.148608,256.784465,0
2012-07-03,sh.600058,81.4812928200,82.8568099800,81.2279080800,81.6622819200,81.9518644800,4196368,95151661.0000,1,0.391485,1,-0.353400,68.632744,2.622347,0.148083,255.877100,0
2012-07-04,sh.600058,82.3500405000,82.7844143400,81.7708753800,82.2414470400,81.6622819200,3266044,74208170.0000,1,0.304694,1,0.709200,69.119501,2.640945,0.149133,257.691831,0
2012-07-05,sh.600058,82.1690514000,82.4948317800,80.1057756600,80.1781713000,82.2414470400,3854419,86232738.0000,1,0.359584,1,-2.508800,67.385429,2.574689,0.145391,251.226851,0
2012-07-06,sh.600058,81.3726993600,82.6758208800,79.9971822000,82.3862383200,80.1781713000,4381713,98702719.0000,1,0.408776,1,2.754000,69.241190,2.645595,0.149395,258.145514,0
2012-07-09,sh.600058,81.8070732000,83.1101947200,80.3591604000,80.4677538600,82.3862383200,4581555,103742796.0000,1,0.427419,1,-2.328600,67.628807,2.583988,0.145917,252.134217,0
