date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600153,78.8540896800,81.5252986800,78.8540896800,80.3499667200,78.7472413200,15093849,113026327.0000,1,0.674510,1,2.035300,7.964420,1.991969,0.205475,7.027964,0
2012-06-12,sh.600153,79.8157249200,82.0595404800,79.7088765600,81.4184503200,80.3499667200,15063933,113836559.0000,1,0.673173,1,1.329800,8.070330,2.018458,0.208207,7.121421,0
2012-06-13,sh.600153,81.4184503200,83.2348724400,81.3116019600,82.7006306400,81.4184503200,11729282,90556556.0000,1,0.524155,1,1.574800,8.197421,2.050245,0.211486,7.233569,0
2012-06-14,sh.600153,82.4869339200,82.9143273600,81.7389954000,82.2732372000,82.7006306400,7540489,58010875.0000,1,0.336967,1,-0.516800,8.155057,2.039649,0.210393,7.196186,0
2012-06-15,sh.600153,82.2732372000,82.2732372000,82.2732372000,82.2732372000,82.2732372000,0,0.0000,1,,0,0.000000,8.155057,2.039649,0.210393,7.196186,0
2012-06-18,sh.600153,82.9143273600,82.9143273600,80.6705118000,80.9910568800,82.2732372000,8186014,62312830.0000,1,0.365814,1,-1.558400,8.027966,2.007862,0.207114,7.084038,0
2012-06-19,sh.600153,80.9910568800,80.9910568800,78.8540896800,79.1746347600,80.9910568800,8296821,61860003.0000,1,0.370766,1,-2.242700,7.847919,1.962831,0.202469,6.925161,0
2012-06-20,sh.600153,79.1746347600,79.9225732800,78.7472413200,79.1746347600,79.1746347600,6077319,44981830.0000,1,0.271582,1,0.000000,7.847919,1.962831,0.202469,6.925161,0
2012-06-21,sh.600153,79.1746347600,79.1746347600,78.1061511600,78.9609380400,79.1746347600,3791312,27842848.0000,1,0.169425,1,-0.269900,7.826737,1.957533,0.201923,6.906470,0
2012-06-25,sh.600153,78.9609380400,78.9609380400,75.3280938000,75.5417905200,78.9609380400,7689283,55399331.0000,1,0.343617,1,-4.330200,7.487826,1.872769,0.193179,6.607407,0
2012-06-26,sh.600153,75.4349421600,76.9308192000,75.2212454400,76.7171224800,75.5417905200,7110581,50604926.0000,1,0.317756,1,1.555900,7.604326,1.901907,0.196185,6.710210,0
2012-06-27,sh.600153,76.3965774000,76.6102741200,74.9007003600,75.0075487200,76.7171224800,6368510,45252490.0000,1,0.284594,1,-2.228400,7.434871,1.859524,0.191813,6.560679,0
2012-06-28,sh.600153,75.4349421600,77.2513642800,75.3280938000,76.1828806800,75.0075487200,10739245,76945713.0000,1,0.479912,1,1.567000,7.551371,1.888662,0.194818,6.663481,0
2012-06-29,sh.600153,76.1828806800,77.1445159200,75.5417905200,76.5034257600,76.1828806800,7042482,50411894.0000,1,0.314713,1,0.420800,7.583144,1.896609,0.195638,6.691519,0
2012-07-02,sh.600153,76.7171224800,76.8239708400,75.3280938000,75.5417905200,76.5034257600,6772027,48050510.0000,1,0.302627,1,-1.257000,7.487826,1.872769,0.193179,6.607407,0
2012-07-03,sh.600153,75.7554872400,77.0376675600,75.3280938000,75.9691839600,75.5417905200,9400422,67067740.0000,1,0.420084,1,0.565800,7.530189,1.883364,0.194272,6.644790,0
2012-07-04,sh.600153,76.0760323200,76.1828806800,73.7253684000,74.0459134800,75.9691839600,8205663,57393218.0000,1,0.366692,1,-2.531600,7.339552,1.835684,0.189354,6.476568,0
2012-07-05,sh.600153,74.0459134800,74.0459134800,71.3747044800,71.6952495600,74.0459134800,11024458,74476686.0000,1,0.492658,1,-3.174600,7.106550,1.777409,0.183342,6.270962,0
2012-07-06,sh.600153,72.2294913600,75.0075487200,71.5884012000,74.4733069200,71.6952495600,28825844,196628445.0000,1,1.288162,1,3.874800,7.381916,1.846280,0.190447,6.513950,0
2012-07-09,sh.600153,73.2979749600,73.4048233200,70.6267659600,71.5884012000,74.4733069200,12771540,86069169.0000,1,0.570731,1,-3.873700,7.095959,1.774760,0.183069,6.261617,0
2012-07-10,sh.600153,70.7336143200,72.4431880800,70.7336143200,71.8020979200,71.5884012000,8652362,58134636.0000,1,0.386654,1,0.298500,7.117141,1.780057,0.183616,6.280308,0
2012-07-11,sh.600153,71.2678561200,73.1911266000,71.2678561200,72.1226430000,71.8020979200,7272794,49217678.0000,1,0.325005,1,0.446400,7.148914,1.788004,0.184435,6.308345,0
2012-07-12,sh.600153,71.8020979200,73.1911266000,71.5884012000,72.9774298800,72.1226430000,8050225,54632616.0000,1,0.359746,1,1.185200,7.233642,1.809195,0.186621,6.383111,0
2012-07-13,sh.600153,73.5116716800,73.6185200400,72.4431880800,72.6568848000,72.9774298800,4503433,30704015.0000,1,0.201248,1,-0.439200,7.201869,1.801249,0.185802,6.355074,0
2012-07-16,sh.600153,72.6568848000,72.8705815200,71.5884012000,71.9089462800,72.6568848000,7662870,51805588.0000,1,0.342436,1,-1.029400,7.127732,1.782706,0.183889,6.289654,0
2012-07-17,sh.600153,72.3427799800,72.8850796800,71.5835604000,72.5596998600,71.9089402200,3946024,26355461.0000,1,0.176339,1,0.905000,7.085368,1.772111,0.182796,6.252271,0
2012-07-18,sh.600153,72.3427799800,73.7527592000,71.9089402200,72.4512399200,72.5596998600,10129870,67906640.0000,1,0.452681,1,-0.149500,7.074777,1.769462,0.182523,6.242925,0
2012-07-19,sh.600153,72.6681598000,73.1019995600,71.5835604000,72.7766197400,72.4512399200,10497391,70039036.0000,1,0.469105,1,0.449100,7.106550,1.777409,0.183342,6.270962,0
2012-07-20,sh.600153,72.5596998600,72.5596998600,71.2581805800,71.3666405200,72.7766197400,6497246,43042056.0000,1,0.290347,1,-1.937400,6.968867,1.742973,0.179790,6.149468,0
