date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600498,32.0858083700,32.4349344000,32.0294977200,32.3223131000,32.0069734600,3820682,109348344.0000,1,0.863751,1,0.985200,26.859469,3.192432,1.719708,32.715505,0
2012-06-12,sh.600498,32.3223131000,32.4912450500,31.9394006800,32.2209539300,32.3223131000,3092186,88429758.0000,1,0.699058,1,-0.313600,26.775241,3.182420,1.714315,32.612912,0
2012-06-13,sh.600498,32.1646432800,32.3110509700,29.3378486500,29.6644504200,32.2209539300,14859462,404985762.0000,1,3.359315,1,-7.934300,24.650816,2.929918,1.578296,30.025310,0
2012-06-14,sh.600498,29.5968776400,30.0698871000,29.2815380000,30.0135764500,29.6644504200,7334675,193436799.0000,1,1.658168,1,1.176900,24.940936,2.964401,1.596871,30.378683,0
2012-06-15,sh.600498,29.9460036700,29.9460036700,28.4368782500,29.2702758700,30.0135764500,12690700,325099309.0000,1,2.869017,1,-2.476500,24.323262,2.890986,1.557324,29.626340,0
2012-06-18,sh.600498,29.2702758700,29.8333823700,29.2364894800,29.7658095900,29.2702758700,4533597,118901094.0000,1,1.024921,1,1.693000,24.735044,2.939929,1.583689,30.127902,0
2012-06-19,sh.600498,29.6194019000,30.1825084000,29.4054214300,30.1036734900,29.7658095900,3682702,97070499.0000,1,0.832557,1,1.135100,25.015805,2.973300,1.601665,30.469876,0
2012-06-20,sh.600498,29.8784308900,30.1825084000,29.6194019000,29.8108581100,30.1036734900,2407527,63902780.0000,1,0.544275,1,-0.972700,24.772479,2.944379,1.586086,30.173499,0
2012-06-21,sh.600498,29.7320232000,30.0248385800,29.4166835600,29.5518291200,29.8108581100,1910298,50237995.0000,1,0.431866,1,-0.868900,24.557229,2.918795,1.572304,29.911319,0
2012-06-25,sh.600498,29.3941593000,29.6757125500,28.7972664100,29.3603729100,29.5518291200,2376689,61817847.0000,1,0.536667,1,-0.647900,24.427097,2.903328,1.563972,29.752815,0
2012-06-26,sh.600498,28.8535770600,29.3153243900,28.5720238100,28.8648391900,29.3603729100,1985480,50863701.0000,1,0.448330,1,-1.687800,24.014826,2.854326,1.537576,29.250657,0
2012-06-27,sh.600498,28.6733829800,29.5630912500,28.6508587200,29.3040622600,28.8648391900,2533953,65516221.0000,1,0.572178,1,1.521700,24.380248,2.897759,1.560973,29.695751,0
2012-06-28,sh.600498,29.2815380000,29.4504699500,28.8986255800,29.1013439200,29.3040622600,1831888,47592661.0000,1,0.413648,1,-0.691800,24.211592,2.877713,1.550174,29.490323,0
2012-06-29,sh.600498,29.0562954000,30.0586249700,29.0562954000,29.8559066300,29.1013439200,2789609,73563013.0000,1,0.629906,1,2.592900,24.839369,2.952329,1.590368,30.254972,0
2012-07-02,sh.600498,29.8446445000,30.1261977500,29.3716350400,29.6531882900,29.8559066300,2161075,56763100.0000,1,0.487980,1,-0.679000,24.670712,2.932283,1.579570,30.049544,0
2012-07-03,sh.600498,29.6869746800,30.0698871000,29.5067806000,29.7207610700,29.6531882900,2821846,74635042.0000,1,0.637185,1,0.227900,24.726931,2.938965,1.583169,30.118020,0
2012-07-04,sh.600498,29.8446445000,30.1261977500,28.8310528000,29.0900817900,29.7207610700,2343517,61306702.0000,1,0.529176,1,-2.122000,26.360884,3.133171,1.687785,32.108215,0
2012-07-05,sh.600498,29.0450332700,29.0450332700,27.8737717500,27.8962960100,29.0900817900,3174483,79451083.0000,1,0.716812,1,-4.103800,25.279097,3.004594,1.618523,30.790572,0
2012-07-06,sh.600498,28.0427037000,28.3355190800,27.1304711700,28.3129948200,27.8962960100,4087860,101024690.0000,1,0.923057,1,1.493700,25.656702,3.049474,1.642699,31.250504,0
2012-07-09,sh.600498,28.1102764800,28.5945480700,27.0966847800,27.2430924700,28.3129948200,4127632,101853606.0000,1,0.932037,1,-3.778800,24.687177,2.934240,1.580624,30.069598,0
2012-07-10,sh.600498,27.3557137700,28.0877522200,27.3106652500,27.6485291500,27.2430924700,3250875,80111706.0000,1,0.734062,1,1.488200,25.054576,2.977908,1.604147,30.517099,0
2012-07-11,sh.600498,27.6710534100,28.1440628700,27.6485291500,28.0314415700,27.6485291500,1792957,44490247.0000,1,0.404857,1,1.384900,25.401564,3.019150,1.626364,30.939739,0
2012-07-12,sh.600498,28.0089173100,28.5607616800,27.8399853600,28.4594025100,28.0314415700,5187262,130573393.0000,1,1.171306,1,1.526700,25.789374,3.065243,1.651194,31.412102,0
2012-07-13,sh.600498,28.4368782500,28.4368782500,27.1417333000,27.5809563700,28.4594025100,5652349,138616024.0000,1,1.276325,1,-3.086700,24.993343,2.970630,1.600227,30.442516,0
2012-07-16,sh.600498,27.5809563700,27.5809563700,24.8217345200,25.0582392500,27.5809563700,11004644,246250248.0000,1,2.484896,1,-9.146600,22.707304,2.698918,1.453861,27.658063,0
2012-07-17,sh.600498,25.5762972300,26.2407629000,25.5199865800,25.9704717800,25.0582392500,5349479,122736618.0000,1,1.207936,1,3.640400,23.533952,2.797171,1.506788,28.664941,0
2012-07-18,sh.600498,26.1056173400,26.4209569800,25.9704717800,26.4096948500,25.9704717800,3182434,74033734.0000,1,0.718607,1,1.691200,23.931968,2.844478,1.532271,29.149734,0
2012-07-19,sh.600498,26.3533842000,27.1192090400,26.1844522500,26.9953256100,26.4096948500,3289681,78305144.0000,1,0.742824,1,2.217500,24.462655,2.907554,1.566249,29.796125,0
