date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000725,6.0898781000,6.2873876600,6.0569598400,6.2544694000,6.0898781000,111545458,210891007.2400,1,1.105643,1,2.702700,34.666614,1.024589,1.721980,-7.362877,0
2012-06-12,sz.000725,6.2215511400,6.4848972200,6.1886328800,6.4190607000,6.2544694000,177965034,344380402.7900,1,1.763996,1,2.631600,35.578893,1.051552,1.767296,-7.556637,0
2012-06-13,sz.000725,6.3861424400,6.5178154800,6.3203059200,6.4519789600,6.4190607000,122848021,240250747.5500,1,1.217674,1,0.512800,35.761349,1.056945,1.776359,-7.595389,0
2012-06-14,sz.000725,6.4519789600,6.4519789600,6.3203059200,6.3532241800,6.4519789600,62103069,120463454.7500,1,0.615573,1,-1.530600,35.213981,1.040767,1.749170,-7.479133,0
2012-06-15,sz.000725,6.3532241800,6.3532241800,6.1886328800,6.2544694000,6.3532241800,88383897,167931770.5300,1,0.876072,1,-1.554400,34.666614,1.024589,1.721980,-7.362877,0
2012-06-18,sz.000725,6.2544694000,6.3532241800,6.2215511400,6.2544694000,6.2544694000,54435026,104056433.6100,1,0.539566,1,0.000000,34.666614,1.024589,1.721980,-7.362877,0
2012-06-19,sz.000725,6.2544694000,6.4519789600,6.1886328800,6.3532241800,6.2544694000,71643503,138317491.0800,1,0.618221,1,1.578900,35.213981,1.040767,1.749170,-7.479133,0
2012-06-20,sz.000725,6.3532241800,6.4190607000,6.3203059200,6.3532241800,6.3532241800,37229341,72034715.5300,1,0.321257,1,0.000000,35.213981,1.040767,1.749170,-7.479133,0
2012-06-21,sz.000725,6.3532241800,6.3532241800,6.2215511400,6.2544694000,6.3532241800,38561740,73399048.3800,1,0.332754,1,-1.554400,34.666614,1.024589,1.721980,-7.362877,0
2012-06-25,sz.000725,6.2215511400,6.2544694000,6.1227963600,6.1227963600,6.2544694000,35299680,66386134.8200,1,0.304605,1,-2.105300,33.936790,1.003019,1.685728,-7.207869,0
2012-06-26,sz.000725,6.1227963600,6.1886328800,6.0240415800,6.1557146200,6.1227963600,31641382,58699594.3000,1,0.273037,1,0.537600,34.119246,1.008412,1.694791,-7.246621,0
2012-06-27,sz.000725,6.1227963600,6.2215511400,6.0898781000,6.1227963600,6.1557146200,47561624,89156531.5100,1,0.410415,1,-0.534800,33.936790,1.003019,1.685728,-7.207869,0
2012-06-28,sz.000725,6.1227963600,6.1886328800,6.0569598400,6.0898781000,6.1227963600,48675897,90609713.9200,1,0.420030,1,-0.537600,33.754334,0.997627,1.676665,-7.169117,0
2012-06-29,sz.000725,6.0898781000,6.2873876600,6.0240415800,6.2873876600,6.0898781000,79138211,147948313.2300,1,0.682893,1,3.243200,34.849069,1.029982,1.731044,-7.401629,0
2012-07-02,sz.000725,6.2873876600,6.3532241800,6.2544694000,6.2873876600,6.2873876600,41000322,78478714.1900,1,0.353797,1,0.000000,34.849069,1.029982,1.731044,-7.401629,0
2012-07-03,sz.000725,6.2873876600,6.3203059200,6.1886328800,6.2544694000,6.2873876600,33951495,64684317.8500,1,0.292972,1,-0.523600,34.666614,1.024589,1.721980,-7.362877,0
2012-07-04,sz.000725,6.2544694000,6.2873876600,6.1227963600,6.1557146200,6.2544694000,30865716,57956228.1100,1,0.266344,1,-1.578900,34.119246,1.008412,1.694791,-7.246621,0
2012-07-05,sz.000725,6.1557146200,6.1557146200,6.0240415800,6.0569598400,6.1557146200,34551802,63940236.2600,1,0.298152,1,-1.604300,33.571878,0.992234,1.667602,-7.130365,0
2012-07-06,sz.000725,6.0898781000,6.1886328800,6.0240415800,6.1557146200,6.0569598400,33489624,62165603.6300,1,0.288986,1,1.630400,34.119246,1.008412,1.694791,-7.246621,0
2012-07-09,sz.000725,6.1227963600,6.1886328800,6.0569598400,6.0898781000,6.1557146200,30155131,56047056.6300,1,0.260212,1,-1.069500,33.754334,0.997627,1.676665,-7.169117,0
2012-07-10,sz.000725,6.0569598400,6.1227963600,6.0569598400,6.0898781000,6.0898781000,19316950,35775795.4500,1,0.166688,1,0.000000,33.754334,0.997627,1.676665,-7.169117,0
2012-07-11,sz.000725,6.0898781000,6.1557146200,6.0240415800,6.1227963600,6.0898781000,19046698,35297246.5700,1,0.164356,1,0.540500,33.936790,1.003019,1.685728,-7.207869,0
2012-07-12,sz.000725,6.1227963600,6.1886328800,6.0898781000,6.1557146200,6.1227963600,28757446,53566546.4100,1,0.248152,1,0.537600,34.119246,1.008412,1.694791,-7.246621,0
2012-07-13,sz.000725,6.1557146200,6.1557146200,6.0240415800,6.0569598400,6.1557146200,26092494,48213328.7600,1,0.225155,1,-1.604300,33.571878,0.992234,1.667602,-7.130365,0
2012-07-16,sz.000725,6.0240415800,6.0569598400,5.8594502800,5.8923685400,6.0569598400,37378606,67682352.5700,1,0.322545,1,-2.717400,32.659599,0.965271,1.622287,-6.936605,0
2012-07-17,sz.000725,5.8923685400,5.9911233200,5.8265320200,5.9582050600,5.8923685400,22649697,40793075.9700,1,0.195447,1,1.117300,33.024511,0.976056,1.640413,-7.014109,0
2012-07-18,sz.000725,5.9582050600,5.9911233200,5.8923685400,5.9582050600,5.9582050600,16195710,29299956.4800,1,0.139755,1,0.000000,33.024511,0.976056,1.640413,-7.014109,0
2012-07-19,sz.000725,5.9911233200,6.0569598400,5.9582050600,5.9911233200,5.9582050600,19316549,35221720.0800,1,0.166685,1,0.552500,33.206967,0.981449,1.649476,-7.052861,0
2012-07-20,sz.000725,5.9911233200,6.0569598400,5.9252868000,5.9911233200,5.9911233200,24487166,44497241.9100,1,0.211303,1,0.000000,33.206967,0.981449,1.649476,-7.052861,0
2012-07-23,sz.000725,5.9582050600,5.9911233200,5.8923685400,5.9582050600,5.9911233200,17705170,31828586.6900,1,0.152780,1,-0.549500,33.024511,0.976056,1.640413,-7.014109,0
2012-07-24,sz.000725,5.9252868000,6.0240415800,5.8923685400,5.9582050600,5.9582050600,15646653,28328438.5000,1,0.135017,1,0.000000,33.024511,0.976056,1.640413,-7.014109,0
2012-07-25,sz.000725,5.9252868000,5.9911233200,5.8594502800,5.8923685400,5.9582050600,17121176,30776209.5600,1,0.147741,1,-1.105000,32.659599,0.965271,1.622287,-6.936605,0
2012-07-26,sz.000725,5.8594502800,5.9582050600,5.8594502800,5.9252868000,5.8923685400,16033117,28804118.6300,1,0.138352,1,0.558700,32.842055,0.970664,1.631350,-6.975357,0
2012-07-27,sz.000725,5.9252868000,5.9582050600,5.8923685400,5.9252868000,5.9252868000,13207932,23764621.9700,1,0.113973,1,0.000000,32.842055,0.970664,1.631350,-6.975357,0
2012-07-30,sz.000725,5.9252868000,5.9252868000,5.6948589800,5.7277772400,5.9252868000,43258528,75894844.0700,1,0.373283,1,-3.333300,31.747320,0.938308,1.576972,-6.742845,0
2012-07-31,sz.000725,5.7277772400,5.7277772400,5.5961042000,5.6290224600,5.7277772400,28156240,48466857.9800,1,0.242964,1,-1.724100,31.199952,0.922131,1.549782,-6.626589,0
