date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600390,22.9147825500,23.6091699000,22.6833201000,23.4857232600,22.9147825500,1753621,26432350.0000,1,1.095671,1,2.491600,-30.157837,4.430232,2.170452,-30.477345,0
2012-06-12,sh.600390,23.2388299800,23.5628774100,22.9610750400,23.0382291900,23.4857232600,1596320,23930055.0000,1,0.997388,1,-1.905400,-29.583213,4.345819,2.129096,-29.896634,0
2012-06-13,sh.600390,23.0690908500,23.4702924300,22.6833201000,23.4394307700,23.0382291900,1905375,28546677.0000,1,1.190487,1,1.741500,-30.098393,4.421500,2.166174,-30.417272,0
2012-06-14,sh.600390,23.3622766200,23.5011540900,23.0690908500,23.2233991500,23.4394307700,1339251,20211776.0000,1,0.836770,1,-0.921700,-29.820988,4.380749,2.146209,-30.136928,0
2012-06-15,sh.600390,23.3468457900,23.4857232600,22.4981501400,23.0999525100,23.2233991500,2070814,30745433.0000,1,1.293854,1,-0.531600,-29.662471,4.357463,2.134801,-29.976732,0
2012-06-18,sh.600390,23.1308141700,23.2542608100,22.7450434200,23.1462450000,23.0999525100,1340652,20100640.0000,1,0.837646,1,0.200400,-29.721915,4.366195,2.139079,-30.036805,0
2012-06-19,sh.600390,22.9919367000,23.1153833400,22.6215967800,22.8067667400,23.1462450000,1729922,25545528.0000,1,1.080863,1,-1.466700,-29.285994,4.302157,2.107706,-29.596266,0
2012-06-20,sh.600390,22.8376284000,22.9610750400,22.3901343300,22.4981501400,22.8067667400,860006,12594288.0000,1,0.537336,1,-1.353200,-28.889702,4.243941,2.079185,-29.195775,0
2012-06-21,sh.600390,22.4055651600,22.7913359100,21.9117786000,22.1586718800,22.4981501400,1108258,15914431.0000,1,0.692445,1,-1.508900,-28.453780,4.179904,2.047811,-28.755235,0
2012-06-25,sh.600390,22.0043635800,22.1432410500,21.1710987600,21.3871303800,22.1586718800,990529,13889301.0000,1,0.618887,1,-3.481900,-27.463050,4.034364,1.976509,-27.754008,0
