date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002460,41.0515660800,41.6624524800,39.7076160000,41.5402752000,42.0748008000,9933622,265543434.7500,1,12.845997,1,-1.270400,68.889848,5.503895,7.780183,-22.970899,0
2012-06-12,sz.002460,40.7766672000,42.2427945600,40.6239456000,40.8683001600,41.5402752000,6580998,178570753.4300,1,8.510438,1,-1.617600,67.775454,5.414861,7.654327,-22.599311,0
2012-06-13,sz.002460,40.5934012800,41.4791865600,39.9825148800,41.1279268800,40.8683001600,5397629,144188437.3100,1,6.980125,1,0.635300,68.206015,5.449261,7.702954,-22.742879,0
2012-06-14,sz.002460,40.7919393600,40.9293888000,39.8603376000,39.8603376000,41.1279268800,4991144,131932916.9400,1,6.454465,1,-3.082100,66.103862,5.281311,7.465544,-22.041929,0
2012-06-15,sz.002460,39.7228881600,40.6697620800,39.0967296000,40.4864961600,39.8603376000,4682678,122003801.2900,1,6.055562,1,1.570900,67.142275,5.364274,7.582818,-22.388182,0
2012-06-18,sz.002460,40.4712240000,41.7693576000,40.1657808000,41.1890155200,40.4864961600,4497446,121497852.6200,1,5.816023,1,1.735200,68.307324,5.457355,7.714395,-22.776660,0
2012-06-19,sz.002460,40.7766672000,40.9293888000,39.7381603200,39.8297932800,41.1890155200,3003635,79114087.3900,1,3.884251,1,-3.300000,66.053207,5.277264,7.459823,-22.025039,0
2012-06-20,sz.002460,40.1657808000,40.6544899200,39.4021728000,39.4785336000,39.8297932800,2221743,58149262.1500,1,2.873122,1,-0.881900,65.470683,5.230724,7.394035,-21.830799,0
2012-06-21,sz.002460,39.2494512000,40.3795910400,39.0967296000,39.6159830400,39.4785336000,2734532,71362330.7400,1,3.536252,1,0.348200,65.698627,5.248935,7.419778,-21.906806,0
2012-06-25,sz.002460,40.0894200000,40.9141166400,39.6159830400,39.8450654400,39.6159830400,2896818,76162732.4100,1,3.746117,1,0.578300,66.078535,5.279288,7.462683,-22.033484,0
2012-06-26,sz.002460,39.4327171200,39.4327171200,36.9433550400,37.8749568000,39.8450654400,3175811,78862267.8400,1,4.106907,1,-4.944400,62.811332,5.018257,7.093697,-20.944055,0
2012-06-27,sz.002460,37.9055011200,38.9287358400,37.3098868800,37.9513176000,37.8749568000,2356514,59222422.0600,1,3.047405,1,0.201600,62.937968,5.028375,7.107998,-20.986281,0
2012-06-28,sz.002460,37.9055011200,38.8218307200,37.8291403200,38.1193113600,37.9513176000,1991909,50050402.6100,1,2.575904,1,0.442700,63.216567,5.050633,7.139462,-21.079178,0
2012-06-29,sz.002460,38.3331216000,39.2189068800,37.4167920000,39.2189068800,38.1193113600,2328539,58686721.7100,1,3.011228,1,2.884600,65.040121,5.196324,7.345408,-21.687231,0
2012-07-02,sz.002460,39.7076160000,40.4559518400,38.9745523200,39.5548944000,39.2189068800,2784251,72341740.6600,1,3.549767,1,0.856700,65.597319,5.240841,7.408336,-21.873025,0
2012-07-03,sz.002460,39.5548944000,39.8603376000,38.9440080000,39.1578182400,39.5548944000,2732733,70511516.3100,1,3.484085,1,-1.003900,64.938813,5.188231,7.333967,-21.653451,0
2012-07-04,sz.002460,39.4174449600,40.3643188800,39.2494512000,40.0741478400,39.1578182400,3775051,98718153.0400,1,4.812983,1,2.340100,66.458442,5.309640,7.505589,-22.160162,0
2012-07-05,sz.002460,40.0588756800,40.1657808000,37.3862476800,37.4167920000,40.0741478400,3581410,90244253.0200,1,4.566102,1,-6.631100,62.051518,4.957553,7.007886,-20.690700,0
2012-07-06,sz.002460,37.4931528000,38.6080204800,36.9738993600,38.4705710400,37.4167920000,2486353,61636627.9000,1,3.169964,1,2.816300,63.799091,5.097173,7.205251,-21.273417,0
2012-07-09,sz.002460,38.1804000000,38.6996534400,36.4393737600,36.5310067200,38.4705710400,2665939,65505768.7100,1,3.398926,1,-5.041700,60.582543,4.840190,6.841985,-20.200879,0
2012-07-10,sz.002460,36.7295448000,37.0655323200,36.1950192000,36.2561078400,36.5310067200,1490906,35660774.2700,1,1.900823,1,-0.752500,60.126654,4.803767,6.790498,-20.048866,0
2012-07-11,sz.002460,36.2561078400,36.4546459200,35.7979430400,36.4241016000,36.2561078400,1370287,32454591.7300,1,1.747041,1,0.463400,60.405253,4.826026,6.821962,-20.141763,0
2012-07-12,sz.002460,36.2866521600,37.7985960000,36.0575697600,37.4473363200,36.4241016000,2290858,55760242.7800,1,2.920718,1,2.809200,62.102172,4.961600,7.013606,-20.707590,0
2012-07-13,sz.002460,37.4167920000,37.8138681600,36.8822664000,36.9586272000,37.4473363200,1378062,33562564.2300,1,1.756954,1,-1.305100,61.291703,4.896848,6.922075,-20.437344,0
2012-07-16,sz.002460,37.1113488000,37.1877096000,34.3012713600,34.5150816000,36.9586272000,2695502,62425152.2900,1,3.436617,1,-6.611600,57.239359,4.573089,6.464417,-19.086115,0
2012-07-17,sz.002460,34.5456259200,34.9732464000,34.3776321600,34.6983475200,34.5150816000,1149491,26059092.9400,1,1.465538,1,0.531000,57.543285,4.597371,6.498741,-19.187457,0
2012-07-18,sz.002460,34.6678032000,35.1565123200,34.0569168000,34.9885185600,34.6983475200,1210049,27516554.2400,1,1.542746,1,0.836300,58.024501,4.635818,6.553088,-19.347916,0
2012-07-19,sz.002460,34.8816134400,35.9506646400,34.8205248000,35.3092339200,34.9885185600,1336948,30998135.4800,1,1.704535,1,0.916600,58.556371,4.678311,6.613156,-19.525264,0
2012-07-20,sz.002460,35.3245060800,35.5077720000,34.6067145600,34.6678032000,35.3092339200,1196270,27386495.6300,1,1.525179,1,-1.816600,57.492631,4.593324,6.493021,-19.170567,0
2012-07-23,sz.002460,34.6372588800,35.0954236800,34.0569168000,34.6983475200,34.6678032000,906051,20516304.7300,1,1.155165,1,0.088100,57.543285,4.597371,6.498741,-19.187457,0
2012-07-24,sz.002460,34.6372588800,35.7215822400,34.4692651200,35.3550504000,34.6983475200,1308453,30280453.4700,1,1.668206,1,1.892600,54.835399,4.684381,6.014661,-19.550600,0
2012-07-25,sz.002460,35.3245060800,35.7215822400,34.8968856000,34.9274299200,35.3550504000,1160410,26858565.4400,1,1.479459,1,-1.209500,54.172163,4.627724,5.941914,-19.314135,0
2012-07-26,sz.002460,34.9121577600,35.4314112000,34.5150816000,34.6067145600,34.9274299200,845077,19301544.4500,1,1.077427,1,-0.918200,53.674737,4.585230,5.887353,-19.136786,0
2012-07-27,sz.002460,34.9732464000,35.0648793600,34.5608980800,34.8663412800,34.6067145600,877022,19979933.5800,1,1.118155,1,0.750200,54.077415,4.619630,5.931521,-19.280354,0
2012-07-30,sz.002460,35.3245060800,35.8284873600,34.6678032000,35.2023288000,34.8663412800,1731992,40016968.6200,1,2.208195,1,0.963600,54.598529,4.664146,5.988680,-19.466148,0
2012-07-31,sz.002460,34.8052526400,35.9812089600,33.3696696000,35.5841328000,35.2023288000,2761848,62607388.7300,1,3.521205,1,1.084600,55.190704,4.714734,6.053633,-19.677278,0
2012-08-01,sz.002460,36.6531840000,39.0203688000,36.0575697600,36.5615510400,35.5841328000,5097898,124282478.3000,1,6.499541,1,2.746800,56.706672,4.844237,6.219913,-20.217769,0
2012-08-02,sz.002460,36.1492027200,36.4851902400,35.1259680000,35.7063100800,36.5615510400,2296152,53936461.4700,1,2.927468,1,-2.339200,55.380200,4.730922,6.074418,-19.744839,0
2012-08-03,sz.002460,35.4619555200,36.4546459200,35.4619555200,36.2102913600,35.7063100800,2349716,55598267.0200,1,2.995759,1,1.411500,56.161871,4.797697,6.160156,-20.023530,0
2012-08-06,sz.002460,35.8895760000,37.2793425600,35.8132152000,37.1113488000,36.2102913600,2883646,69383684.9400,1,3.676491,1,2.488400,57.559404,4.917083,6.313446,-20.521796,0
2012-08-07,sz.002460,37.7833238400,38.7607420800,37.1571652800,37.2946147200,37.1113488000,4100500,101293956.7700,1,5.227913,1,0.493800,57.843648,4.941365,6.344623,-20.623138,0
2012-08-08,sz.002460,37.1113488000,37.7069630400,36.8364499200,36.9891715200,37.2946147200,2408400,58583325.7700,1,3.070578,1,-0.819000,57.369908,4.900895,6.292661,-20.454235,0
2012-08-09,sz.002460,37.1113488000,37.3404312000,36.3630129600,37.1724374400,36.9891715200,2343932,56749281.8200,1,2.988385,1,0.495500,57.654152,4.925177,6.323838,-20.555577,0
2012-08-10,sz.002460,37.1724374400,37.2029817600,36.1644748800,36.2102913600,37.1724374400,2846942,68084609.4500,1,3.629695,1,-2.588300,56.161871,4.797697,6.160156,-20.023530,0
2012-08-13,sz.002460,36.0270254400,36.4699180800,35.3245060800,35.6604936000,36.2102913600,2194926,51515224.3900,1,2.798410,1,-1.518300,55.309139,4.724851,6.066624,-19.719504,0
2012-08-14,sz.002460,35.6452214400,35.8895760000,34.7136196800,35.4619555200,35.6604936000,1971668,45397328.8500,1,2.513769,1,-0.556700,55.001208,4.698546,6.032848,-19.609716,0
