date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002558,22.4073959300,22.8040770200,22.3870533100,22.7837344000,22.5701368900,138200,3078454.8600,1,0.916005,1,0.946400,29.137734,2.297462,4.088139,-10.620111,0
2012-06-12,sz.002558,22.7837344000,23.3940130000,22.4277385500,22.8040770200,22.7837344000,183284,4115963.1400,1,1.214827,1,0.089300,29.163750,2.299513,4.091789,-10.629593,0
2012-06-13,sz.002558,22.8345909500,23.3736703800,22.7837344000,23.1702441800,22.8040770200,246652,5598465.5300,1,1.634837,1,1.605700,29.632035,2.336437,4.157491,-10.800273,0
2012-06-14,sz.002558,23.0888737000,23.2516146600,22.9464753600,22.9769892900,23.1702441800,151639,3441755.1600,1,1.005080,1,-0.834100,29.384885,2.316949,4.122815,-10.710192,0
2012-06-15,sz.002558,22.9769892900,23.7805227800,22.9769892900,23.3736703800,22.9769892900,462616,10606253.8100,1,3.066271,1,1.726400,29.892193,2.356950,4.193992,-10.895096,0
2012-06-18,sz.002558,23.3634990700,23.5364113400,23.2922999000,23.3736703800,23.3736703800,250767,5770897.6700,1,1.662112,1,0.000000,29.892193,2.356950,4.193992,-10.895096,0
2012-06-19,sz.002558,23.2719572800,23.4957261000,23.2007581100,23.2414433500,23.3736703800,161948,3713315.0000,1,1.073410,1,-0.565700,29.723090,2.343616,4.170266,-10.833461,0
2012-06-20,sz.002558,23.3838416900,24.1568612500,23.3126425200,23.5465826500,23.2414433500,334249,7786860.6000,1,2.215440,1,1.312900,30.113328,2.374386,4.225018,-10.975695,0
2012-06-21,sz.002558,23.5160687200,23.5364113400,23.1193876300,23.3024712100,23.5465826500,212076,4853227.3600,1,1.405664,1,-1.036700,29.801138,2.349770,4.181217,-10.861908,0
2012-06-25,sz.002558,23.1295589400,23.3024712100,22.8854475000,22.9261327400,23.3024712100,155228,3516995.5600,1,1.028869,1,-1.615000,29.319845,2.311821,4.113690,-10.686486,0
2012-06-26,sz.002558,22.8854475000,22.8854475000,22.3768820000,22.6108221300,22.9261327400,136441,3025405.3900,1,0.904346,1,-1.375300,28.916600,2.280026,4.057113,-10.539512,0
2012-06-27,sz.002558,22.7227065400,22.8345909500,22.5599655800,22.7125352300,22.6108221300,93284,2084088.5400,1,0.618297,1,0.449800,29.046679,2.290282,4.075363,-10.586923,0
2012-06-28,sz.002558,22.7939057100,23.1193876300,22.7328778500,22.7328778500,22.7125352300,217952,4915789.0600,1,1.444611,1,0.089600,29.072695,2.292334,4.079013,-10.596405,0
2012-06-29,sz.002558,22.4277385500,23.0481884600,22.4277385500,23.0481884600,22.7328778500,73023,1633408.7800,1,0.484005,1,1.387000,29.475940,2.324129,4.135590,-10.743380,0
2012-07-02,sz.002558,23.0888737000,23.8822358800,22.9871606000,23.5974392000,23.0481884600,409619,9440401.8200,1,2.715001,1,2.383100,30.178367,2.379514,4.234144,-10.999400,0
2012-07-03,sz.002558,23.8212080200,24.0449768400,23.4957261000,23.8008654000,23.5974392000,534747,12545253.7000,1,3.544364,1,0.862100,30.438526,2.400027,4.270645,-11.094223,0
2012-07-04,sz.002558,23.9636063600,24.0653194600,23.5465826500,23.6482957500,23.8008654000,245451,5734234.2500,1,1.626877,1,-0.641000,30.243407,2.384642,4.243269,-11.023106,0
2012-07-05,sz.002558,23.5770965800,23.5770965800,23.1092163200,23.1397302500,23.6482957500,212586,4855855.4300,1,1.409044,1,-2.150500,29.593011,2.333360,4.152016,-10.786050,0
2012-07-06,sz.002558,23.3431564500,23.7500088500,23.1397302500,23.7500088500,23.1397302500,229389,5285105.5000,1,1.520416,1,2.637400,30.373486,2.394899,4.261520,-11.070517,0
2012-07-09,sz.002558,23.6889809900,24.5738849600,23.5770965800,23.8822358800,23.7500088500,830408,19746066.4800,1,5.504038,1,0.556700,30.542589,2.408233,4.285245,-11.132152,0
2012-07-10,sz.002558,23.7500088500,23.9229211200,23.1804154900,23.8110367100,23.8822358800,397112,9196526.9000,1,2.632103,1,-0.298100,30.451534,2.401053,4.272470,-11.098964,0
2012-07-11,sz.002558,23.6889809900,23.9127498100,23.2109294200,23.6177818200,23.8110367100,289089,6688136.7400,1,1.916115,1,-0.811600,30.204383,2.381566,4.237794,-11.008883,0
2012-07-12,sz.002558,23.4855547900,24.3602874500,23.4041843100,24.1873751800,23.6177818200,624855,14790437.8900,1,4.141610,1,2.411700,30.932827,2.439002,4.339997,-11.274385,0
2012-07-13,sz.002558,24.0653194600,24.3094309000,23.8008654000,23.8517219500,24.1873751800,302324,7136733.8100,1,2.003838,1,-1.387700,30.503565,2.405156,4.279770,-11.117928,0
2012-07-16,sz.002558,23.7805227800,24.0042916000,22.9363040500,22.9464753600,23.8517219500,455761,10495246.9000,1,3.020835,1,-3.795300,29.345861,2.313872,4.117340,-10.695969,0
2012-07-17,sz.002558,22.8040770200,23.1905868000,22.2141410400,22.8854475000,22.9464753600,291045,6457421.4100,1,1.929079,1,-0.266000,29.267813,2.307719,4.106389,-10.667522,0
