date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600089,187.7378349000,190.0149784500,186.7257711000,189.7619625000,186.4727551500,9322601,69422147.0000,1,0.353724,1,1.763900,17.370324,1.499792,1.058634,19.746862,0
2012-06-12,sh.600089,187.9908508500,188.4968827500,186.2197392000,186.7257711000,189.7619625000,7181941,53103823.0000,1,0.272502,1,-1.600000,17.092399,1.475796,1.041696,19.430912,0
2012-06-13,sh.600089,186.7257711000,189.7619625000,186.7257711000,189.2559306000,186.7257711000,9343580,69506195.0000,1,0.354520,1,1.355000,17.324004,1.495793,1.055811,19.694203,0
2012-06-14,sh.600089,189.0029146500,189.2559306000,187.2318030000,187.7378349000,189.2559306000,9631596,71581258.0000,1,0.365448,1,-0.802100,17.185041,1.483794,1.047342,19.536229,0
2012-06-15,sh.600089,188.2438668000,190.0149784500,187.4848189500,189.2559306000,187.7378349000,9372256,69943817.0000,1,0.355608,1,0.808600,17.324004,1.495793,1.055811,19.694203,0
2012-06-18,sh.600089,189.7619625000,191.7860901000,188.2438668000,189.2559306000,189.2559306000,11816844,88703324.0000,1,0.448362,1,0.000000,17.324004,1.495793,1.055811,19.694203,0
2012-06-19,sh.600089,189.2559306000,190.7740263000,187.2318030000,187.9908508500,189.2559306000,10657182,79339673.0000,1,0.404361,1,-0.668400,17.208201,1.485794,1.048754,19.562558,0
2012-06-20,sh.600089,188.4968827500,189.0029146500,186.4727551500,186.7257711000,187.9908508500,8797819,65251640.0000,1,0.333812,1,-0.672900,17.092399,1.475796,1.041696,19.430912,0
2012-06-21,sh.600089,186.7257711000,187.2318030000,184.4486275500,184.9546594500,186.7257711000,9872250,72354909.0000,1,0.374579,1,-0.948500,16.930276,1.461797,1.031816,19.246608,0
2012-06-25,sh.600089,184.7016435000,185.9667232500,176.3521171500,178.3762447500,184.9546594500,14552611,105015709.0000,1,0.552164,1,-3.556800,16.328105,1.409805,0.995116,18.562050,0
2012-06-26,sh.600089,178.1232288000,178.3762447500,176.0991012000,177.8702128500,178.3762447500,11665054,81723316.0000,1,0.442603,1,-0.283700,16.281784,1.405805,0.992293,18.509392,0
2012-06-27,sh.600089,177.8702128500,180.1473564000,176.8581490500,177.3641809500,177.8702128500,10649836,75112683.0000,1,0.404082,1,-0.284500,16.235463,1.401806,0.989470,18.456733,0
2012-06-28,sh.600089,177.8702128500,178.3762447500,170.5327503000,171.0387822000,177.3641809500,16257726,112242520.0000,1,0.616860,1,-3.566300,15.656452,1.351813,0.954182,17.798505,0
2012-06-29,sh.600089,170.5327503000,173.3159257500,169.5206865000,171.2917981500,171.0387822000,22733410,154225853.0000,1,0.862565,1,0.147900,15.679613,1.353812,0.955594,17.824834,0
2012-07-02,sh.600089,173.3159257500,173.5689417000,168.0025908000,170.2797343500,171.2917981500,21407054,144789530.0000,1,0.812239,1,-0.590800,15.586971,1.345814,0.949948,17.719517,0
2012-07-03,sh.600089,170.0267184000,171.7978300500,169.0146546000,170.2797343500,170.2797343500,12433600,83769081.0000,1,0.471763,1,0.000000,15.586971,1.345814,0.949948,17.719517,0
