date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601166,26.4276813900,26.5532285700,26.1556625000,26.3230587400,26.3858323300,47924893,603949219.0000,1,0.444308,1,-0.237900,4.749162,1.094678,2.011787,1.575116,0
2012-06-12,sh.601166,26.1556625000,26.7415493400,25.7162473700,26.2184360900,26.3230587400,89052253,1113213036.0000,1,0.825597,1,-0.397500,4.730286,1.090328,2.003791,1.568855,0
2012-06-13,sh.601166,26.3439832700,26.5741531000,25.9254926700,26.3858323300,26.2184360900,53617740,673090314.0000,1,0.497086,1,0.638500,4.760487,1.097289,2.016585,1.578872,0
2012-06-14,sh.601166,26.2393606200,26.4067568600,25.9673417300,26.0301153200,26.3858323300,37795674,473851496.0000,1,0.350401,1,-1.348100,4.696309,1.082496,1.989399,1.557586,0
2012-06-15,sh.601166,26.1347379700,27.3065116500,26.1138134400,27.0972663500,26.0301153200,110094569,1408330887.0000,1,1.020678,1,4.099700,4.888843,1.126875,2.070958,1.621442,0
2012-06-18,sh.601166,27.0344927600,27.1391154100,26.8670965200,27.0135682300,27.0972663500,40032295,516427465.0000,1,0.371136,1,-0.308900,4.873742,1.123394,2.064561,1.616434,0
2012-06-19,sh.601166,26.9507946400,27.2646625900,26.7415493400,27.0135682300,27.0135682300,47694722,614351710.0000,1,0.442174,1,0.000000,4.873742,1.123394,2.064561,1.616434,0
2012-06-20,sh.601166,27.0554172900,27.4111343000,26.9717191700,27.1391154100,27.0135682300,36722008,477131305.0000,1,0.340447,1,0.464800,4.896393,1.128615,2.074156,1.623947,0
2012-06-21,sh.601166,27.0344927600,27.1391154100,26.6369266900,26.7206248100,27.1391154100,26401433,338387144.0000,1,0.244766,1,-1.542000,4.820890,1.111212,2.042172,1.598905,0
2012-06-25,sh.601166,26.6578512200,27.0344927600,26.5323040400,26.7833984000,26.7206248100,40772707,523719195.0000,1,0.378001,1,0.234900,4.832216,1.113822,2.046970,1.602661,0
2012-06-26,sh.601166,26.6997002800,27.0344927600,26.5741531000,26.8043229300,26.7833984000,27079872,347200041.0000,1,0.251055,1,0.078100,4.835991,1.114692,2.048569,1.603913,0
2012-06-27,sh.601166,26.7624738700,26.9507946400,26.5950776300,26.6787757500,26.8043229300,20999997,268460604.0000,1,0.194689,1,-0.468400,4.813340,1.109471,2.038974,1.596401,0
2012-06-28,sh.601166,26.6997002800,26.8043229300,26.3858323300,26.4695304500,26.6787757500,20242953,258016827.0000,1,0.187671,1,-0.784300,4.775588,1.100770,2.022982,1.583880,0
2012-06-29,sh.601166,26.3858323300,27.3065116500,26.3858323300,27.1600399400,26.4695304500,39400406,508689916.0000,1,0.365278,1,2.608700,4.900169,1.129485,2.075755,1.625199,0
2012-07-02,sh.601166,27.2437380600,27.2646625900,26.9298701100,27.1391154100,27.1600399400,25516444,330262963.0000,1,0.236561,1,-0.077000,4.896393,1.128615,2.074156,1.623947,0
2012-07-03,sh.601166,27.1181908800,27.5157569500,27.0554172900,27.3483607100,27.1391154100,32754712,427878112.0000,1,0.303666,1,0.771000,4.934145,1.137317,2.090148,1.636467,0
2012-07-04,sh.601166,27.4111343000,27.8087003700,27.2437380600,27.4948324200,27.3483607100,30968353,407155501.0000,1,0.287105,1,0.535600,4.960571,1.143408,2.101342,1.645232,0
2012-07-05,sh.601166,27.3483607100,27.4529833600,26.9298701100,27.2228135300,27.4948324200,34470410,447407139.0000,1,0.319573,1,-0.989300,4.911494,1.132096,2.080553,1.628955,0
2012-07-06,sh.601166,26.6787757500,27.0972663500,26.5532285700,26.9926437000,27.2228135300,51941078,666522638.0000,1,0.481542,1,-0.845500,4.869967,1.122524,2.062962,1.615182,0
2012-07-09,sh.601166,26.8461719900,26.9717191700,26.0510398500,26.0928889100,26.9926437000,44707094,565177632.0000,1,0.414476,1,-3.333300,4.707635,1.085107,1.994196,1.561343,0
