date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002415,103.0384765500,106.0421587500,101.8410627000,105.5550751500,101.8410627000,2173819,111743923.5800,1,0.828877,1,3.646900,33.174353,7.266039,9.296787,162.704166,0
2012-06-12,sz.002415,104.7229740000,105.8595024000,103.0993620000,104.9259255000,105.5550751500,2762622,142094802.2000,1,1.053388,1,-0.596000,32.976620,7.222731,9.241375,161.734385,0
2012-06-13,sz.002415,105.1304760000,109.0166220000,105.1304760000,108.0348588000,104.9259420000,4316719,113489240.5300,1,0.803681,1,2.963000,33.691007,7.379200,9.441575,165.238109,0
2012-06-14,sz.002415,107.5848840000,110.4483600000,106.2758664000,108.1166724000,108.0348588000,3429937,90587850.8800,1,0.638581,1,0.075700,33.716521,7.384788,9.448725,165.363242,0
2012-06-15,sz.002415,107.9939520000,109.6302240000,104.5577808000,106.2758664000,108.1166724000,3677162,95423481.8900,1,0.684609,1,-1.702600,33.142460,7.259054,9.287850,162.547750,0
2012-06-18,sz.002415,106.6031208000,109.9574784000,105.5804508000,109.6711308000,106.2758664000,3708841,98496532.5000,1,0.690507,1,3.194800,34.201284,7.490964,9.584575,167.740769,0
2012-06-19,sz.002415,109.5075036000,111.6755640000,107.5848840000,109.1393424000,109.6711308000,4470319,119363565.3100,1,0.832278,1,-0.484900,34.035444,7.454641,9.538100,166.927404,0
2012-06-20,sz.002415,108.6893676000,110.4483600000,106.1531460000,106.9303752000,109.1393424000,3115145,81669050.1800,1,0.579973,1,-2.024000,33.346571,7.303760,9.345050,163.548814,0
2012-06-21,sz.002415,106.3576800000,107.5030704000,104.3123400000,106.5622140000,106.9303752000,2905015,74974933.8000,1,0.540852,1,-0.344300,33.231759,7.278613,9.312875,162.985715,0
2012-06-25,sz.002415,105.5395440000,106.7258412000,104.9668488000,106.0713324000,106.5622140000,2422437,62755659.6000,1,0.451006,1,-0.460700,33.078676,7.245084,9.269975,162.234917,0
2012-06-26,sz.002415,106.3576800000,108.3212064000,104.4350604000,105.1304760000,106.0713324000,2738343,71016538.0100,1,0.509821,1,-0.887000,32.785267,7.180819,9.187750,160.795888,0
2012-06-27,sz.002415,104.7214080000,111.7982844000,104.7214080000,110.8165212000,105.1304760000,5151279,137701040.3300,1,0.959058,1,5.408600,34.558478,7.569198,9.684675,169.492631,0
