date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2015-01-26,sz.000166,17.7700000000,21.1000000000,16.3700000000,19.6500000000,4.8600000000,1225927824,23755591168.0000,1,37.666611,1,304.321000,135.543742,16.002455,45.554823,-71.910770,0
2015-01-27,sz.000166,18.4000000000,18.9900000000,17.6900000000,17.7300000000,19.6500000000,687550480,12429620736.0000,1,21.124976,1,-9.771000,122.299773,14.438856,41.103665,-64.884374,0
2015-01-28,sz.000166,17.6000000000,17.6000000000,16.8000000000,17.1700000000,17.7300000000,368204176,6344390144.0000,1,11.313067,1,-3.158500,118.436949,13.982806,39.805410,-62.835009,0
2015-01-29,sz.000166,16.7000000000,17.9800000000,16.5600000000,17.6000000000,17.1700000000,395604720,6838197504.0000,1,12.154948,1,2.504400,121.403046,14.332987,40.802284,-64.408629,0
2015-01-30,sz.000166,17.4900000000,17.7300000000,16.8000000000,16.8500000000,17.6000000000,268831056,4614103296.0000,1,8.259829,1,-4.261400,116.229621,13.722207,39.063550,-61.663943,0
2015-02-02,sz.000166,16.1800000000,16.3500000000,15.5000000000,15.6100000000,16.8500000000,296803040,4709138176.0000,1,9.119268,1,-7.359100,107.676224,12.712382,36.188844,-57.126062,0
2015-02-03,sz.000166,15.8500000000,16.0800000000,15.6100000000,15.9800000000,15.6100000000,244130649,3874595328.0000,1,7.500910,1,2.370300,110.228447,13.013701,37.046619,-58.480107,0
2015-02-04,sz.000166,16.0000000000,16.1600000000,15.5100000000,15.5300000000,15.9800000000,252635066,3986040192.0000,1,7.762208,1,-2.816000,107.124392,12.647233,36.003379,-56.833296,0
2015-02-05,sz.000166,15.9900000000,15.9900000000,15.3800000000,15.3900000000,15.5300000000,233707168,3657292480.0000,1,7.180649,1,-0.901500,106.158686,12.533220,35.678815,-56.320954,0
2015-02-06,sz.000166,15.1400000000,15.4600000000,14.8600000000,14.9500000000,15.3900000000,196406084,2973104640.0000,1,6.034573,1,-2.859000,103.123610,12.174895,34.658758,-54.710739,0
2015-02-09,sz.000166,14.9100000000,15.7700000000,14.8200000000,15.5200000000,14.9500000000,263003773,4062699408.0000,1,8.080786,1,3.812700,107.055413,12.639089,35.980196,-56.796700,0
2015-02-10,sz.000166,15.4000000000,15.6400000000,15.1200000000,15.3100000000,15.5200000000,187082277,2879595616.0000,1,5.748100,1,-1.353100,105.606854,12.468070,35.493351,-56.028188,0
2015-02-11,sz.000166,15.4000000000,15.9800000000,15.2000000000,15.9000000000,15.3100000000,245122220,3845895392.0000,1,7.531376,1,3.853700,109.676615,12.948551,36.861154,-58.187341,0
2015-02-12,sz.000166,15.7600000000,15.9400000000,15.5800000000,15.7800000000,15.9000000000,157518604,2482387344.0000,1,4.839756,1,-0.754700,108.848867,12.850826,36.582957,-57.748191,0
2015-02-13,sz.000166,15.9000000000,16.0700000000,15.7200000000,15.7600000000,15.7800000000,162471571,2580064928.0000,1,4.991936,1,-0.126700,108.710909,12.834539,36.536591,-57.674999,0
2015-02-16,sz.000166,15.7700000000,15.8200000000,15.5600000000,15.6300000000,15.7600000000,126813936,1987430992.0000,1,3.896356,1,-0.824900,107.814182,12.728670,36.235210,-57.199254,0
2015-02-17,sz.000166,15.6500000000,15.9400000000,15.6500000000,15.7900000000,15.6300000000,121216445,1918480496.0000,1,3.724373,1,1.023700,108.917846,12.858970,36.606140,-57.784787,0
2015-02-25,sz.000166,15.8500000000,15.8500000000,15.4500000000,15.4900000000,15.7900000000,100306161,1561035952.0000,1,3.081905,1,-1.899900,106.848476,12.614658,35.910647,-56.686912,0
2015-02-26,sz.000166,15.4300000000,16.1000000000,15.1900000000,15.9300000000,15.4900000000,212915107,3345515248.0000,1,6.541813,1,2.840500,109.883552,12.972982,36.930704,-58.297128,0
2015-02-27,sz.000166,15.8300000000,15.9600000000,15.7100000000,15.7600000000,15.9300000000,142434085,2254747504.0000,1,4.376285,1,-1.067200,108.710909,12.834539,36.536591,-57.674999,0
2015-03-02,sz.000166,16.0100000000,16.2700000000,15.8100000000,15.9300000000,15.7600000000,209563382,3357588720.0000,1,6.438831,1,1.078700,109.883552,12.972982,36.930704,-58.297128,0
2015-03-03,sz.000166,15.8500000000,15.8600000000,15.4200000000,15.4300000000,15.9300000000,177715672,2768033600.0000,1,5.460311,1,-3.138700,106.434602,12.565795,35.771548,-56.467338,0
2015-03-04,sz.000166,15.4000000000,15.7000000000,15.4000000000,15.5200000000,15.4300000000,104884499,1629174400.0000,1,3.222574,1,0.583300,107.055413,12.639089,35.980196,-56.796700,0
2015-03-05,sz.000166,15.4200000000,15.6700000000,15.3500000000,15.4500000000,15.5200000000,119927983,1856576176.0000,1,3.684785,1,-0.451000,106.572560,12.582083,35.817914,-56.540529,0
2015-03-06,sz.000166,15.4900000000,15.6300000000,15.3900000000,15.4000000000,15.4500000000,97587017,1512189536.0000,1,2.998359,1,-0.323600,106.227665,12.541364,35.701999,-56.357550,0
2015-03-09,sz.000166,15.0300000000,15.3400000000,14.8800000000,15.2800000000,15.4000000000,134023796,2017582288.0000,1,4.117879,1,-0.779200,105.399917,12.443639,35.423801,-55.918400,0
2015-03-10,sz.000166,15.2300000000,15.6000000000,15.1100000000,15.3800000000,15.2800000000,123955506,1899032656.0000,1,3.808531,1,0.654500,106.089707,12.525076,35.655632,-56.284358,0
2015-03-11,sz.000166,15.3800000000,15.5800000000,15.1200000000,15.1900000000,15.3800000000,121578229,1865269872.0000,1,3.735489,1,-1.235400,104.779106,12.370345,35.215153,-55.589038,0
2015-03-12,sz.000166,15.2500000000,15.5300000000,15.1100000000,15.3300000000,15.1900000000,128255692,1965937248.0000,1,3.940654,1,0.921700,105.744812,12.484358,35.539717,-56.101379,0
2015-03-13,sz.000166,15.4000000000,15.5900000000,15.2600000000,15.3500000000,15.3300000000,116482679,1796282768.0000,1,3.578928,1,0.130500,105.882770,12.500645,35.586083,-56.174571,0
2015-03-16,sz.000166,15.3900000000,15.6700000000,15.2600000000,15.6600000000,15.3500000000,203043114,3153751152.0000,1,6.238496,1,2.019500,108.021119,12.753101,36.304760,-57.309041,0
2015-03-17,sz.000166,15.7800000000,17.1000000000,15.7000000000,16.7800000000,15.6600000000,458779056,7489495296.0000,1,14.095978,1,7.152000,115.746768,13.665200,38.901269,-61.407772,0
2015-03-18,sz.000166,16.8000000000,17.6000000000,16.6000000000,17.2900000000,16.7800000000,398776496,6849320960.0000,1,12.252401,1,3.039300,119.264697,14.080531,40.083608,-63.274159,0
2015-03-19,sz.000166,17.3100000000,17.4600000000,16.9100000000,17.1800000000,17.2900000000,256462068,4397697536.0000,1,7.879793,1,-0.636200,118.505928,13.990950,39.828593,-62.871605,0
2015-03-20,sz.000166,17.2200000000,18.5700000000,16.8800000000,17.9500000000,17.1800000000,442537680,7853674496.0000,1,13.596962,1,4.482000,123.817311,14.618018,41.613693,-65.689482,0
2015-03-23,sz.000166,17.8000000000,18.1800000000,17.5700000000,17.9000000000,17.9500000000,292739936,5226910208.0000,1,8.994429,1,-0.278600,123.472416,14.577300,41.497778,-65.506503,0
2015-03-24,sz.000166,17.8500000000,17.8600000000,17.0000000000,17.3000000000,17.9000000000,270826720,4715207936.0000,1,8.321146,1,-3.352000,119.333676,14.088675,40.106791,-63.310754,0
2015-03-25,sz.000166,17.2800000000,17.6600000000,17.0600000000,17.1200000000,17.3000000000,203497114,3514445840.0000,1,6.252445,1,-1.040500,118.092054,13.942088,39.689495,-62.652030,0
2015-03-26,sz.000166,17.0000000000,17.4200000000,16.8300000000,17.2100000000,17.1200000000,185459271,3178770128.0000,1,5.698233,1,0.525700,118.712865,14.015381,39.898143,-62.981392,0
2015-03-27,sz.000166,17.2100000000,17.3600000000,17.1000000000,17.2200000000,17.2100000000,125250648,2159041120.0000,1,3.848324,1,0.058100,118.781844,14.023525,39.921326,-63.017988,0
2015-03-30,sz.000166,17.2500000000,17.5900000000,17.1800000000,17.4300000000,17.2200000000,191608983,3334112992.0000,1,5.887183,1,1.219500,120.230403,14.194544,40.408171,-63.786500,0
2015-03-31,sz.000166,17.6000000000,18.2500000000,17.2000000000,17.2600000000,17.4300000000,274723680,4870208768.0000,1,8.440880,1,-0.975300,119.057760,14.056100,40.014058,-63.164371,0
2015-04-01,sz.000166,17.3200000000,17.6700000000,17.1700000000,17.4800000000,17.2600000000,194816251,3390374960.0000,1,5.985726,1,1.274600,120.575298,14.235262,40.524087,-63.969479,0
