date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600997,30.2914471200,30.7858951400,30.0572349000,30.7338479800,30.1353056400,2308614,27083503.0000,1,0.186987,1,1.986200,18.543972,2.168423,0.713330,-18.217451,0
2012-06-12,sh.600997,30.6037300800,30.6037300800,29.6408576200,29.6668812000,30.7338479800,3440529,39647967.0000,1,0.278667,1,-3.471600,17.900193,2.093143,0.688566,-17.585008,0
2012-06-13,sh.600997,29.8750698400,30.0312113200,29.1203860200,29.8230226800,29.6668812000,5315964,60308378.0000,1,0.430568,1,0.526300,17.994405,2.104160,0.692190,-17.677561,0
2012-06-14,sh.600997,29.4586925600,29.8230226800,29.2765275000,29.3025510800,29.8230226800,3497285,39647320.0000,1,0.283264,1,-1.745200,17.680366,2.067438,0.680110,-17.369052,0
2012-06-15,sh.600997,29.4066454000,29.7189283600,28.9642445400,29.6408576200,29.3025510800,4073377,45998883.0000,1,0.329924,1,1.154500,17.884491,2.091307,0.687962,-17.569583,0
2012-06-18,sh.600997,29.8230226800,30.0572349000,29.6668812000,29.7709755200,29.6408576200,3621471,41567637.0000,1,0.293322,1,0.439000,17.963001,2.100487,0.690982,-17.646710,0
2012-06-19,sh.600997,29.6929047800,29.7709755200,29.1464096000,29.3025510800,29.7709755200,3298540,37257880.0000,1,0.267166,1,-1.573400,17.680366,2.067438,0.680110,-17.369052,0
2012-06-20,sh.600997,29.3025510800,29.7449519400,29.3025510800,29.3806218200,29.3025510800,2865584,32527945.0000,1,0.232099,1,0.266400,17.727472,2.072946,0.681922,-17.415328,0
2012-06-21,sh.600997,29.2765275000,29.2765275000,28.3136550400,28.3917257800,29.3806218200,4558991,50124698.0000,1,0.369257,1,-3.365800,17.130799,2.003175,0.658970,-16.829161,0
2012-06-25,sh.600997,28.2095607200,28.2095607200,26.9604288800,27.0384996200,28.3917257800,5836222,61750654.0000,1,0.472706,1,-4.766300,16.314299,1.907698,0.627561,-16.027038,0
