date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600332,23.4338664000,23.6488560000,22.0901814000,23.0038872000,23.6058580800,21428701,454597595.0000,1,3.625838,1,-2.550100,53.774884,4.445296,2.946719,-84.935528,0
2012-06-12,sh.600332,22.7781481200,23.6596054800,22.7244007200,23.0576346000,23.0038872000,15641428,338811478.0000,1,2.646604,1,0.233600,53.900526,4.455682,2.953604,-85.133975,0
2012-06-13,sh.600332,23.1651294000,23.8638456000,22.8426450000,23.5736096400,23.0576346000,14933280,326619671.0000,1,2.526782,1,2.237800,55.106692,4.555390,3.019699,-87.039071,0
2012-06-14,sh.600332,23.6166075600,23.6166075600,22.8426450000,23.0253861600,23.5736096400,12291422,264287340.0000,1,2.079767,1,-2.325600,53.825141,4.449450,2.949473,-85.014907,0
2012-06-15,sh.600332,22.9823882400,23.4553653600,22.7351502000,22.9501398000,23.0253861600,12432494,266982456.0000,1,2.103637,1,-0.326800,53.649241,4.434910,2.939835,-84.737080,0
2012-06-18,sh.600332,23.1221314800,24.7238040000,23.0898830400,24.6700566000,22.9501398000,21778035,481554656.0000,1,3.684947,1,7.494100,57.669793,4.767268,3.160150,-91.087400,0
2012-06-19,sh.600332,24.6593071200,27.0349422000,24.2508268800,26.7554557200,24.6700566000,48696437,1181325435.0000,1,8.239668,1,8.453200,62.544713,5.170253,3.427283,-98.787163,0
2012-06-20,sh.600332,26.7017083200,26.8737000000,25.2720274800,25.4332696800,26.7554557200,26689170,639591136.0000,1,4.515934,1,-4.941700,59.453913,4.914752,3.257915,-93.905354,0
2012-06-21,sh.600332,24.8850462000,25.7987520000,24.5410628400,24.8742967200,25.4332696800,15173590,354561948.0000,1,2.567443,1,-2.197800,58.147234,4.806736,3.186313,-91.841500,0
2012-06-25,sh.600332,24.4335680400,25.2935264400,23.5413612000,24.0143383200,24.8742967200,15071379,340941497.0000,1,2.550149,1,-3.457200,56.136958,4.640557,3.076155,-88.666340,0
