date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600157,150.4378312200,160.4074995600,149.5450251000,159.5146934400,150.7354332600,27552775,289078910.0000,1,2.592598,1,5.824300,49.702279,2.418459,6.604492,-122.115205,0
2012-06-12,sh.600157,157.1338771200,159.6634944600,155.0506628400,155.6458669200,159.5146934400,16715178,176443995.0000,1,1.572827,1,-2.425400,48.496813,2.359802,6.444308,-119.153456,0
2012-06-13,sh.600157,156.9850761000,159.3658924200,154.1578567200,158.7706883400,155.6458669200,18008041,190391555.0000,1,1.694480,1,2.007600,49.470458,2.407178,6.573687,-121.545638,0
2012-06-14,sh.600157,156.9850761000,158.7706883400,152.5210455000,153.1162495800,158.7706883400,18725996,196381880.0000,1,1.762036,1,-3.561400,47.708624,2.321449,6.339573,-117.216928,0
2012-06-15,sh.600157,154.3066577400,155.4970659000,150.1402291800,153.7114536600,153.1162495800,14477299,148658289.0000,1,1.362252,1,0.388700,47.894080,2.330474,6.364217,-117.672581,0
2012-06-18,sh.600157,155.7946679400,160.7051016000,154.4554587600,157.8778822200,153.7114536600,19025429,201624571.0000,1,1.790212,1,2.710600,49.192274,2.393642,6.536722,-120.862158,0
2012-06-19,sh.600157,156.3898720200,157.2826781400,152.2234434600,153.5626526400,157.8778822200,12952337,133882758.0000,1,1.218760,1,-2.733300,47.847716,2.328218,6.358056,-117.558668,0
2012-06-20,sh.600157,154.6042597800,155.0506628400,151.7770404000,152.5210455000,153.5626526400,10714813,110469287.0000,1,1.008218,1,-0.678300,47.523168,2.312425,6.314929,-116.761274,0
2012-06-21,sh.600157,150.1402291800,150.1402291800,138.0873465600,141.2121679800,152.5210455000,40476343,388276552.0000,1,3.808651,1,-7.414600,43.999499,2.140967,5.846700,-108.103853,0
2012-06-25,sh.600157,138.5337496200,138.5337496200,129.4568874000,130.6472955600,141.2121679800,27558806,246544338.0000,1,2.593166,1,-7.481600,40.707650,1.980790,5.409276,-100.015999,0
