date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600169,29.0537434400,29.2819142000,28.2171173200,28.9776865200,28.9776865200,21798190,82413478.0000,1,0.899282,1,0.000000,31.264832,1.610949,0.915983,50.197965,0
2012-06-12,sh.600169,28.7495157600,28.8255726800,28.2931742400,28.5974019200,28.9776865200,14135036,52915239.0000,1,0.583139,1,-1.312300,30.854532,1.589808,0.903962,49.539199,0
2012-06-13,sh.600169,28.5213450000,28.9776865200,28.2931742400,28.9016296000,28.5974019200,16936892,63861492.0000,1,0.698730,1,1.063800,31.182772,1.606721,0.913579,50.066212,0
2012-06-14,sh.600169,28.9016296000,29.2058572800,28.3692311600,28.5213450000,28.9016296000,13913201,52671775.0000,1,0.573988,1,-1.315800,30.772472,1.585580,0.901558,49.407446,0
2012-06-15,sh.600169,28.5213450000,28.8255726800,27.7607758000,28.2171173200,28.5213450000,14837953,55085678.0000,1,0.612138,1,-1.066700,30.444232,1.568667,0.891942,48.880433,0
2012-06-18,sh.600169,28.4452880800,28.5974019200,28.0650034800,28.2171173200,28.2171173200,13260406,49387147.0000,1,0.547057,1,0.000000,30.444232,1.568667,0.891942,48.880433,0
2012-06-19,sh.600169,28.2171173200,28.9016296000,27.7607758000,28.6734588400,28.2171173200,20213278,75448946.0000,1,0.833897,1,1.617300,30.936592,1.594037,0.906366,49.670952,0
2012-06-20,sh.600169,28.5213450000,28.7495157600,28.2931742400,28.3692311600,28.6734588400,10922869,40927120.0000,1,0.450622,1,-1.061000,30.608352,1.577124,0.896750,49.143939,0
2012-06-21,sh.600169,28.3692311600,28.3692311600,27.7607758000,27.9128896400,28.3692311600,10447902,38346650.0000,1,0.431027,1,-1.608600,30.115993,1.551754,0.882325,48.353420,0
2012-06-25,sh.600169,27.6086619600,27.8368327200,26.6199220000,26.6959789200,27.9128896400,11048393,39526003.0000,1,0.455800,1,-4.359700,28.803034,1.484103,0.843858,46.245369,0
2012-06-26,sh.600169,26.6199220000,26.7720358400,25.9354097200,26.5438650800,26.6959789200,9324976,32355852.0000,1,0.384701,1,-0.569800,28.638914,1.475647,0.839050,45.981863,0
2012-06-27,sh.600169,26.5438650800,26.8480927600,26.0875235600,26.2396374000,26.5438650800,7499649,26076863.0000,1,0.309397,1,-1.146100,28.310674,1.458734,0.829434,45.454850,0
2012-06-28,sh.600169,26.3917512400,26.5438650800,26.0114666400,26.0875235600,26.2396374000,8174956,28249228.0000,1,0.337257,1,-0.579700,28.146555,1.450277,0.824625,45.191344,0
2012-06-29,sh.600169,26.0875235600,26.7720358400,25.7072389600,26.6959789200,26.0875235600,10104322,34974730.0000,1,0.416853,1,2.332400,28.803034,1.484103,0.843858,46.245369,0
2012-07-02,sh.600169,26.8480927600,27.0762635200,26.4678081600,26.6959789200,26.6959789200,8189589,28830118.0000,1,0.337861,1,0.000000,28.803034,1.484103,0.843858,46.245369,0
2012-07-03,sh.600169,26.7720358400,26.9241496800,26.2396374000,26.3156943200,26.6959789200,8359283,29239726.0000,1,0.344861,1,-1.424500,28.392734,1.462962,0.831838,45.586603,0
2012-07-04,sh.600169,25.8593528000,25.8593528000,24.0339867200,24.1861005600,26.3156943200,39390266,126650747.0000,1,1.625041,1,-8.092500,26.095056,1.344572,0.764521,41.897514,0
2012-07-05,sh.600169,23.8818728800,23.8818728800,23.0452467600,23.4255313600,24.1861005600,24948739,76842742.0000,1,1.029258,1,-3.144700,25.274457,1.302290,0.740480,40.579982,0
2012-07-06,sh.600169,23.4255313600,23.8818728800,23.1973606000,23.8818728800,23.4255313600,12277776,38016928.0000,1,0.506518,1,1.948100,25.766817,1.327659,0.754905,41.370501,0
2012-07-09,sh.600169,23.5015882800,23.8818728800,23.1213036800,23.1973606000,23.8818728800,11370358,35017713.0000,1,0.469083,1,-2.866200,25.028277,1.289605,0.733267,40.184722,0
2012-07-10,sh.600169,23.1973606000,23.2734175200,22.9691898400,23.1213036800,23.1973606000,7392566,22458607.0000,1,0.304980,1,-0.327900,24.946217,1.285377,0.730863,40.052969,0
2012-07-11,sh.600169,23.1973606000,24.1100436400,23.1973606000,23.7297590400,23.1213036800,11795541,36834798.0000,1,0.486624,1,2.631600,25.602697,1.319203,0.750096,41.106995,0
2012-07-12,sh.600169,23.5015882800,23.9579298000,23.1973606000,23.8818728800,23.7297590400,13296250,41365458.0000,1,0.548535,1,0.641000,25.766817,1.327659,0.754905,41.370501,0
